,0,1,2,3,4,5,6,7,8,9
Cynanchica_pyrenaica,6.373063,10.020082,6.473554,2.6060278,5.0441985,7.3060374,-2.4570258,2.664477,4.197364,-9.361518
Galium_spurium,-1.7665846,11.435658,10.500789,8.385894,7.164041,3.071842,0.89851516,4.8935914,5.1915436,2.050002
Galium_concinnum,-1.7517979,11.249912,10.619849,8.283691,6.9982414,3.1486619,1.0942466,4.870937,5.3219914,2.113061
Galium_setaceum,-1.9038963,11.282386,10.511635,8.350288,7.076075,3.216262,1.1165383,5.0180597,5.22479,1.9373744
Galium_sterneri,-1.788684,11.2874975,10.536799,8.258438,7.085977,3.0727227,1.0138724,4.938698,5.2598753,1.982658
Galium_richardianum,3.7999325,3.2868469,5.2363997,12.795195,6.271119,2.6163878,6.6245155,5.699067,-0.24220155,-5.018994
Galium_circaezans,3.8524415,3.2354472,5.185146,12.846347,6.2122607,2.674343,6.6757874,5.641634,-0.2935035,-5.070317
Galium_texense,3.8413954,3.2676542,5.2178154,12.8144,6.127157,2.7618823,6.642758,5.552885,-0.25960362,-5.0371017
Galium_porrigens,3.8753138,3.2199342,5.169158,12.863109,6.1713653,2.716243,6.691555,5.5946174,-0.30880794,-5.085745
Galium_boreale,3.9312298,3.1621015,5.111646,12.920325,6.11428,2.7714343,6.7491336,5.545598,-0.3665207,-5.143552
Galium_tinctorium,-1.5983287,11.28355,10.685168,8.181432,7.0886292,2.8973308,0.9536385,5.001833,5.1692085,2.137435
Galium_bifolium,-1.6551601,11.163404,10.718871,8.122248,6.926396,2.965727,1.1142497,5.007258,5.184589,2.12459
Galium_album,0.3369722,2.4253569,11.843688,3.752274,5.5112495,8.533582,1.9495593,3.128899,8.997847,0.8717003
Galium_mollugo,0.41156936,2.5135818,11.859117,3.6432767,5.493564,8.576858,1.9681201,3.1884997,9.029393,0.95391625
Galium_verum,0.32607493,2.4037097,11.714246,3.7674224,5.6386313,8.512326,1.944711,3.0414457,8.900975,0.8407818
Galium_aparine,0.43218544,2.5762024,11.729418,3.6105647,5.6258125,8.432071,1.8388822,3.0502732,8.949721,1.0235282
Galium_verrucosum,0.540255,2.345512,11.758701,3.551315,5.5899467,8.539188,1.9315736,2.974744,9.118043,0.95056254
Galium_pumilum,0.4094322,2.5580325,11.786236,3.7416449,5.5701823,8.4511175,1.860488,3.0894234,8.916839,0.95596653
Galium_saxatile,0.43229285,2.415514,11.659345,3.773459,5.686771,8.4746895,1.9039673,2.947376,9.045268,0.8808265
Galium_parisiense,0.5221206,2.434731,11.691718,3.7276313,5.659099,8.386704,1.7978289,2.9460354,8.929923,1.0373832
Galium_triflorum,0.5865921,2.4147513,11.813406,3.7914193,5.524322,8.51101,1.9054805,2.956271,8.875255,0.9452492
Cruciata_laevipes,-1.7430996,11.285525,10.602948,8.238654,7.08321,3.0873456,1.0081054,4.997671,5.193216,2.0438902
Asperula_scoparia,-1.5229645,11.234218,10.883912,8.021521,6.9806457,2.8319683,0.9360712,5.110809,5.1417227,2.1836734
Asperula_conferta,-1.5690178,11.206237,10.819251,8.083239,6.969525,2.871331,0.97958356,5.055468,5.142014,2.1431785
Sherardia_arvensis,-1.4705842,11.206558,10.880876,8.004524,7.004452,2.7725196,0.9672108,5.151189,5.2199497,2.2410424
Coprosma_petriei,6.3772964,10.052323,6.3678746,2.4786181,5.1509585,7.4557343,-2.5908935,2.5934048,4.129058,-9.520803
Opercularia_ovata,6.391855,10.022987,6.2250233,2.3898048,5.069007,7.5209484,-2.715738,2.6335752,4.066572,-9.430716
Edrastima_uniflora,6.2475834,10.304568,6.432049,2.2305121,5.0950794,7.596626,-2.554503,2.3153791,3.9527225,-9.4556265
Kohautia_tenuis,6.2495427,10.316543,6.339642,2.2697165,4.950193,7.487182,-2.4671714,2.3316536,4.066501,-9.549432
Kohautia_caespitosa,6.3251467,10.367542,6.378839,2.1895006,5.1025515,7.5698338,-2.5821588,2.3485427,3.910583,-9.569448
Mitracarpus_hirtus,5.9703174,10.038887,6.386206,2.6235025,5.2035174,7.4616985,-2.3827744,2.2520714,4.1974196,-10.011606
Richardia_humistrata,6.1771836,10.166763,6.236228,2.4318552,5.1052823,7.4614453,-2.5093758,2.358294,4.248467,-9.90045
Richardia_stellaris,6.124931,10.111165,6.2583246,2.5128443,5.2385283,7.469323,-2.5774415,2.355164,4.1007104,-9.938303
Spermacoce_chaetocephala,6.049977,10.133476,6.256814,2.4277732,5.267843,7.538693,-2.5969045,2.2995963,4.2247705,-9.9454775
Spermacoce_stachydea,6.0000052,10.033538,6.2727437,2.5270119,5.2863126,7.4379926,-2.505895,2.3178177,4.2029552,-10.0390415
Spermacoce_quadrisulcata,6.078286,10.212278,6.4259295,2.417842,5.1648917,7.5486426,-2.3602934,2.1924639,4.3055983,-9.935601
Diodia_virginiana,6.108347,10.327383,6.54536,2.3580372,5.20248,7.5254188,-2.383344,2.2313,4.2116466,-9.92789
Stenaria_nigricans,6.169934,10.175985,6.429538,2.2875655,5.170877,7.6591153,-2.5028799,2.2931166,4.018178,-9.4386835
Pentanisia_ouranogyne,6.4204674,10.058821,6.3125715,2.4279752,5.047063,7.472134,-2.6377513,2.6676328,4.108263,-9.323104
Mitchella_repens,6.3789177,10.082324,6.3898277,2.5283554,5.0679464,7.3677506,-2.5246148,2.6365035,4.200908,-9.446842
Leichhardtia_australis,8.972062,-0.16201355,6.3228893,7.126931,6.0842433,8.22568,3.2162898,-1.2654477,6.2234735,6.516801
Funastrum_cynanchoides,8.794606,-0.31848574,6.475866,7.178383,6.374722,8.2232,2.834455,-1.0325791,6.5218434,6.120972
Vincetoxicum_hirundinaria,8.879407,-0.29093742,6.5613437,7.187301,6.436828,8.283734,2.7608645,-1.0813408,6.403939,6.128155
Asclepias_stenophylla,8.373637,0.075709306,6.129041,7.276467,6.4561887,7.700244,2.8562722,-0.6592413,5.866668,5.969889
Asclepias_viridis,8.345928,0.15268214,5.961175,7.214191,6.3133016,7.76577,2.9639628,-0.66008985,5.9713736,5.914642
Asclepias_ovalifolia,8.445624,0.2807841,6.156264,7.290538,6.48351,7.7101283,2.8100154,-0.47748226,5.9701037,6.1104555
Asclepias_sullivantii,8.4843855,0.20521978,6.129935,7.1883373,6.3704834,7.896992,2.8800025,-0.67174387,5.995341,5.805486
Asclepias_viridiflora,8.581534,0.28231218,6.1877255,7.120323,6.3939033,7.698662,2.9268496,-0.47200832,6.011202,6.0173383
Asclepias_speciosa,8.50745,0.28037602,5.992068,7.06493,6.5072427,7.812159,2.8427596,-0.7045296,5.850771,5.960601
Asclepias_lanuginosa,8.5122795,0.3334679,6.033159,7.101096,6.3304954,7.7291193,2.8878796,-0.45558614,5.958032,5.901079
Asclepias_asperula,8.480459,0.20089185,6.122151,7.237271,6.283347,7.8339415,3.0058126,-0.5579605,6.0541177,5.9929633
Asclepias_tuberosa,8.57347,0.3336199,6.366935,7.130425,6.599645,7.8191175,2.6993563,-0.49951333,5.782283,5.7729897
Asclepias_syriaca,8.609749,0.41064388,6.479249,7.259919,6.4401474,7.8407874,2.7812238,-0.6017071,5.9006596,5.6896114
Asclepias_verticillata,8.583272,0.46499515,6.518691,7.210875,6.55533,7.76693,2.7571635,-0.45957574,5.818397,5.682994
Asclepias_incarnata,8.665789,0.27793428,6.434026,7.1796384,6.486759,7.8847747,2.7312336,-0.5977531,5.9352994,5.718887
Cynanchum_laeve,8.718629,-0.24200018,6.3381486,7.1044846,6.4387355,8.2243805,2.8896613,-1.0600599,6.456577,6.224255
Cynanchum_viminale,8.8171835,-0.21037649,6.376839,7.0655947,6.507911,8.249938,2.7726223,-0.97437984,6.3978534,6.0778346
Cynanchum_boveanum,8.674981,-0.30865985,6.4508944,7.214158,6.322646,8.133296,2.8589144,-1.0424964,6.510614,6.1794176
Periploca_laevigata,8.954104,-0.27395618,6.363565,7.110805,6.2188883,8.311131,3.0830872,-1.2733412,6.360757,6.421501
Apocynum_cannabinum,8.837187,-0.13494635,6.3720717,7.214613,6.1849337,8.190054,3.0846295,-1.0966536,6.2331786,6.3469462
Apocynum_androsaemifolium,8.87754,-0.09088016,6.3081894,7.159235,6.1363335,8.153443,3.1482868,-1.1547477,6.1933346,6.414162
Sebaea_ovata,12.119097,1.1558821,7.010766,5.743709,2.499638,8.322191,8.844561,0.17185965,4.4267306,8.282302
Enicostema_axillare,11.988104,1.1041046,6.887388,5.746452,2.412082,8.45236,8.890882,0.24238142,4.310265,8.2829485
Zeltnera_davyi,12.014452,1.1314284,7.004748,5.795553,2.5305245,8.419686,8.855088,0.21157455,4.547199,8.233296
Comastoma_tenellum,11.933157,1.1196506,6.980723,5.7889123,2.5346115,8.496327,8.818816,0.18900146,4.5097723,8.17985
Frasera_speciosa,12.074331,1.0356125,6.903108,5.883512,2.4129796,8.353128,8.965391,0.30667594,4.4815135,8.333661
Sinoswertia_tetraptera,12.043438,1.1803489,6.976297,5.6694274,2.4686332,8.41312,8.8182955,0.14517775,4.30366,8.231914
Gentianella_biebersteinii,7.459,6.4288816,8.833035,2.19221,1.2651036,2.5300827,3.0496535,-0.47423398,-1.2387947,3.4950619
Gentianella_amarella,7.3541627,6.37786,8.81254,2.190902,1.1576227,2.5340102,3.1025515,-0.4664226,-1.270448,3.4861057
Gentianella_germanica,7.3155117,6.477778,8.860388,2.2818,1.0981784,2.549482,3.055509,-0.5335317,-1.2143624,3.5938056
Swertia_perennis,7.171855,6.4821835,8.816417,2.0878673,1.0444663,2.388794,3.076493,-0.57098794,-1.3150972,3.5179625
Lomatogonium_carinthiacum,7.2730083,6.35856,8.874387,2.0736012,1.134077,2.4889586,3.2375178,-0.4427763,-1.2713398,3.4023352
Halenia_elliptica,7.3348885,6.3803434,8.958886,2.0626278,1.084237,2.5088513,3.2815328,-0.4432217,-1.3344692,3.4140825
Gentianopsis_barbata,7.456481,6.500022,8.884408,2.028955,1.2629284,2.5296335,3.1153443,-0.6122187,-1.2102411,3.4611135
Gentianopsis_detonsa,7.332411,6.5042734,8.821952,1.8209006,1.1045393,2.4257352,3.251186,-0.75475514,-1.3040396,3.3421712
Gentianopsis_paludosa,7.291156,6.468137,8.850746,1.9454029,1.1352239,2.4302528,3.2217712,-0.6169892,-1.2709942,3.384725
Gentiana_pyrenaica,8.846073,7.179947,9.700952,1.9264882,1.7738189,2.142167,3.6197557,-0.6950224,-1.4026352,2.999119
Gentiana_clusii,8.644705,7.085137,9.728762,1.7001684,1.7225165,2.1581984,3.7955678,-0.8340502,-1.4168268,2.8211777
Gentiana_sino-ornata,8.660017,7.1167254,9.570071,2.0424984,1.6522231,2.1371455,3.5664828,-0.82094866,-1.4866557,3.049884
Gentiana_lutea,8.726404,7.1808205,9.757251,1.8267783,1.5719004,2.0823078,3.6481688,-0.9047288,-1.3115364,2.959701
Gentiana_aquatica,9.030825,7.0295873,9.7327385,2.0313122,1.640034,2.2276535,3.7886386,-0.74364555,-1.4550331,3.0229108
Gentiana_prostrata,8.628706,6.997174,9.641174,1.9359967,1.74656,2.1670496,3.8700912,-0.6074568,-1.357778,3.0555773
Gentiana_spathulifolia,8.711161,7.014772,9.584049,1.9797137,1.6904535,1.9900247,3.681705,-0.89715326,-1.4653449,2.809734
Gentiana_septemfida,8.856152,7.1351185,9.55678,2.0653956,1.7643223,2.2190523,3.8154423,-0.7808115,-1.5781455,2.880496
Gentiana_aristata,8.748241,7.2221737,9.768687,1.9888389,1.6152632,2.1204135,3.679806,-0.7171096,-1.5192686,2.9324539
Gentiana_algida,8.589076,7.1532845,9.628104,1.8843939,1.7224094,2.1578135,3.8248184,-0.622363,-1.5526458,2.8531775
