"accepted_species","estimate"
"t72",-0.411175257528266
"t227",-0.271288509778023
"t330",-0.163086115894094
"t361",-0.163086115894094
"t362",-0.163086115894094
"t180",-0.284811706186935
"t267",-0.210860343227258
"t268",-0.210860343227258
"t399",-0.0807097489087322
"t400",-0.0807097489087322
"t377",-0.0807097489087322
"t310",-0.0633007304953554
"t295",-0.0723496664715571
"t226",-0.200021244387925
"t278",-0.372742220724758
"t308",-0.372742220724758
"t309",-0.372742220724758
"t218",-0.372742220724758
"t193",-0.372742220724758
"t194",-0.372742220724758
"t170",-0.372742220724758
"t245",-0.372742220724758
"t246",-0.372742220724758
"t234",-0.372742220724758
"t205",-0.372742220724758
"t73",-0.409662925684387
"t57",-0.420609196470129
"t44",-0.309320102315953
"t77",-0.544434404696124
"t186",-0.240225351952803
"t223",-0.345535005402041
"t307",-0.767595012824812
"t168",-0.218527717661461
"t105",-0.0934689341662451
"t94",-0.133359361245636
"t79",-0.0502661214846733
"t80",-0.0502661214846733
"t67",-0.0502661214846733
"t37",-0.51390132794296
"t38",-0.51390132794296
