"accepted_species","estimate"
"t72",-0.411165887164508
"t227",-0.271285901563414
"t330",-0.16308798289484
"t361",-0.16308798289484
"t362",-0.16308798289484
"t180",-0.284807132453339
"t267",-0.210857868679346
"t268",-0.210857868679346
"t399",-0.0807109688196289
"t400",-0.0807109688196289
"t377",-0.0807109688196289
"t310",-0.0633024445791888
"t295",-0.0723511236920132
"t226",-0.200019077519009
"t278",-0.37273486946907
"t308",-0.37273486946907
"t309",-0.37273486946907
"t218",-0.37273486946907
"t193",-0.37273486946907
"t194",-0.37273486946907
"t170",-0.37273486946907
"t245",-0.37273486946907
"t246",-0.37273486946907
"t234",-0.37273486946907
"t205",-0.37273486946907
"t73",-0.409653634772104
"t57",-0.420599330487398
"t44",-0.309313955726608
"t77",-0.54442985847706
"t186",-0.24022631767018
"t223",-0.345534066764066
"t307",-0.767586760317803
"t168",-0.218529085083914
"t105",-0.0934721826904325
"t94",-0.133360921673241
"t79",-0.0502652527732428
"t80",-0.0502652527732428
"t67",-0.0502652527732428
"t37",-0.513887437563396
"t38",-0.513887437563396
