"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t6",-0.030922956256276,0.0214711775267134,5.05656679318945e-05,0.0927396490471049,-0.000704446953238699,0.0136371978330716,-0.00572948166647234,0.0107636473996033,-0.143457974749481,0.975219707138626,-0.0528243398266706,0.023899701532783,-0.00277089387570863,0.0109454056901615,-0.000341916734363813,-0.0511603267842237,-5.23555951017078e-05,0.00952675475100429,-0.0115305906312097,0.00192577855237264,-0.0227515151572675,0.00346311428207459,-0.00216597036742946,0.000731029595354215,-0.00171263141652292,9.73593010005509e-05,-0.00401962768845689,0.000524014840644455,-1.81256669613947e-16,-5.78871318012094e-06,-0.000937835755128881,0.0023430922901271,-0.000857844420153244,0.0023499971931524,0.000328427407156067,8.70134009058687e-06,0.000482096777150747,-1.97494865931385e-05,-2.84972064788176e-05,-1.41515705835415e-17,4.23180632147587e-17,5.57687499866617e-06,0.000439955666644265,-0.000332514867065193,0.000795021561474004,-7.2780700929299e-05,-2.20458539714269e-05,-5.83472385358696e-05,-7.14969287111666e-05,4.36417669894503e-05,0.000103530696674678,-5.53728606079664e-05,2.5912700443546e-17,-9.32180462695307e-17,3.01542605429237e-05,2.36733994828229e-16,-1.3218643314453e-05,-6.74116213103001e-05,-3.45588164815465e-05,6.69204115525232e-05,3.4656783571256e-17,-6.42058188860363e-18,4.1961871947122e-05,1.59408808788151e-17,-3.50782989220342e-06,4.89922702105715e-17,2.07493035912163e-17,-3.23423272889787e-05,2.81055922702988e-17,1.24373453112267e-17,1.77511515010202e-17,1.12843093189591e-05,-1.74332636734311e-17,6.07048655700266e-17,1.39349166980737e-17,-2.58685055381022e-17,-2.51203259435797e-05,-9.36906527620189e-17,-2.13959335925546e-17,-5.15345914653481e-17,-1.58328584298776e-16,8.8344118442887e-07,-6.60886880871662e-18,1.17188433535064e-16,-1.99574578709705e-17,3.17820968411013e-17,-9.32302371972872e-17,9.07393528199884e-17,-1.78709199594486e-16
"t2",-0.0969505120946116,0.0115574001921333,4.19058820633296e-05,0.216475446381352,0.00620324106897874,-0.0347688618396415,-0.0467325647093817,-3.82904416373559e-05,-0.00381881178260733,0.0136347089505511,-0.000692623218722009,-0.0154235120542414,0.0012215076102844,-0.0103802977383469,0.00193109995450884,0.959755938282746,0.00338158409732606,0.0443440675187782,-0.0434812014193336,0.00612824515102409,-0.014175068030982,0.0567311570935212,-0.00578952922600112,0.000257708213895968,-0.0041055203275609,0.000229137322899681,-0.00135041881639954,0.000175900844698992,3.7603028437367e-17,-1.23766682942357e-05,-0.00030938752472451,0.000771738116748491,-0.000282026810475529,0.000773822634476641,0.000708608263111872,1.82469676228424e-05,0.000157381213449482,-6.42225460189964e-06,-9.13183586712148e-06,1.24360011980604e-17,-1.45243535778863e-16,1.7833007749994e-06,0.000140398799086877,-0.000105678293354962,0.000252170903044802,-2.30653129258253e-05,-6.97535602886426e-06,-1.8453418962843e-05,-2.25973998569082e-05,8.25655632609194e-05,3.26312415198359e-05,-0.000103545592084762,-3.30374549473188e-17,-1.84333858150709e-16,9.45448747740292e-06,-9.42705931022174e-16,-4.14021511911552e-06,-2.10954432564101e-05,-1.08130339993978e-05,2.09314246556034e-05,-9.9008374979537e-17,-6.93537923044992e-17,1.3118736553277e-05,-5.7012191750844e-17,-1.09586175230537e-06,9.4320533225101e-17,3.71516786724726e-17,-1.00993232697492e-05,8.3159330022944e-18,-8.16873832401905e-17,1.30734408175157e-16,3.52159694792836e-06,-1.62288929019312e-17,6.10352619521731e-17,-9.74043901096664e-17,-4.4985470748709e-17,-7.83325540625145e-06,-4.47953918886045e-19,-5.15226290148954e-17,-1.34347044431332e-16,-1.13014671868885e-16,1.59076421827793e-06,8.38758101785915e-17,1.31821372776559e-16,-4.42911655327619e-17,-4.8258162247311e-17,-1.751009815901e-16,1.62731975783397e-16,-9.2995278833211e-17
"t33",-0.101174775227276,0.014148599549166,5.33178740127469e-05,0.293528461527101,0.00884016882509448,-0.0756550608533559,-0.348030581129274,-0.00133430925113645,0.0357580120272778,-0.0444409473921916,0.0012735162611169,0.00935865064089682,-0.000280638866123377,0.00177163131462249,-0.000229080061638663,-0.10596970648066,-0.500703683179807,0.00199105630278512,-0.00350127710994841,0.000725063625598421,-0.0019373609847893,0.00789672713289421,-0.0009186669901078,4.89379142257529e-05,-0.000828651572748574,4.79350021992451e-05,-0.000318934388292902,4.17043046826049e-05,2.30576613186685e-17,-3.12750913810525e-06,-7.96188030837179e-05,0.000200197405256513,-7.39668893745377e-05,0.000204015847029733,0.000187092324515882,4.86043483927252e-06,4.2508301687828e-05,-1.76903677189016e-06,-2.71599851059346e-06,-5.2185896769752e-17,2.48636423892918e-16,5.36672611825238e-07,4.27384893564777e-05,-3.29484427018266e-05,7.95688725778777e-05,-7.31659660913897e-06,-2.23532358036151e-06,-5.92955198813111e-06,-7.29224575661261e-06,2.67523659724728e-05,1.07243730575255e-05,-3.43593490144921e-05,-1.23456265158745e-15,-0.707106781186547,3.22561134971405e-06,4.43619827597082e-15,-1.42393478675599e-06,-7.30600980284278e-06,-3.74940912097483e-06,7.27807275871669e-06,6.11702307875953e-16,3.16056110006803e-16,4.57903785717796e-06,-3.44020534400142e-16,-3.84869404625334e-07,2.48087439327374e-16,-2.38902780723614e-16,-3.56061528744042e-06,-7.59392415947126e-17,1.30796340643037e-16,5.27388253236607e-16,1.2479659664548e-06,1.3133729690264e-16,9.24132541229178e-17,-3.88116448477848e-16,-1.42208866925669e-16,-2.79584519210662e-06,5.09236312436206e-17,1.59570120359401e-17,2.24364057008076e-16,-3.13005516614537e-16,5.71437325929756e-07,-1.6110363462095e-16,1.30991595083081e-16,-1.53682988831694e-16,-1.73174205361143e-16,1.18913590319747e-17,2.42572101111365e-16,-1.41818751294244e-16
"t34",-0.101174775227276,0.0141485995491663,5.33178740127526e-05,0.293528461527101,0.00884016882509446,-0.075655060853356,-0.348030581129274,-0.00133430925113638,0.0357580120272778,-0.0444409473921916,0.0012735162611168,0.00935865064089701,-0.00028063886612321,0.00177163131462276,-0.00022908006163869,-0.105969706480659,-0.500703683179806,0.00199105630278529,-0.00350127710994856,0.00072506362559853,-0.00193736098478946,0.00789672713289425,-0.000918666990108699,4.89379142258009e-05,-0.000828651572748441,4.79350021992987e-05,-0.000318934388293363,4.17043046825474e-05,-1.46422468624476e-16,-3.12750913880254e-06,-7.96188030837627e-05,0.000200197405256807,-7.39668893739631e-05,0.000204015847030145,0.000187092324515936,4.86043483975436e-06,4.25083016877849e-05,-1.76903677183904e-06,-2.71599851052492e-06,-1.9995660010366e-16,-7.5183325187122e-16,5.36672612325338e-07,4.27384893564506e-05,-3.29484427007637e-05,7.95688725776441e-05,-7.31659660932442e-06,-2.23532357991789e-06,-5.92955198811403e-06,-7.29224575606608e-06,2.67523659745247e-05,1.07243730564571e-05,-3.43593490149543e-05,1.45887738720176e-15,0.707106781186548,3.22561136983434e-06,-5.03052526320567e-15,-1.42393479104036e-06,-7.30600980274333e-06,-3.74940912164547e-06,7.27807276046667e-06,-4.46024165711897e-16,-4.69571421437703e-16,4.57903785604923e-06,3.69492864240208e-16,-3.84869404320491e-07,-7.89725205206616e-17,2.86489009504863e-16,-3.56061528713734e-06,8.10193903747118e-17,-3.71817921870714e-17,2.11637373112004e-17,1.24796596543226e-06,-1.67274995740836e-16,1.68624516215526e-17,4.85224575399088e-16,8.67385903819931e-17,-2.79584519187679e-06,-9.06700675441442e-17,-6.25913901719551e-17,-2.52509288139959e-16,-2.73610273880046e-17,5.71437323360208e-07,1.22183013237347e-16,2.46132600024564e-16,1.0809488790892e-16,1.70617555285627e-16,-1.85082968804292e-16,8.7678767762354e-17,-1.62714240633099e-16
"t36",-0.10118457408447,0.0141546371886116,5.33444906508749e-05,0.293708452007712,0.00884633551370873,-0.0757514185379592,-0.348748131327082,-0.00133740633136528,0.0358530057451741,-0.0445812565321146,0.00127830357694436,0.0094212710341787,-0.000284818933828937,0.00180745188708104,-0.000236156696324443,-0.109557529501226,0.499289576297449,0.00193265979898684,-0.00343334244314528,0.000714940569025165,-0.00191374165983488,0.00780214167342175,-0.000909005966186309,4.85118140833209e-05,-0.000821904656403142,4.7560071124401e-05,-0.000316766564550423,4.14221371973673e-05,9.31352225878204e-17,-3.10791456278069e-06,-7.91310212194876e-05,0.000198982974219657,-7.35242553077508e-05,0.000202802916348627,0.000185982012094796,4.83190711674664e-06,4.22631283588165e-05,-1.75908448720214e-06,-2.70216788278131e-06,3.65846248748282e-17,5.91909222385259e-16,5.33982133745733e-07,4.25274830444743e-05,-3.27909401741885e-05,7.9194665833142e-05,-7.28243593246309e-06,-2.22503218746472e-06,-5.90235382599792e-06,-7.25899434647051e-06,2.66310631489588e-05,1.06766996023239e-05,-3.42086563428884e-05,-7.90085086560493e-16,-4.86801995599326e-15,3.21201100719418e-06,-0.707106781186547,-1.41799980972533e-06,-7.27586221088095e-06,-3.73396444011762e-06,7.24821246825948e-06,-8.20660828391479e-16,1.76961794055137e-15,4.56035513935064e-06,4.2369907932274e-16,-3.83313113256274e-07,3.69896561663926e-17,3.32016270153035e-16,-3.54629801845449e-06,-1.19330454672265e-16,-1.90968141493925e-16,-4.90903781992427e-16,1.24298541961819e-06,-1.43508535566454e-16,-1.36322667360771e-16,1.84181070331134e-16,3.85045954445308e-16,-2.78480374927414e-06,2.55641976500629e-16,1.21518015708024e-16,-2.93583332457202e-16,1.29245682033722e-16,5.69201871857279e-07,-6.5280530317149e-17,1.95452323658173e-16,6.73892895409465e-17,-3.01358833491231e-16,6.53425624229836e-17,-4.78606732920871e-17,-1.55180342485888e-16
"t37",-0.10118457408447,0.0141546371886115,5.33444906509317e-05,0.293708452007712,0.00884633551370874,-0.0757514185379595,-0.348748131327082,-0.00133740633136519,0.0358530057451742,-0.0445812565321145,0.00127830357694433,0.00942127103417902,-0.000284818933828902,0.00180745188708099,-0.00023615669632477,-0.109557529501225,0.499289576297448,0.0019326597989871,-0.00343334244314503,0.000714940569025341,-0.00191374165983416,0.00780214167342148,-0.000909005966186566,4.85118140831665e-05,-0.000821904656403034,4.75600711247609e-05,-0.000316766564550153,4.14221371973882e-05,-5.03827529804172e-16,-3.10791456278127e-06,-7.91310212196542e-05,0.000198982974219462,-7.35242553078531e-05,0.000202802916348492,0.000185982012095765,4.83190711693401e-06,4.22631283590871e-05,-1.75908448747173e-06,-2.70216788248134e-06,6.60515001984956e-17,-1.44038194190048e-16,5.33982133985314e-07,4.25274830448347e-05,-3.27909401743407e-05,7.91946658326229e-05,-7.28243593218147e-06,-2.22503218765864e-06,-5.90235382606221e-06,-7.25899434598202e-06,2.66310631485129e-05,1.06766996015769e-05,-3.42086563402702e-05,9.17815658422569e-16,4.83630008473379e-15,3.21201101656305e-06,0.707106781186548,-1.41799981059731e-06,-7.27586221053122e-06,-3.73396443911154e-06,7.24821246732844e-06,5.99567763785443e-16,-1.77188444514909e-15,4.56035513725271e-06,-4.31680049550715e-16,-3.83313113155878e-07,2.17073626831761e-18,-2.65297867870362e-16,-3.54629801753785e-06,1.99213474253471e-16,-6.79632009569022e-17,6.90045406529411e-16,1.24298541952846e-06,6.49607104623034e-17,2.26579290962584e-16,-3.17473440715104e-16,-4.02904216088029e-16,-2.78480374975086e-06,-4.28245451337602e-16,-1.67103266243037e-16,1.62830726903407e-16,-3.18544001619722e-16,5.69201871762613e-07,1.41597801800978e-16,-7.76261404384608e-17,-1.27770132652608e-16,3.14619702388588e-16,-2.35914157333702e-16,3.46361520951253e-16,-1.46452082243548e-16
"t64",-0.101618636956227,0.014433205868285,5.4588293895888e-05,0.302319896158405,0.00914751954286303,-0.081862789734877,0.386579354237703,-0.00109185216079553,0.0334256693441222,-0.0437461068359422,0.00128652132824578,0.00986166374619599,-0.000296994178524946,0.00183732935634116,-0.000224802422093119,-0.102284014954001,-0.000117073832914135,0.00584671151946181,-0.0105548318236932,0.00379810140433111,-0.0439567003131263,0.463712392608133,0.00316437411640508,-2.30631368480175e-05,0.000120410636437855,-1.25260087261748e-07,-0.000104112486708469,1.39391305720403e-05,-4.35800159028679e-16,-1.39672494129277e-06,-3.77351425882959e-05,9.7172638555125e-05,-3.70212848554569e-05,0.000103545723110637,9.53144708802662e-05,2.53199908910803e-06,2.2883161834155e-05,-9.93323517902919e-07,-1.73555208326105e-06,-9.95160885277443e-17,-8.14194192523426e-17,3.48479616336776e-07,2.81656338824363e-05,-2.23471354179137e-05,5.46931389178665e-05,-5.05801925222986e-06,-1.56185324262274e-06,-4.15447861155894e-06,-5.13128747536254e-06,1.89004322961649e-05,7.6805931110539e-06,-2.48252229742991e-05,-5.27091083480344e-16,-1.17106710513247e-16,2.3866925869058e-06,8.13705719879743e-16,-1.060436943402e-06,-5.47074304551329e-06,-2.81017785956468e-06,5.46651839797817e-06,1.48632936637135e-16,4.15022680778504e-16,3.44931616020521e-06,5.59614607123942e-16,-2.91253074145791e-07,1.72130173826745e-16,3.97208758990182e-16,-2.7021704443336e-06,2.92469936242327e-15,-1.07283933009215e-15,-0.707106781186548,9.50614951299107e-07,1.05999854515377e-15,-9.38133352340901e-16,3.39115721382681e-16,6.43655395902925e-17,-2.14052095235353e-06,3.21549120719921e-17,-7.29933188488821e-16,3.77937997487158e-16,-2.33624349194311e-16,4.39452764838214e-07,-1.74907889725117e-16,1.15712343441372e-16,-3.04551003629454e-16,-6.83309140058092e-17,-8.7099485674994e-17,-4.13931983705818e-16,-3.01482184087136e-17
"t65",-0.101618636956227,0.0144332058682851,5.45882938959852e-05,0.302319896158405,0.00914751954286319,-0.0818627897348768,0.386579354237702,-0.00109185216079573,0.0334256693441223,-0.0437461068359423,0.00128652132824569,0.00986166374619588,-0.000296994178525019,0.00183732935634098,-0.000224802422093051,-0.102284014954001,-0.000117073832914082,0.00584671151946191,-0.0105548318236928,0.00379810140433159,-0.0439567003131265,0.463712392608134,0.0031643741164051,-2.30631368474642e-05,0.000120410636437716,-1.25260087103455e-07,-0.000104112486708968,1.39391305722485e-05,-3.27956988280628e-16,-1.39672494105225e-06,-3.77351425884173e-05,9.7172638555576e-05,-3.70212848558246e-05,0.000103545723111484,9.53144708804449e-05,2.53199908909174e-06,2.2883161834221e-05,-9.93323517923411e-07,-1.73555208293785e-06,1.5048649264734e-16,2.50320698737893e-17,3.48479616235864e-07,2.81656338821552e-05,-2.23471354179935e-05,5.46931389190236e-05,-5.0580192520037e-06,-1.56185324269012e-06,-4.15447861193776e-06,-5.13128747608093e-06,1.89004322958869e-05,7.68059311118596e-06,-2.48252229749274e-05,6.493409170738e-16,2.92469025404445e-17,2.38669258659609e-06,-6.69898297364441e-16,-1.06043694176401e-06,-5.47074304477744e-06,-2.81017786146905e-06,5.46651839754123e-06,-3.3158422531927e-16,-4.76488175548449e-16,3.44931616119281e-06,-4.60491937973009e-16,-2.91253078625454e-07,-5.32282871886735e-17,-2.97943376246796e-16,-2.7021704475314e-06,-2.80371159932062e-15,1.09500955439764e-15,0.707106781186546,9.50615000305371e-07,-1.19940344160112e-15,1.09913010690817e-15,-3.16440486555087e-16,-9.70975180783839e-17,-2.14052094916478e-06,-1.71535382874541e-16,7.09462097736313e-16,-5.51218934904658e-16,-2.00581408758865e-16,4.39452765752916e-07,1.4972999038242e-16,4.99768103952011e-17,2.2162408215312e-16,1.27853172771295e-17,1.38957652157515e-17,5.89385268319395e-16,-2.48350399100876e-16
"t16",-0.100694143485277,0.0138778082132197,5.21523621189734e-05,0.285972912356163,0.00859041057989141,-0.0733368374335047,0.32660469832099,-0.000906030320952073,0.0271233786669637,-0.0343908156184171,0.000975975451304872,0.00648092795256644,-0.000152222470321033,0.000852464872187333,-9.14588090041948e-05,-0.0405210293423956,-2.9720112892134e-05,-7.72094585335253e-05,0.00258053697962504,-0.0026140290280848,0.0470552964476113,-0.527996189980013,-0.005992135015261,0.000144307746782063,-0.00210923923057373,0.000113442997900896,-0.000620681254721589,8.07375226570019e-05,-0.707106781186547,-5.59269490723821e-06,-0.000139477588203485,0.000347649998264657,-0.000126946920611118,0.000348220426621013,0.000318853453743568,8.20824346300957e-06,7.0789400738909e-05,-2.89031677202644e-06,-4.14782874122465e-06,9.00415353826124e-17,-4.81447864236413e-16,8.11873441003609e-07,6.40751505133416e-05,-4.85071899723934e-05,0.000116116911335857,-1.0636482273695e-05,-3.22609807138852e-06,-8.54151201284156e-06,-1.04730902908004e-05,3.83136852702011e-05,1.52106869553575e-05,-4.84209512222309e-05,3.31144744143468e-16,2.12368812409106e-17,4.46488502678128e-06,-1.94300141292559e-16,-1.96111474284584e-06,-1.00190354934248e-05,-5.13792192040363e-06,9.95649807257102e-06,-2.90435802850378e-18,5.71556144666644e-17,6.24961805256155e-06,-5.62509521846274e-17,-5.23337508166734e-07,5.3795391995457e-17,1.44735407727973e-17,-4.83051811499914e-06,-1.90479022666946e-17,9.73984408933449e-17,3.34223694509892e-16,1.68791503937737e-06,7.46335802647516e-18,-1.36913890065223e-16,-2.71858685341754e-17,3.17088004203168e-17,-3.76564994646254e-06,-1.16923467120914e-16,-7.10589183853144e-17,2.02640764077451e-17,-2.02747699673716e-16,7.66793571855244e-07,-1.48308302170417e-17,2.2187805585062e-16,-4.98549745700822e-18,7.80830388318623e-17,-3.37551808121882e-16,1.02937538962957e-16,-2.09891712883969e-16
"t21",-0.100694143485277,0.0138778082132197,5.21523621188624e-05,0.285972912356163,0.00859041057989168,-0.0733368374335046,0.326604698320989,-0.000906030320951906,0.0271233786669638,-0.034390815618417,0.000975975451304956,0.00648092795256655,-0.000152222470320991,0.000852464872187562,-9.14588090044713e-05,-0.0405210293423954,-2.97201128918967e-05,-7.72094585338376e-05,0.00258053697962474,-0.00261402902808423,0.0470552964476114,-0.527996189980011,-0.00599213501526022,0.000144307746782868,-0.00210923923057331,0.000113442997901618,-0.000620681254721978,8.07375226629659e-05,0.707106781186548,-5.5926948923713e-06,-0.000139477588211152,0.000347649998266614,-0.000126946920612839,0.000348220426621942,0.000318853453751784,8.20824346016837e-06,7.07894007384718e-05,-2.89031677278256e-06,-4.14782874141786e-06,7.47802558011718e-17,6.49036354673055e-16,8.11873441166754e-07,6.40751505134284e-05,-4.85071899727352e-05,0.0001161169113362,-1.06364822741317e-05,-3.22609807085466e-06,-8.54151201315663e-06,-1.04730902906027e-05,3.83136852702753e-05,1.52106869556702e-05,-4.8420951222373e-05,-1.67228338106035e-16,2.96113367055716e-17,4.4648850270263e-06,1.14468316307311e-16,-1.96111474307981e-06,-1.00190354942063e-05,-5.1379219199346e-06,9.95649807275815e-06,1.70676797375717e-17,-2.48326551926161e-17,6.24961805256578e-06,-9.4204748992386e-17,-5.23337508139487e-07,5.5255933256286e-18,-8.78610262786729e-17,-4.830518114689e-06,3.57121122556195e-17,-1.3866480029007e-16,1.10735866938647e-16,1.68791503942726e-06,8.89977040065666e-17,1.732540766656e-16,-2.52247586242283e-17,-1.55209205229163e-16,-3.7656499464128e-06,-1.22445016066045e-16,7.55619776203239e-18,-7.92254688571061e-17,-1.04557453286198e-16,7.66793571835223e-07,7.96849137540469e-17,-1.29302603398998e-17,6.23728295773487e-17,3.41439725441002e-17,5.95430638869443e-18,-8.12394812275022e-17,-1.83848004436108e-16
