"accepted_species","trait_BM_trend_scaled"
"t6",-0.85859576700478
"t2",-0.385461695237506
"t33",1.62765004924811
"t34",1.84582708149133
"t36",-0.235684002010162
"t37",0.550187093065878
"t64",-1.36701875022332
"t65",-1.49847921745856
"t16",-1.31373629847278
"t21",-2.29395780098462
"t22",NA
"t46",NA
"t47",NA
"t49",NA
"t50",NA
"t25",NA
"t35",NA
"t95",NA
"t96",NA
"t19",NA
"t12",1.12376626520355
"t26",1.99752036177701
"t97",0.747520927939291
"t98",0.742810280799293
"t5",1.00490223913934
"t1",0.195845137757467
"t87",0.423579329978316
"t88",0.331546110229556
"t86",0.396272079701399
"t32",0.600006582529311
"t82",0.871062003887737
"t83",0.713466484580523
"t61",-0.0832098723375927
"t62",0.475373987529512
"t40",-0.0971503927866859
"t29",0.287185470826413
"t14",1.41903619929874
"t10",1.31548379943642
"t11",0.410601379931457
"t3",0.644180538608061
"t7",1.96405675928516
"t42",1.00677669034212
"t43",1.14185383619695
"t59",1.07780273638334
"t60",1.69256149874679
"t39",-0.494695646778422
"t69",0.106976957569302
"t70",0.401171888241663
"t73",-0.692498920279904
"t74",-0.286339442806681
"t56",0.0311834562686541
"t57",-0.308373685557659
"t24",-0.607625127400977
"t30",0.0647118820250722
"t8",0.80941794693318
"t9",-1.49490756072415
"t66",-0.878385382060658
"t67",-1.11554330684253
"t13",-1.12297927427376
"t27",0.023174715347156
"t4",0.147153845354736
"t48",-1.54997103642922
"t84",-1.24506876005893
"t85",-1.34214754193102
"t80",-1.47238677555551
"t81",-1.51995507136319
"t53",0.167714278688554
"t71",-0.114064594341745
"t72",0.140750446734918
"t20",-0.271229074388845
"t15",-1.05542949355378
"t93",-0.704124739553988
"t94",-0.676421131265211
"t23",-0.654879340727925
"t17",0.649356848179301
"t38",-0.119517813514152
"t68",-0.343567504453778
"t99",-0.372316090993537
"t100",-0.360556174520717
"t63",-0.261651969193284
"t77",-0.495031166624916
"t78",-0.434664805048803
"t44",-0.559352791917437
"t45",-0.537876595880149
"t89",-1.45696793496643
"t90",-1.52190241339635
"t79",-1.4829237455018
"t28",0.63569132578709
"t51",-0.0988711312949379
"t52",0.013278365480541
"t54",0.560471191770686
"t55",0.66726876573354
"t41",0.0820348927567051
"t58",-1.48264204679489
"t75",-1.4854290946647
"t76",-1.24585148434929
"t91",-1.17810731340505
"t92",-1.21716558557689
"t31",-1.12956261261038
"t18",0.0765548551876086
