"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t61",-0.127105825055663,-0.216491180460938,-0.051976047054298,0.0135792141399448,0.00817807194656143,-0.000522880525082439,0.0362682966281601,-0.0682881981709365,0.00068326608456792,-0.00110680097581407,9.08470149662854e-05,-0.000108543842306203,0.000141793773862654,-0.000130149920014159,-0.000179815642946978,0.000485663614090288,-7.45579282580607e-14,3.43654320585735e-05,-5.88100311602498e-06,9.89122289578249e-07,-0.00117478398189119,0.44029408693711,-3.55161929720284e-05,5.93815374717465e-05,-2.91061630930466e-05,3.19999972335664e-05,-0.193647255505431,0.000100600822404069,-2.49503791455491e-16,-0.00508012550897645,1.77837673118988e-05,-9.79526646205727e-06,6.12502421218682e-06,-1.73236074858271e-05,6.99316895943339e-17,1.06945974272858e-05,1.11545278705813e-05,-1.57804305902281e-05,4.8158582417197e-06,2.28108635542792e-06,9.13440330319037e-17,9.9229793742642e-06,-1.62825705434273e-05,3.07763341110394e-06,7.18435495836256e-07,4.27695050356434e-16,5.51037562924284e-06,8.69532596094637e-17,-0.00777629839213457,2.24834049071988e-06,0.000337018471829796,-1.2528126711455e-07,-1.51528760873911e-06,-3.86836947150973e-06,-3.82905899834254e-16,-5.9248173990301e-07,-1.18105328191699e-06,-9.7446895157231e-08,-7.13788206552357e-17,-3.23938176553094e-17,1.86336066321251e-16,6.15768226840285e-08,0.000190589137626601,-2.31219841066338e-06,-1.24837306625878e-15,-7.66391445773625e-15,-1.94144142078959e-07,-7.3521446459929e-16,6.19117946057223e-07,-1.86795801264995e-17,2.75660135726093e-15,8.8939544031732e-16,6.90889198750397e-15,-0.827940126373235,-2.61560306078371e-16,-3.29149328936622e-16,7.54717350000763e-07,2.87980948684012e-18,1.32632739117602e-16,9.4365653039196e-16,-2.5456065728884e-16,2.9712425937583e-16,6.01504808010027e-17,1.00229580653444e-15,7.50897392564785e-18,-8.61199117632772e-18,2.59099826080776e-17,6.8480077690309e-16,1.64368816482497e-16
"t87",-0.127202106983233,-0.21671450617155,-0.05207619592085,0.0136117080848972,0.00819812630903259,-0.000524423052460268,0.0365584441488414,-0.0689184943370031,0.000690661771405388,-0.00112668093145318,9.26659186417202e-05,-0.000110963788349753,0.000145720930362308,-0.000133902232709229,-0.000185839689966174,0.000502258210302875,-7.77995326513162e-14,3.57908012973317e-05,-6.17439102657055e-06,1.04133884071601e-06,-0.00123805185637784,0.464550667616182,-3.76299626668258e-05,6.31242544325422e-05,-3.11749892407316e-05,3.43465364156462e-05,-0.208655475543483,0.000109018789619186,-4.47671098847315e-16,-0.00555187648595187,1.94634303868718e-05,-1.07688794405568e-05,6.91764462639203e-06,-1.97632745398166e-05,1.13140298879707e-16,1.24625894304649e-05,1.3069059328692e-05,-1.86059799603923e-05,5.78537691341107e-06,2.77301781704094e-06,-5.01006753262166e-16,1.22309251611153e-05,-2.07540450922046e-05,3.96908287647187e-06,9.31760336886191e-07,-4.34981035787985e-16,7.67262699583868e-06,3.21586636261569e-17,-0.0112510465052344,3.48756880288838e-06,0.000560869315493487,-2.10135752422011e-07,-2.56371985255729e-06,-6.61918993243078e-06,6.78264378990555e-16,-1.0178132791629e-06,-2.08652794448637e-06,-1.93568611160808e-07,-1.53348207196706e-17,-1.84407028457467e-17,-2.50363022589162e-17,1.78705393195756e-07,0.000555727028376876,-7.05048535849133e-06,6.85500172363237e-16,3.11634251618318e-15,2.47676531620265e-06,3.81435130746772e-16,-2.47508520303394e-06,1.41454315905184e-16,-1.49088097906681e-15,-6.09132011753225e-16,-3.21389298616814e-15,0.396467213796292,1.96656880730935e-17,1.90462355075329e-16,2.62060461710046e-07,9.2483686617403e-17,-1.14737506968835e-16,-4.14353831067284e-15,-6.55298160932661e-16,5.52917138325615e-17,7.31964889895911e-16,0.707106781186548,5.84501141048991e-15,-1.73110797641296e-15,9.32459468048968e-17,1.82793935152844e-15,4.26958805932919e-16
"t88",-0.127202106983233,-0.21671450617155,-0.0520761959208498,0.0136117080848973,0.00819812630903281,-0.000524423052460309,0.0365584441488413,-0.0689184943370026,0.000690661771405519,-0.0011266809314532,9.26659186415006e-05,-0.00011096378834981,0.000145720930362244,-0.0001339022327091,-0.000185839689966177,0.000502258210302669,-7.76709565137908e-14,3.57908012974588e-05,-6.17439102637267e-06,1.0413388406819e-06,-0.00123805185637787,0.464550667616183,-3.76299626664724e-05,6.31242544323958e-05,-3.117498924082e-05,3.43465364162645e-05,-0.208655475543482,0.000109018789619298,4.01812217699322e-18,-0.00555187648595205,1.94634303867283e-05,-1.07688794404505e-05,6.91764462686857e-06,-1.97632745396813e-05,8.46320087992029e-17,1.24625894305398e-05,1.30690593287993e-05,-1.86059799605824e-05,5.78537691302716e-06,2.77301781710898e-06,1.94074078210577e-16,1.22309251609949e-05,-2.07540450920564e-05,3.96908287643322e-06,9.31760337089721e-07,-2.11725999091761e-16,7.67262699576503e-06,-6.09485193526929e-17,-0.0112510465052347,3.4875688025905e-06,0.000560869315493643,-2.10135752081815e-07,-2.56371985253669e-06,-6.6191899316886e-06,-3.96287600248887e-16,-1.01781327938495e-06,-2.08652794467661e-06,-1.93568611705456e-07,1.44055569166416e-16,5.93276902392865e-17,-7.46677329465823e-17,1.78705392964055e-07,0.000555727028375734,-7.05048535884681e-06,4.22039316127407e-16,2.86287599470091e-15,2.47676531616465e-06,3.79379491113755e-16,-2.47508520314764e-06,-9.20732908332453e-17,-1.12640866524725e-15,-3.27805861278391e-16,-3.36760093518831e-15,0.39646721379629,1.38596586329237e-16,1.42817943228009e-16,2.6206046096373e-07,-7.31884405551476e-17,2.86473818036595e-17,3.09769523695199e-15,7.82166301385403e-16,3.29734326443986e-16,-8.2604560906606e-16,-0.707106781186547,-5.72475437927053e-15,1.8009880049823e-15,-2.72927022343787e-16,-5.14522878070699e-16,-4.12086446343256e-16
"t21",-0.127445959790468,-0.217284432766821,-0.0523382413821581,0.0136978534438491,0.00825138197103799,-0.000528577570412627,0.0374654625171158,-0.070965325535626,0.000715924194229646,-0.00121357948256872,0.00010126881738255,-0.000123513623368834,0.000171780701676309,-0.000160290906207278,-0.000241458935900708,0.000662434233832101,-1.28526770354284e-13,6.22000222804373e-05,0.00109117376371097,-1.73007345797886e-06,0.00122324438530768,-0.254090553591334,-4.43264279032713e-06,2.15074982597908e-05,-1.9657306668914e-05,2.41189224510315e-05,-0.180914739635375,0.000165128153970279,-2.42989506442442e-16,0.0261114701891787,-1.70226338970021e-06,-1.45345353344555e-06,2.91360377967898e-06,-8.61880114087725e-06,3.44108972171314e-16,5.3913115155116e-06,5.57907932392704e-06,-7.78354652439875e-06,2.21121622575444e-06,9.74111599921123e-07,2.287561581779e-16,3.75378052041346e-06,-3.15286014022354e-06,2.99581121781974e-07,3.0797513550768e-08,7.41588201000361e-16,-1.13811581780573e-05,-2.819018328902e-16,0.386668467085368,7.40483029737316e-06,-0.816895552107678,-8.47108423614194e-07,-6.97226964261807e-06,-1.46132468956217e-05,-4.18847229478915e-16,-2.14601067177482e-06,-3.6376269507982e-06,-2.5862158466345e-07,-5.46788924719711e-17,-9.52627366202436e-16,2.84053642334042e-16,3.03929723284236e-07,0.0342501092158033,-6.73740193777813e-06,3.71629296731752e-16,-1.05994635505972e-15,1.90525335995297e-06,1.75756177944853e-16,-1.71539262295357e-06,-7.72519761924742e-17,2.82986336524972e-16,-6.87084234181846e-16,-1.5970206413377e-16,0.00396289179014855,1.02234184756316e-16,-7.90416904173246e-17,4.37590660810523e-07,4.7801846493003e-17,2.1751100033923e-16,3.80087576242301e-16,-4.01816040422086e-16,2.17894759740438e-16,1.36261934062746e-17,-2.02170701071036e-17,5.08942100128549e-17,3.70054101652743e-16,-1.32535838941518e-16,5.79122402686146e-16,9.43154268473305e-17
"t37",-0.127647877105652,-0.217753663149576,-0.0525499799842069,0.01376677989307,0.00829393938197379,-0.000531862635317206,0.038107619185939,-0.0723744966006459,0.000732685927646322,-0.00126190061022631,0.000105795962362717,-0.000129711484211689,0.000182697610320101,-0.000170938435482794,-0.000260417219477127,0.000715613043477008,-1.41297398291802e-13,6.8429472343643e-05,0.00122695622130269,-1.96051521741369e-06,0.00139016752199866,-0.289735801307758,-5.11654475223445e-06,2.50728293270611e-05,-2.34589810494131e-05,2.89780745359612e-05,-0.220146698016091,0.000204872236182411,1.27328325154934e-16,0.0333894487351749,-2.18849678729051e-06,-1.90093392345156e-06,4.28267300345883e-06,-1.33359364012307e-05,-1.72195246516863e-16,9.47066333975517e-06,1.01729019611319e-05,-1.48700021176171e-05,4.97173546759074e-06,2.49177835459761e-06,5.33904925643206e-16,1.15899874196389e-05,-2.27448367772777e-05,4.62145164986453e-06,1.11979667709458e-06,-1.44118789058834e-15,1.92658793087195e-05,1.80639599871763e-16,-0.350446676689985,-2.64115623576847e-06,0.0934906330147038,8.0881533855475e-08,5.28304083124671e-07,7.57587864000168e-07,1.6146341987214e-15,9.41867402618789e-08,-2.5767145938519e-08,-4.06486438048635e-08,3.38877591415884e-16,9.24999359679576e-18,2.62954552124361e-16,1.398349029082e-06,0.387786850861192,3.90808905356213e-06,1.64912178587472e-14,-0.707106781186543,6.58782420077638e-07,-1.46822532630403e-15,-6.44808794051417e-07,5.20785751294076e-16,-9.42112227029918e-16,1.47463005068881e-15,-8.73155500542878e-16,0.0018262486099276,3.83601530947081e-16,1.36146887364194e-16,2.45719545701005e-07,1.7980551051178e-16,4.41670637103198e-16,-4.52795846355664e-16,-2.28906736860803e-16,3.7857073937389e-16,-1.71179533589583e-16,-1.9744003922276e-16,9.79023865961154e-17,3.74165005634319e-16,-3.27713427282822e-16,6.21971215343194e-16,3.01971239905903e-16
"t38",-0.127647877105652,-0.217753663149576,-0.0525499799842069,0.0137667798930702,0.00829393938197359,-0.000531862635317445,0.0381076191859389,-0.0723744966006451,0.000732685927646384,-0.00126190061022624,0.000105795962362647,-0.000129711484211867,0.000182697610320007,-0.000170938435482721,-0.000260417219477259,0.000715613043476777,-1.41043454348213e-13,6.84294723437334e-05,0.00122695622130298,-1.96051521762426e-06,0.00139016752199862,-0.289735801307756,-5.11654475233645e-06,2.50728293269682e-05,-2.34589810492255e-05,2.89780745361094e-05,-0.220146698016091,0.000204872236182217,-7.62204747360658e-17,0.033389448735175,-2.18849678751431e-06,-1.90093392344539e-06,4.28267300347791e-06,-1.33359364011332e-05,1.63242684173261e-16,9.47066333989221e-06,1.01729019609226e-05,-1.4870002118083e-05,4.97173546724897e-06,2.49177835460434e-06,-5.21541833891573e-17,1.1589987419764e-05,-2.27448367770626e-05,4.62145164978937e-06,1.11979667700867e-06,-1.92794536748763e-15,1.92658793077848e-05,1.54621392387544e-15,-0.350446676689981,-2.64115623563835e-06,0.0934906330147027,8.0881535126775e-08,5.28304082911378e-07,7.5758786325414e-07,1.18652679761915e-15,9.41867401781185e-08,-2.57671447203611e-08,-4.0648643087088e-08,5.82391897630262e-16,-1.34179133624837e-15,-1.81018189412398e-15,1.39834902858184e-06,0.387786850861179,3.90808905415267e-06,-1.71470838870464e-14,0.707106781186553,6.58782426700788e-07,1.7054150273642e-15,-6.44808799395056e-07,-1.72165579310071e-16,3.44846244302334e-16,-5.6782619820006e-16,5.08639664850281e-16,0.00182624860991464,-3.51646448072318e-16,2.63978128697997e-17,2.45719545130327e-07,-5.36290432710381e-17,-2.72165062465439e-16,2.39292646351204e-16,-1.76138510429502e-16,-5.47665029091861e-18,2.22211284373051e-16,-1.49843677177579e-16,-1.03894275765697e-16,1.71101754335454e-16,1.47065630840944e-16,6.97816411950799e-16,-3.58418392437098e-16
"t32",-0.127618505860453,-0.217685422348884,-0.0525192076042025,0.0137567662488091,0.00828775691578451,-0.000531385584110644,0.0380147280222578,-0.0721708469532311,0.000730266561733084,-0.00125496485489145,0.000105147216197147,-0.000128824921153699,0.000181142740730718,-0.000169423314971276,-0.000257729660661865,0.000708078412202079,-1.39581983044202e-13,6.75521189983521e-05,0.00120796594184582,-1.9283646498879e-06,0.00136689979861889,-0.284772341536541,-5.02167190078464e-06,2.45797241211717e-05,-2.29368483548685e-05,2.83120206136604e-05,-0.214788865022122,0.000199474273030603,-1.23195636584116e-16,0.0324091620664189,-2.1231001517106e-06,-1.841023535138e-06,4.10457067615323e-06,-1.27292650591183e-05,-4.5590134052911e-17,8.95924464515834e-06,9.6009028757566e-06,-1.39947845790769e-05,4.6393132694432e-06,2.31210618654938e-06,-4.64857669648579e-16,1.06814666516947e-05,-2.05970555379576e-05,4.15779441209523e-06,1.00422044561655e-06,-1.72372399327936e-15,1.65098922298955e-05,5.6421963310852e-16,-0.29172612960981,-2.06359398599292e-06,0.0672008218921059,5.75070147072884e-08,3.70963443253694e-07,5.22981099874353e-07,-4.98028137879787e-16,6.46191688664325e-08,-1.68621678785384e-08,-1.96601333249251e-08,-1.02911302123173e-15,1.74663681325769e-15,1.49009107429619e-15,-2.84632381934769e-06,-0.835244681215875,-1.51409261383083e-05,6.87273443377998e-16,-6.38845234168285e-15,1.06018333314752e-06,-1.34095175256798e-16,-9.57707555539876e-07,-2.34873446409534e-16,3.11209469406532e-16,-6.39978976819354e-16,2.72407681001196e-16,0.00232953496877619,-1.61932191426037e-16,-8.72068995716698e-17,2.8383504339395e-07,-4.90007667489077e-17,-1.84186670741648e-16,-1.10551887278359e-15,7.95101971621468e-17,-4.50499132841896e-17,-6.52543905709938e-17,7.68533625212845e-16,4.47925430217008e-17,-4.31136941938076e-16,-7.79903329022166e-17,6.79029982601031e-16,2.83501595928602e-16
"t55",-0.127378792671247,-0.217128333708692,-0.0522677857666045,0.0136749155059182,0.00823721912938025,-0.000527484178805382,0.0372514441664618,-0.0704955225662805,0.0007103336285797,-0.00119743176427368,9.97551055336378e-05,-0.000121439988643691,0.00016812271175,-0.000156722042717684,-0.000235096052084246,0.000644582670909388,-1.2447513125709e-13,6.0104451648116e-05,0.00104538350063407,-1.65229335737394e-06,0.00116688540375124,-0.242050992021337,-4.20133583818281e-06,2.03003370269239e-05,-1.8366867756288e-05,2.24683503438904e-05,-0.16757039730514,0.000151582311971764,3.27730824407108e-17,0.0236233056144022,-1.53594218115513e-06,-1.30012770500483e-06,2.43935601579827e-06,-6.97750099147822e-06,-1.97163774784596e-16,3.95746968891054e-06,3.95994431632776e-06,-5.27755357238821e-06,1.22467471198829e-06,4.27776358073491e-07,2.11189184525612e-16,9.06984821746455e-07,4.14994631125367e-06,-1.32826039930103e-06,-3.81562735490766e-07,4.78150080680001e-15,-2.41105529372436e-05,-2.08307806318482e-15,0.719589234999421,1.3792839358013e-05,0.557387180966277,-1.4177699384212e-07,-3.76777451377185e-06,-1.12950192572003e-05,-2.48589538128579e-15,-1.76931646461457e-06,-3.70246691213143e-06,-3.02305589703166e-07,2.75858708764018e-16,4.97751813523965e-16,4.45034093904109e-17,2.92705303956076e-07,0.0208030284751698,-8.33515983185986e-06,-3.56100694158629e-16,-1.33639499241428e-15,2.24452258031502e-06,4.65228807031694e-17,-2.01268704545097e-06,-1.09967927835099e-17,7.23924719350377e-17,5.27673926373366e-16,1.99940994118805e-16,0.00458487346288583,-1.48007962418642e-16,-1.51772503247745e-16,4.9580552317395e-07,-1.90024721650206e-17,-8.85545276787979e-17,3.44674758113183e-16,9.66657675350131e-17,2.87806175251507e-16,-4.57125356844231e-17,-1.15913967110923e-16,-5.01112036553276e-17,-3.08753335897867e-16,-1.10112456201214e-16,5.9987779432295e-16,4.51081914446831e-17
"t74",-0.126867781578353,-0.215937152997373,-0.0517248146958582,0.0134972263286987,0.00812743402290272,-0.000518961414397473,0.0354836271748413,-0.0665578185157663,0.000662566369388733,-0.00104639209684272,8.520024830073e-05,-0.000100867416680446,0.00012887753303722,-0.000117769155617957,-0.000160323956696167,0.000432485362298642,-6.77829502587216e-14,3.17945790830139e-05,0.000311921086992985,-3.21549507866543e-07,0.000177989662815997,-0.0243384725590215,4.93822512564787e-07,-6.8333978784461e-06,2.00412418236248e-05,-3.15314329214229e-05,0.367072507146466,-0.000659547936223721,6.62521411802832e-16,-0.530776536664097,6.81471992556163e-05,-3.82824603388129e-05,1.34005906114211e-05,-3.53043870912272e-05,2.0621962445344e-17,2.00586522783053e-05,2.06501069820081e-05,-2.88484747071976e-05,8.58394631779253e-06,4.02720364182885e-06,-3.15624016842114e-16,1.73994557968464e-05,-2.84442861817953e-05,5.38583093949924e-06,1.2588863980793e-06,1.64114945418492e-16,1.00950818982462e-05,1.77313707699952e-16,-0.0216306369183677,4.12000691625265e-06,0.000996176743984402,-2.4424633480331e-07,-2.97474801521688e-06,-7.65972196380671e-06,-9.91964571293171e-17,-1.17666356136412e-06,-2.39526777302529e-06,-2.1599225559389e-07,4.83346063196251e-17,1.91523155547102e-16,3.61221703357984e-16,1.86479172778508e-07,0.000846328198391022,-7.26111758834287e-06,-9.09953602994052e-17,4.20416332413864e-16,2.10435458935025e-06,4.17578411776302e-17,-1.9209726389341e-06,-2.37510252951235e-18,-1.78854661286815e-16,2.10701274577869e-16,-1.23723950468663e-16,0.00461847790604891,-8.17355549987141e-16,5.40688900523103e-16,5.31633576373259e-07,6.89667702567406e-16,-1.45289117797744e-15,-0.707106781186547,3.72482213772702e-15,6.11863694903717e-16,3.61592076185321e-16,-3.1051931665288e-15,2.35635477604934e-16,1.05902147614478e-15,6.65876720182892e-17,6.90053797536512e-16,6.12287653103151e-16
"t75",-0.126867781578353,-0.215937152997373,-0.0517248146958582,0.0134972263286987,0.00812743402290261,-0.000518961414397334,0.0354836271748414,-0.0665578185157662,0.000662566369388683,-0.00104639209684268,8.52002483006072e-05,-0.00010086741668049,0.00012887753303712,-0.000117769155617907,-0.000160323956696061,0.000432485362298453,-6.7309287889298e-14,3.17945790829842e-05,0.000311921086992935,-3.21549507617355e-07,0.000177989662815756,-0.0243384725590217,4.93822512876236e-07,-6.83339787830978e-06,2.00412418241076e-05,-3.15314329211783e-05,0.367072507146465,-0.00065954793622376,8.18956768218003e-16,-0.530776536664096,6.81471992562952e-05,-3.8282460338894e-05,1.34005906113256e-05,-3.53043870911371e-05,-2.13547414171046e-16,2.00586522781875e-05,2.06501069821356e-05,-2.88484747072951e-05,8.58394631785521e-06,4.02720364177948e-06,4.01544639437887e-17,1.73994557966037e-05,-2.8444286182133e-05,5.38583093950795e-06,1.25888639801504e-06,-1.42103385051402e-16,1.00950818982859e-05,-3.80657500208556e-16,-0.0216306369183684,4.12000691596477e-06,0.000996176743984643,-2.44246335206609e-07,-2.97474801564302e-06,-7.65972196353275e-06,2.6219363347599e-16,-1.17666356153504e-06,-2.39526777335429e-06,-2.15992255790196e-07,1.22401218243933e-16,-9.07307625410509e-17,-2.64125120539091e-16,1.86479172560438e-07,0.000846328198389579,-7.26111758735402e-06,3.41561949046472e-16,4.06820969442381e-17,2.10435458885264e-06,-1.5285065739128e-16,-1.92097263876738e-06,-2.53572439407972e-17,1.69861981307454e-16,-3.13720805944759e-16,-1.49917656982152e-16,0.00461847790604974,7.16773792438606e-16,-1.43614375442011e-16,5.31633581493561e-07,-6.28154568190774e-16,1.33821994755229e-15,0.707106781186548,-3.88669541312464e-15,-2.60089192424012e-16,-3.85481257313273e-16,3.79549330590657e-15,-1.91824577160455e-16,-1.11261471594103e-15,2.94630710745505e-17,5.58433378879458e-16,-5.72937560093373e-16
