accepted_species,estimate
t242,-0.178258528904176
t243,-0.16316621713457022
t133,-0.33007074363970185
t222,-0.2393433283660071
t217,-0.18953417410738813
t245,-0.013779555230109392
t146,-0.2948597050593191
t111,-0.2589948996608155
t59,-0.5619438824509686
t93,0.19854860835726387
t138,-0.23409531563679217
t197,-0.08838633678127379
t198,-0.07217728977267952
t173,0.02740832211487913
t168,-0.10263992233690185
t258,-0.09733192160680466
t259,-0.0473010142102321
t105,0.024836123395324743
t80,0.014111345067926922
t78,0.26769399430440194
t119,0.3172831971282318
t127,0.6054208114535271
t71,-0.5029767940442245
t244,-0.12739469684012758
t151,-0.11694679983743313
t99,-0.1166412494599713
t100,-0.18976493985547635
t52,-0.9715639118843153
