accepted_species,estimate
t242,-0.22489968054107434
t243,-0.22489968054107431
t133,-0.2269583033384968
t222,-0.24895161342471442
t217,-0.24888767517843505
t245,-0.2473987703728473
t146,-0.23301205476303877
t111,-0.20611418147297683
t59,-0.05845416745482281
t93,0.05904320081842294
t138,0.14419895370711103
t197,0.1678374264193432
t198,0.16715906137343223
t173,0.16822545865926444
t168,0.16294773616399752
t258,0.1778911200807739
t259,0.17816204673490105
t105,0.09515395816198013
t80,0.044373075856386356
t78,0.04462635158074952
t119,0.018703560190986603
t127,0.01754966881181945
t71,-0.01529116332909881
t244,-0.25326761731598524
t151,-0.2353101877337917
t99,-0.1789415306503413
t100,-0.180434779238925
t52,-0.09514825222657572
