accepted_species,estimate
t20,0.2283718026182741
t158,0.26801961178050193
t140,0.46693916009996594
t32,0.378232315549904
t60,0.42006748756674284
t150,-0.18886346783602054
t224,1.702059119643128
t67,0.3159540266087539
t76,0.32058079468939743
t103,0.3319290523562085
t290,0.40202988783572674
t198,0.37049017376423976
t212,-1.6104046285360358
t49,-0.14927339925829466
t132,0.17751667309633445
t75,0.2405362346061582
t154,-1.3947021458352533
t204,-1.3914751622047923
t322,0.27170989872962087
t272,-4.33561167679707
t133,-1.2751656244208376
t9,0.14809751234056492
t210,0.591997770300847
t87,0.4842736660393287
t168,-0.4326931944730521
t318,0.22192032525507663
t283,-1.4604464759653595
t273,-1.4191500540299136
t171,-0.7478884597464084
t100,0.035450928072162366
t106,0.07167816382114384
t223,-1.0910948865598553
t258,-1.6169958850488415
t266,-1.9519876809550838
