accepted_species,estimate
t39,-0.07784279922799595
t117,0.27053351146763965
t97,0.2110301967270965
t129,0.4767950246993074
t78,0.07334268009520613
t191,0.27830655380446256
t185,0.377772108747216
t179,0.37567520795147213
t135,0.35385631334621687
t50,0.07100260336618602
t75,0.22220672461303564
t81,0.2633302030857125
t82,0.2633302030857125
t85,0.31168745607050835
t131,0.5334994383161864
t177,0.6505683516442062
t91,0.3708506442892856
t150,0.13310587852469616
t116,0.10040346874847593
t206,0.31707548767450877
t207,0.31707548767450866
