"accepted_species","sorted"
"t56",1.439856324896
"t57",0.621764161986388
"t12",-1.19343318979556
"t51",0.429945602407018
"t39",0.0452595458678962
"t67",0.492360092651556
"t34",1.2080295007461
"t18",-0.994335612792406
"t19",-0.888080075927378
"t46",-1.18074428864131
"t47",-0.378653586212424
"t60",0.855491211767472
"t61",1.42632735190714
"t55",0.904592571206558
"t48",0.250917966715044
"t49",-0.689861037440547
"t44",0.19795011751488
"t89",-0.319329666161624
"t90",-0.0880954870677144
"t14",0.659716370289346
"t6",-1.62091648775247
"t23",-0.139468867999359
"t72",-0.755640776865333
"t37",-0.766554774035472
"t13",-1.177562573362
"t17",NA
"t25",0.510673759204984
"t91",1.35542513091525
"t92",1.36556757896159
"t45",1.10035454024833
"t97",0.977159351625178
"t98",0.867540401880677
"t73",1.08388401348219
"t30",-0.516866563205878
"t95",0.438098526880607
"t96",0.271221486652386
"t20",0.859001963192513
"t3",-2.19647642627122
"t4",-1.6944825477333
"t1",0.0428796068208013
"t2",NA
"t26",NA
"t80",-0.929686675268513
"t81",-0.784110702019186
"t21",1.1285996484012
"t62",-0.827017811167262
"t63",NA
"t41",NA
"t65",-0.497108640436767
"t66",-0.803562350840847
"t9",NA
"t82",0.494026390580506
"t83",0.423618414959628
"t43",0.426693825300844
"t74",1.44109228554317
"t75",0.641982239304871
"t38",0.614919553839995
"t22",1.43194710696914
"t8",0.308830242615653
"t5",0.327219071948818
"t70",0.50631625595977
"t71",0.646778621796759
"t10",NA
"t11",2.74915843775362
"t24",1.8919242056386
"t16",0.909733397371642
"t53",-0.387010424479161
"t54",-0.53898023771934
"t79",0.270008816799509
"t88",-0.120294001442073
"t99",0.170998297931219
"t100",0.145935193057754
"t50",-0.0401032322563098
"t15",NA
"t32",-1.34274661039902
"t33",-1.32958608608497
"t29",-1.10979757523602
"t27",-1.66438888193732
"t28",-2.3969186370072
"t93",0.629030868550893
"t94",0.488997585315976
"t76",0.627809450852728
"t68",1.20208066690037
"t69",1.41892594588056
"t64",0.220852681654073
"t77",0.819406672641704
"t78",1.07584406991748
"t42",-0.166272015323492
"t58",-0.568281918064462
"t59",0.408312337685777
"t7",-0.750641770628374
"t52",-0.39399644051693
"t86",-0.274433891555893
"t87",-0.534884258220804
"t84",-1.46452113260126
"t85",-1.45667156698446
"t31",-0.583264844827807
"t40",NA
"t35",-1.36214115148085
"t36",NA
