,0,1,2,3,4,5,6,7,8,9
Batopedina_pulvinellata,11.762733,6.696641,5.8256993,5.680701,9.217149,1.800568,7.0881343,4.942907,8.549338,6.991122
Cynanchica_woronowii,11.693869,6.6423893,5.8889565,5.7111926,9.201039,1.7713287,7.0040154,4.8663063,8.620415,6.92624
Galium_truniacum,15.512124,10.945051,2.741617,3.5189817,5.049221,4.881718,8.159046,5.482629,6.5925446,9.245825
Asperula_virgata,15.578101,10.951821,2.6400297,3.588578,5.184894,4.9190235,8.099077,5.511998,6.619974,9.34316
Plocama_afghanica,15.472871,10.888937,2.6766627,3.4932857,5.165052,5.0179625,8.218524,5.525482,6.5329847,9.207207
Argostemma_tenue,15.510889,10.815547,2.6229172,3.470573,5.184936,4.8715672,8.096534,5.508066,6.5933566,9.451302
Hedyotis_flavescens,15.546331,11.347762,2.388202,3.51714,4.89677,5.052262,7.78438,5.4241476,7.2255797,8.740725
Oldenlandia_bicornuta,15.623237,11.329321,2.4932685,3.4991066,4.8229437,5.043052,7.8913474,5.3525343,7.089629,8.8464775
Debia_ovatifolia,15.5695915,11.413383,2.5275617,3.5142808,4.765014,5.1462502,7.7310476,5.3545165,7.1919384,8.744889
Neanotis_oxyphylla,15.6255865,11.369137,2.4558907,3.4315667,4.7631297,4.949682,7.9878426,5.2664824,7.1024985,8.820571
Mitracarpus_recurvatus,15.378519,11.323825,2.5499413,3.2150357,4.768803,5.0594363,7.7373276,5.1496606,7.1844435,8.903249
Spermacoce_rupicola,15.402729,11.358816,2.5565813,3.3457031,4.802359,5.2315445,7.717856,5.3322773,7.14152,8.780193
Spermacoce_chartensis,15.430123,11.404494,2.452788,3.3057616,4.766915,5.0942664,7.755667,5.23807,7.2433324,8.78792
Manettia_fiebrigii,15.459587,11.391845,2.4629955,3.3451397,4.7463818,5.131394,7.7836623,5.228206,7.220357,8.792084
Agathisanthemum_chlorophyllum,15.6189995,11.247704,2.4455233,3.55538,4.968117,4.983474,7.927624,5.4361787,6.984226,8.942645
Phyllopentas_elata,15.4414625,10.959308,2.5266454,3.4792023,5.1166935,5.1170573,7.8713098,5.5397773,6.7059693,9.4233055
Triainolepis_tomentella,15.350905,10.857321,2.6631892,3.5038261,5.1963377,4.997615,8.023814,5.4406395,6.8683944,9.249091
Schismatoclada_rubra,15.364439,10.834783,2.60824,3.4521823,5.2451854,5.0948997,7.9911275,5.547786,6.6874895,9.417273
Psychotria_direpta,13.013832,12.473425,0.7433568,5.307164,11.704915,5.6935687,4.2746243,0.58105785,3.1466756,10.368399
Psychotria_jinotegensis,12.987014,12.324882,0.64057344,5.267686,11.768261,5.6473413,4.422841,0.64465755,3.2330596,10.233055
Psychotria_anisocephala,12.913226,12.410575,0.7002123,5.3911033,11.713909,5.6937385,4.346969,0.515944,3.1701071,10.331599
Psychotria_cornifer,12.929638,12.434867,0.7610376,5.43733,11.651972,5.640637,4.3534675,0.5782869,3.1688359,10.281525
Hymenocoleus_libericus,13.126127,12.465607,0.5691365,5.220149,12.015412,5.7352343,4.2121897,0.30818868,3.173214,10.446941
Palicourea_chimboracensis,13.062214,12.428579,0.6049766,5.116839,12.070934,5.7382164,4.242389,0.30558422,3.1610432,10.362854
Palicourea_tetragona,13.091868,12.45146,0.63234687,5.304965,12.041681,5.6819386,4.2319508,0.20283675,3.2119403,10.429571
Palicourea_parajusticioides,13.046499,12.367519,0.49811554,5.311497,12.010964,5.790048,4.3203006,0.2166042,3.2981687,10.385172
Palicourea_imthurniana,13.045239,12.468143,0.5995423,5.2926145,12.1066675,5.715951,4.226339,0.100976124,3.2183888,10.407657
Notopleura_longissima,13.194092,12.497571,0.60183877,5.227092,11.990984,5.6649046,4.2072206,0.5254475,3.0815954,10.3871155
Schradera_lehmannii,13.195421,12.522139,0.72492194,5.3500967,11.913185,5.4983287,4.2340255,0.51585907,3.051989,10.386782
Faramea_intercedens,15.611262,10.960178,2.7979105,3.9073532,5.470989,5.0935445,7.9949236,5.692296,6.295341,9.687671
Faramea_cuencana,15.70615,10.874886,2.8476057,3.9466136,5.538704,5.155557,8.097457,5.7683234,6.221842,9.646154
Coussarea_congestiflora,15.56645,11.2190275,2.856564,4.0123043,5.5203195,5.1621256,7.7374253,5.724931,6.2665753,9.679265
Coussarea_violacea,15.615392,11.140427,2.8817725,4.021352,5.560975,5.158252,7.82094,5.762655,6.206616,9.744627
Coussarea_micrococca,15.604876,11.146043,2.8628085,4.0160937,5.5505886,5.179001,7.794833,5.7386637,6.289393,9.64935
Ophiorrhiza_larseniorum,15.413197,10.456642,2.7234979,3.703236,5.4183493,4.875326,8.221157,5.4201264,6.5147448,9.592937
Ophiorrhiza_rhodoneura,15.316463,10.426028,2.7969184,3.8235397,5.341032,4.8286753,8.109821,5.3653502,6.5028334,9.715724
Ophiorrhiza_kainulainenii,15.350735,10.334352,2.694981,3.7180438,5.5180807,4.9106617,8.307868,5.3201017,6.6302867,9.627087
Tarenna_laui,10.098553,6.7010145,5.4411693,6.7149143,9.205428,1.4085097,5.3046837,3.7355933,9.69966,6.592907
Tarenna_barbellata,10.114302,6.8506107,5.2807198,6.763094,9.290218,1.3342323,5.403922,3.7299416,9.494814,6.6198993
Tarenna_disperma,10.097235,6.782001,5.231584,6.859309,9.403752,1.274065,5.35005,3.730676,9.377576,6.5307083
Coptosperma_pachyphyllum,10.163912,6.676358,5.409851,6.7063956,9.324647,1.4342077,5.4850097,3.858916,9.435658,6.4696436
Coptosperma_wajirense,10.19987,6.836189,5.2417984,6.75211,9.210706,1.3741528,5.523427,3.7392538,9.542786,6.6539583
Pavetta_pammalaka,10.080034,6.8863654,5.4345727,6.5316854,9.381505,1.5368893,5.370792,3.8326073,9.574888,6.5827804
Pavetta_crystalensis,10.093919,6.916894,5.3343334,6.568555,9.3542795,1.6505632,5.46471,3.9008086,9.555879,6.6412582
Amaioua_guianensis,10.275882,6.949441,5.506884,6.3440514,9.077617,1.4962279,5.563103,3.9213576,9.513203,6.786712
Duroia_bolivarensis,10.339792,6.8697166,5.444769,6.41594,9.132508,1.4275435,5.673232,3.8720315,9.392367,6.7036734
Alibertia_verticillata,10.268917,6.850796,5.5238547,6.2999816,9.234173,1.4796586,5.5945206,3.8928995,9.410292,6.6127014
Discospermum_javanicum,10.262019,6.907581,5.522769,6.3346934,9.232156,1.5016314,5.545227,3.8621702,9.4698925,6.6327534
Ixora_mjoebergii,10.744866,6.7796955,5.585281,6.194299,9.262929,1.5044838,6.0230994,4.1878853,9.162172,6.769385
