accepted_species,estimate
t45,-0.10869737708585432
t42,-0.15375626658999814
t52,-0.1678608420125845
t254,-0.12212564762053697
t255,-0.12285405019479696
t180,-0.12816498857478983
t181,-0.13011411972109987
t120,-0.13349458993107796
t316,-0.11172445836174696
t178,-0.11877457727841137
t162,-0.12545608962847365
t121,-0.39370981884377715
t211,-0.41881242364747595
t90,-0.34063300578960787
t239,-0.4264954126675439
t198,-0.38738616344862425
t72,-0.15490227925865654
t70,-0.15481693369257554
t125,-0.29835351914921676
t334,-0.29119814298208346
t339,-0.29130291682877174
t340,-0.2913029168287727
t134,-0.30315684147624755
t66,-0.29438741549130026
t319,-0.3214605628281886
t282,-0.3212984541894327
t85,-0.32027240163785764
t259,-0.349864037791767
t260,-0.3513423036409548
t249,-0.3833634078187202
t250,-0.3833634078187198
t159,-0.3613070265655059
t93,-0.32911070656115454
t65,-0.29838471751370743
