"accepted_species","estimate"
"t45",-0.232200120351776
"t42",0.00979705108488338
"t52",0.0157684920210383
"t254",0.15352830391489
"t255",0.15352830391489
"t180",-0.450647141656917
"t181",-0.450647141656917
"t120",-0.197559997931064
"t316",-0.213211487648276
"t178",-0.29152881325577
"t162",0.113589254896017
"t121",-0.731858331224294
"t211",-0.718128785319683
"t90",-0.457495875872085
"t239",-0.267404060225168
"t198",0.00568788872411817
"t72",0.490638892494215
"t70",0.644107091565249
"t125",-0.507352708987112
"t334",-0.0728876543347702
"t339",-0.0765749774740268
"t340",-0.0765749774740268
"t134",-0.734573484918076
"t66",-0.623384118350658
"t319",-1.41153176632306
"t282",-1.39162694512146
"t85",-0.350742955441411
"t259",-0.244058260497647
"t260",-0.244058260497647
"t249",0.0322636449522296
"t250",0.0322636449522296
"t159",-0.144484152370301
"t93",-0.244522393649867
"t65",-0.46785864121321
