accepted_species,estimate
t45,-0.10236919076201911
t42,0.05470810337441623
t52,0.16486742953671552
t254,-0.29629591355707807
t255,-0.18399943275086328
t180,-0.0723642828904868
t181,-0.28558663504299686
t120,-0.04047680046492774
t316,0.056780390593510144
t178,-0.4859471394549916
t162,-0.4036086025897402
t121,-0.7047421209742936
t211,-0.5755001868448245
t90,0.11369760236706605
t239,-0.5159095246815552
t198,-0.4643878249960417
t72,0.3314530438705722
t70,0.4092324311630743
t125,-0.4350089364166584
t334,-0.06174113050844687
t339,-0.0613351624770192
t340,0.08051017700727414
t134,-0.42599691098970116
t66,-1.2381847322509554
t319,-0.35324653702263087
t282,-0.36951020824197667
t85,-0.3490914605895098
t259,-0.43254052710823887
t260,0.04313183351562133
t249,0.1019162955308005
t250,-0.2775449189640834
t159,-0.6692565283324355
t93,-0.6818521583821934
t65,-1.0599234131326138
