accepted_species,0
t45,-0.08760596357992109
t42,-0.043733585660199734
t52,-0.04924196489112676
t254,-0.11585265849181302
t255,-0.13185501343606354
t180,-0.17949949735424275
t181,-0.1993281767123207
t120,-0.16782606587413246
t316,-0.11908381619105454
t178,-0.2107149575171125
t162,-0.12139853699496475
t121,-0.20704472457512238
t211,-0.25980012647715195
t90,-0.16238321835152777
t239,-0.17966144408331497
t198,-0.12648576669650607
t72,0.04392107639666717
t70,0.1112463637611224
t125,-0.3218325076667379
t334,-0.20973252551731814
t339,-0.11700988883259973
t340,-0.11700988883259973
t134,-0.4379197610414583
t66,-0.28584371400587466
t319,-1.0239991281541865
t282,-0.6137636733151283
t85,-0.24904345117403365
t259,-0.22382093433598454
t260,-0.20144226996170844
t249,-0.14092880737642852
t250,-0.14092880737642852
t159,-0.20562282403548698
t93,-0.2043271887217139
t65,-0.30309978351779077
