,0,1,2,3,4,5,6,7,8,9
Stevensia_buxifolia,18.834389,7.868314,13.846795,8.747826,3.031647,3.5315788,12.27575,6.971275,-0.391959,3.6244888
Phialiphora_capitulata,18.812265,8.022307,13.604865,8.798889,3.0471952,3.6920967,12.206224,6.9553027,-0.36921656,3.5398335
Standleya_kuhlmannii,18.8159,7.915726,13.750878,8.763535,3.0254338,3.6466684,12.272956,6.9877324,-0.46473822,3.588419
Nenax_coronata,18.742598,8.0513315,13.654513,8.613754,3.0241086,3.6530576,12.063363,7.030768,-0.2987575,3.455568
Streblosa_assimilis,18.788641,7.842548,13.784112,8.673209,3.1517358,3.5259137,12.17526,6.904193,-0.37522492,3.586648
Malanea_forsteronioides,18.648697,7.9832554,13.8719635,8.457956,3.123229,3.6723633,11.989302,7.0576897,-0.39740357,3.3670893
Malanea_glabra,18.683567,7.888727,13.812624,8.489019,3.2035863,3.571694,11.986313,7.039156,-0.2972198,3.435322
Pseudopyxis_monilirhizoma,18.628159,7.9566965,13.752086,8.561242,3.0446806,3.6240795,12.178104,7.064068,-0.4265845,3.513079
Vangueriella_sapinii,18.727392,7.9348745,13.652724,8.753603,3.127291,3.6089776,12.33635,6.9810314,-0.3789735,3.658488
Pygmaeothamnus_zeyheri,18.779028,7.8237357,13.688843,8.798795,3.0866225,3.4882803,12.366419,6.8505697,-0.39569414,3.7342458
Rubia_caramanica,12.883485,0.14439104,7.191048,4.7406654,1.1328747,4.319045,3.8914607,6.357581,11.953626,4.599646
Rubia_laurae,12.798923,0.08680879,7.194699,4.8237395,1.1910727,4.2629213,4.052248,6.3672338,11.826277,4.58322
Saprosma_ternata,12.895701,-0.025022654,7.222219,4.7056394,1.0867921,4.166854,3.958941,6.462444,11.842907,4.642778
Mycetia_flava,12.755098,0.0811969,7.2862086,4.8718987,1.1446998,4.2758827,3.9475813,6.379682,11.794136,4.509146
Hedyotis_dendroides,12.962693,0.17906868,7.240326,5.0102587,0.9848128,4.1177187,3.6947832,6.6616993,11.934501,4.35273
Oldenlandia_dinteri,12.935038,0.13003011,7.231735,4.9455214,0.7814363,4.1399236,3.6672046,6.734378,11.788478,4.4456506
Houstonia_subviscosa,12.934757,0.13553782,7.2136583,5.07042,0.99221396,4.2863836,3.5854807,6.5984225,11.972785,4.273315
Houstonia_purpurea,13.01642,0.061285377,7.1205406,5.019484,0.93343884,4.1702952,3.657373,6.7109857,11.913113,4.3178473
Spermacoce_debilis,13.000071,0.1228811,7.1684484,4.9387426,0.7657323,4.3160157,3.5173984,6.6113567,11.981363,4.4062657
Bouvardia_longiflora,13.010466,0.0033281355,7.215545,4.8568273,0.8804713,4.3477454,3.5708802,6.6871667,11.895798,4.420964
Psychotria_madulidii,11.191997,0.5271502,8.01253,4.3259816,2.571239,3.923993,5.3899627,4.617054,10.788731,5.2879004
Psychotria_mindanaensis,11.069795,0.3522173,8.151679,4.3785896,2.5739648,4.0601497,5.304835,4.495647,10.694626,5.213184
Psychotria_janssensii,11.107916,0.43727934,8.092114,4.39074,2.6010485,3.9507067,5.437373,4.5128245,10.85787,5.1725807
Chassalia_leptothyrsa,11.029562,0.7554966,8.255605,4.1561084,2.685979,3.6269054,5.158214,4.483374,10.496193,5.5021935
Palicourea_madidiensis,11.126202,0.65258247,8.381858,4.135846,2.751986,3.7116737,5.2886896,4.41602,10.371173,5.476567
Palicourea_micrantha,10.92217,0.6619462,8.368499,4.0376363,2.8928998,3.6209128,5.3158283,4.309901,10.572747,5.639987
Palicourea_valenzuelana,10.954163,0.5718399,8.3325405,4.117739,2.8643622,3.6426642,5.450813,4.3532257,10.515404,5.611562
Palicourea_drewiana,11.039556,0.72891587,8.396734,4.118052,2.7432983,3.488507,5.28953,4.4571958,10.405491,5.5403643
Palicourea_longicuspis,11.13026,0.59574896,8.420047,4.06672,2.8083155,3.5217102,5.4154067,4.5095725,10.443684,5.61269
Notopleura_aequatoriana,11.052856,0.46328953,8.198531,4.2966084,2.7122142,3.874605,5.3711176,4.4515114,10.654172,5.348488
Notopleura_recondita,11.084916,0.5535605,8.2665,4.1414504,2.7855945,3.748359,5.2416997,4.503405,10.779359,5.4115014
Gaertnera_ramosa,11.1560335,0.41779843,7.9873223,4.5015697,2.3624089,3.9422932,5.271905,4.643541,10.747444,5.0396132
Prismatomeris_fragrans,11.283717,0.47598708,8.003854,4.4038296,2.4884696,3.9960444,5.1430836,4.736427,10.942758,5.1672506
Faramea_micrantha,12.555082,0.028212441,7.625463,4.8392477,1.0413815,4.3730946,3.8005226,6.085223,11.583761,4.369567
Faramea_herbacea,12.47285,-0.090437606,7.5792255,4.8896317,1.1149588,4.317815,3.7960663,6.095911,11.570502,4.3603067
Faramea_cardiophylla,12.57583,0.007908332,7.483853,4.787716,1.1133784,4.35179,3.8803701,6.1343436,11.6596365,4.4700184
Declieuxia_gracilis,12.593992,-0.033307858,7.4941244,4.826819,1.0905743,4.3624763,3.8530831,6.1861258,11.639741,4.4359126
Praravinia_robusta,12.409603,0.34501842,7.679644,5.038076,1.3657435,4.068836,4.06584,6.130492,11.738694,4.462551
Praravinia_urophylloides,12.453697,0.28835285,7.6521044,4.965576,1.3441648,4.04938,4.041315,6.1717653,11.696596,4.4668856
Ophiorrhiza_rosacea,12.541664,0.31453165,7.5673823,4.961647,1.2920203,4.1029987,3.9755318,6.269687,11.786214,4.441567
Tarenna_rudis,13.289688,3.4119236,0.08776889,4.9188333,8.064626,5.4961414,5.983829,7.0164204,4.3233976,1.461628
Melanoxerus_antsirananensis,13.443767,3.373997,0.057872057,4.911123,7.8995914,5.4553823,5.827174,7.230964,4.335763,1.4416907
Gardenia_reinwardtiana,13.239654,3.5305743,-0.04731137,4.7684336,8.01713,5.6039605,5.888094,7.0722265,4.200851,1.5169188
Ceriscoides_perakensis,13.341427,3.4440842,-0.0031430428,4.7939587,7.977596,5.525204,5.920091,7.157631,4.2645855,1.4348207
Kutchubaea_longiloba,13.361997,3.4282904,-0.082490504,4.727383,7.9777308,5.515343,5.887466,7.1735373,4.2450495,1.3991846
Hypobathrum_collinum,13.185211,3.3803916,0.06441859,4.826562,8.03371,5.4497485,5.812304,7.0213375,4.373566,1.6001271
Wendlandia_nervosa,13.237375,3.6366236,0.19001286,4.845325,8.014653,5.748827,5.9985666,7.206563,4.0214024,1.6916496
Wendlandia_brachyantha,13.257135,3.669712,0.25096035,4.8982053,8.080687,5.75422,6.048074,7.2055783,4.005288,1.6639398
Rytigynia_mayumbensis,13.644912,3.8159032,0.25334874,5.030573,8.1043005,6.114365,6.189604,7.3824334,3.663206,1.768625
Canthium_korthalsianum,13.4714155,3.757043,0.42059612,5.0822997,8.190302,5.9616575,6.2803874,7.316208,3.7184973,1.7010512
Afrocanthium_racemulosum,13.447423,3.8555763,0.3830959,5.1210065,8.166181,5.9953375,6.327553,7.2371583,3.7530487,1.6826061
Ixora_tenelliflora,13.593938,3.859356,0.365311,5.0965853,8.106825,6.0942187,6.2140765,7.394164,3.6328065,1.6810699
Ixora_gibbsiae,13.366978,3.867085,0.31955883,5.0872827,8.095485,5.9619823,6.2546544,7.1458883,3.8892121,1.5940897
Ixora_schlechteri,13.579862,3.8063326,0.4030172,5.200552,8.192598,6.0166235,6.3525934,7.4033566,3.6090567,1.5870589
Mussaenda_chlorantha,13.196954,3.5743923,0.7086561,5.399136,8.450239,5.811006,6.493799,6.9737163,3.9354322,1.7375603
Posoqueria_chocoana,13.063936,3.5369344,0.78012633,5.5001845,8.55331,5.8008785,6.6362557,6.823124,3.9380124,1.8468652
Calycophyllum_intonsum,13.149616,3.5278406,0.7779409,5.4632487,8.513092,5.768247,6.5503926,6.925405,3.964033,1.7606589
Cinchona_×_boliviana,12.895788,3.0907187,1.3373559,6.074403,9.23458,5.3731213,7.0606027,6.219172,4.304216,2.0157435
Arachnothryx_flores-olverae,12.839179,2.877341,1.4993297,6.242708,9.305097,5.4196696,7.1933436,6.098291,4.312298,2.042467
Guettarda_sericea,12.869765,3.0980108,1.36761,6.0942254,9.357965,5.273519,7.123947,6.1961174,4.495399,2.0877464
Guettarda_hermosa,12.900338,3.1378856,1.3297576,6.178018,9.446351,5.202626,7.1728396,6.1735973,4.575878,2.153873
Antirhea_madagascariensis,12.908746,3.1004152,1.3222241,6.2019258,9.386009,5.436643,7.183672,6.2490435,4.3018813,2.1274254
Rondeletia_ochracea,12.945596,3.0266767,1.3587646,6.127754,9.348138,5.393819,7.1202655,6.121046,4.376174,2.1258664
Catesbaea_macracantha,13.065993,3.1804688,1.2056115,6.0315804,9.3105755,5.4821215,7.05184,6.2038913,4.334772,2.182382
Catesbaea_parvifolia,12.870412,3.2596679,1.2875664,6.0737123,9.203845,5.4647207,7.043786,6.3829865,4.1935673,1.9967928
Hoffmannia_manussatani,12.873709,3.1494262,1.3068473,6.040941,9.156389,5.3583307,7.030526,6.3174825,4.237951,1.9507953
Deppea_pubescens,12.813134,3.0092382,1.3985674,6.145578,9.166181,5.370312,7.147749,6.39596,4.16427,1.9384463
Bathysa_bathysoides,13.06132,3.4052684,0.9620677,5.6457753,8.698711,5.6636896,6.6959267,6.7644854,4.0451427,1.8070928
Macroscepis_aurea,2.9378576,11.617573,9.43546,8.216427,4.671977,1.7125019,0.72245526,2.6926394,6.863403,0.46791723
Baroniella_acuminata,2.7594724,11.657041,9.602589,8.008849,4.748951,1.8124127,0.8583395,2.6119237,7.0244565,0.34658548
Apteranthes_tuberculata,2.8011985,11.674788,9.544528,8.153714,4.7115946,1.8732661,0.87270665,2.621863,6.865201,0.39165056
Huernia_aspera,2.8725927,11.6925,9.489748,8.010114,4.7657447,1.7408816,0.773862,2.6043715,6.9998775,0.3327022
Pruskortizia_macrocarpa,2.8277316,11.661529,9.592801,8.056581,4.881853,1.7336067,0.8473702,2.7625744,6.850566,0.5649056
Leichhardtia_australis,2.8152435,11.583005,9.566554,8.106475,4.7607255,1.7492692,0.8416768,2.8096228,6.9889574,0.44695973
