accepted_species,0
t1,-0.013127209720042157
t161,-0.013127209720042157
t139,-0.013127209720042157
t7,-0.013127209720042157
t135,-0.013127209720042157
t51,-0.013127209720042157
t236,0.600338660192444
t39,-0.013127209720042157
t200,-0.013127209720042157
t128,-0.013127209720042157
t181,-0.013127209720042157
t155,-0.013127209720042157
t203,-0.013127209720042157
t210,-0.013127209720042157
t220,-0.013127209720042157
t115,-0.013127209720042157
t57,-0.013127209720042157
t67,-0.013127209720042157
t102,-0.013127209720042157
t46,-0.013127209720042157
t87,-0.013127209720042157
t44,-0.013127209720042157
t109,-0.013127209720042157
t133,-0.013127209720042157
t216,-0.013127209720042157
