accepted_species,0,1
t50,0.9582457,0.04175429
t78,0.967715,0.03228498
t137,0.6772199,0.32278007
t237,0.30532914,0.69467086
t273,0.3679759,0.6320241
t255,0.2412799,0.7587201
t239,0.19270408,0.8072959
t275,0.34991938,0.6500806
t124,0.9739412,0.026058815
t151,0.96954554,0.030454451
t198,0.96278477,0.03721523
t238,0.96278477,0.03721523
t247,0.96278477,0.03721523
t251,0.9563274,0.043672625
t138,0.9708572,0.02914281
t258,0.93013215,0.06986787
t259,0.95241785,0.047582146
t171,0.9464368,0.053563155
t232,0.7856036,0.21439643
t213,0.95160526,0.04839472
t214,0.9547186,0.04528138
t69,0.9806278,0.019372215
t35,0.8672796,0.13272041
t212,0.99714977,0.0028502468
t242,0.99714977,0.0028502468
t243,0.99714977,0.0028502468
t234,0.99714977,0.0028502468
