accepted_species,estimate
t56,-0.3574449652748058
t146,-0.5967265682276698
t176,-1.4979759190393556
t59,0.9633913099526693
t40,-0.9191726399957942
t35,-0.9305870210361114
t30,-0.6463628833090324
t73,-0.6209668859981566
t99,-1.0014733694915892
t148,-1.1488264967873896
t210,-0.28034686618205895
t121,-0.25319967629684015
t108,-0.15954854408383673
t207,-0.9139826814115355
t54,-0.9143487379298435
t44,-0.3817097694077549
t51,0.4536808108713897
t98,1.223226853017247
t161,1.4231069713661937
t153,1.297483114938992
t21,0.5090389831358801
