accepted_species,estimate
t23,-0.17359637266829353
t246,-0.12334388506922297
t129,-0.12378825764733004
t182,-0.12552331761456226
t139,-0.1251232807744051
t320,-0.1252912513945082
t245,-0.1252807812989296
t226,-0.12500114227646533
t315,-0.12523284119451383
t318,-0.12516187837703852
t117,-0.12474786399435675
t74,-0.12640969021918258
t132,-0.13617851021290528
t158,-0.13655953392935544
t163,-0.13378829391408759
t168,-0.1337753201981225
t170,-0.13377879783626073
t237,-0.133150948381988
t166,-0.13332081967346965
t184,-0.13393657967554268
t128,-0.1336644303421961
t141,-0.1332928510708825
t103,-0.13183930044923375
t203,-0.13747712330723844
t300,-0.1377345946766272
t122,-0.13724413555472004
t236,-0.13701826273086792
t101,-0.13657526669393738
t50,-0.12326333191298408
t104,-0.11882471705498883
t254,-0.11683583603144276
t60,-0.1513877931457514
