"accepted_species","trait_OU_scaled"
"t4",0.202491560444703
"t6",1.59569659823337
"t7",1.02213097219435
"t99",-0.278530384692584
"t117",0.363188509137475
"t118",-0.125077603204966
"t158",-1.34685510104335
"t195",0.499630305734754
"t196",0.30304174262499
"t181",1.09574613011856
"t231",0.987700534207283
"t232",-0.375618400233913
"t186",-1.62694399221436
"t137",-0.804599567916387
"t133",0.563885847595362
"t264",0.491729720108448
"t265",0.325341548547081
"t47",-0.129499589094498
"t41",0.674026416213592
"t36",-0.358873625854441
"t22",1.28737397629661
"t20",-0.201188721369502
"t21",-0.256799653665091
"t16",-1.35547010048421
"t17",0.00431685037440011
"t31",-0.634926210547573
"t32",0.14162014041462
"t75",-1.70986305790461
"t76",-0.580962465800792
"t64",-0.00114085388959638
"t74",-0.202857902082002
"t167",0.793699592779151
"t168",0.903158675519534
"t114",0.680972251610624
"t80",0.754772893102556
"t101",-0.43008803451382
"t147",-0.148286689311455
"t148",1.63976957614464
"t177",0.714915619506978
"t178",0.472719393756329
"t260",-0.74152819989945
"t261",-0.917545226892497
"t174",-0.0355358287756792
"t175",0.778873828055123
"t111",0.521036588732865
"t229",0.484341171077978
"t230",0.545760429834236
"t227",0.318991959029506
"t228",-1.09823817251828
"t208",-0.835014677531461
"t225",0.562546123114896
"t226",1.04875204970635
"t189",-0.941145234987107
"t262",-0.461794472354994
"t263",-1.10452860680293
"t237",-0.0045634954329377
"t129",1.0902785922889
"t163",-0.562238297737042
"t183",-2.36582530823206
"t235",0.390807582044402
"t244",0.383363296175518
"t245",-0.453214232399539
"t42",-0.444194663883856
"t63",-1.73355174916229
"t92",-0.417269810735362
"t112",0.372767078970635
"t190",0.851023350981026
"t248",2.01194008445372
"t249",0.933970764712273
"t161",0.192805620840068
"t125",-0.306395520142094
"t98",-1.11464137252623
"t81",0.832312709308602
"t82",-0.0234319622674062
"t77",-0.0192028435454032
"t35",-2.09561484307975
"t53",0.413005359723178
"t54",0.524103187872843
"t59",1.76267365580434
"t60",-1.18946416478697
"t51",0.166481430563981
"t46",-1.09927556248701
"t56",2.32890974475605
"t57",0.247332584004812
"t87",1.03078271686025
"t88",1.3749343031708
"t86",-0.0509332324689983
"t122",0.0051894779457942
"t142",0.667212126790437
"t209",-0.664610487427393
"t210",-1.05375785183078
"t165",0.120626669890801
"t233",-0.0976497051549715
"t234",-0.634478193970102
"t145",1.3834887487722
"t105",1.2424791810068
"t45",1.32011473633228
"t33",0.624770527392668
"t34",-0.948086025908633
"t26",-0.19849335236099
"t27",1.88761765049723
"t24",1.58550812522358
"t23",-0.880906474310429
"t55",-1.09613191633557
"t103",0.473255551850007
"t130",0.401067611759662
"t203",0.868409653281135
"t236",-2.63066715605958
"t258",-2.0422612003883
"t259",-1.93700989509141
"t143",1.73563795907398
"t144",0.879089155217915
"t151",-1.19264986563618
"t152",0.787565599911854
"t85",0.950362383169077
"t40",-1.79503128374646
"t58",0.406803839781855
"t95",-1.46063745605268
"t106",0.132621675185346
"t115",1.17366120049743
"t116",0.0484698509391401
"t120",-0.917965909313734
"t121",0.0241136143510189
"t149",1.04446731768271
"t150",0.184058018907432
"t123",0.222947047657918
"t204",-0.535166681915075
"t205",0.592391034722619
"t126",-0.287521610881802
"t66",-0.109508676258069
"t69",0.276288925932491
"t70",-0.804155438441557
"t219",-0.618205774440567
"t220",-0.0969501076324404
"t192",-0.783752104325355
"t193",0.891609481798515
"t182",1.64054190316567
"t171",0.0439574563051144
"t217",-0.825000023868603
"t218",-1.28513293577869
"t138",-0.131128826357122
"t254",0.0105604643447541
"t255",0.881066557320485
"t194",-0.797381235839079
"t188",-2.96933912323811
"t140",1.47290619195205
"t139",-0.441211051090959
"t169",-0.13780877392168
"t170",-1.15766552520006
"t89",-0.435972891181809
"t141",0.800896966837476
"t156",-0.00588904836803779
"t157",1.20046166161624
"t155",-1.16926490993862
"t104",-1.10085361736575
"t162",0.661908585900337
"t176",-1.94757088494085
"t199",-2.34737016436445
"t200",0.736772853551512
"t184",1.07767516054746
"t185",0.909219766502621
"t132",0.22448375702538
"t131",-0.146086704079132
"t110",1.30445107203578
"t83",0.577946698727015
"t96",-0.915175547616417
"t97",-0.408875249739991
"t65",1.38873202397471
"t67",0.820548683956666
"t68",-0.0624620382747822
"t52",0.116121415316911
"t61",-0.755289959586035
"t197",-1.0821040636912
"t198",-0.552021122143012
"t128",0.0326311404305761
"t223",0.242542739348065
"t224",0.601968072807373
"t242",-0.210596989808073
"t243",0.512006068489769
"t202",-0.413752987657636
"t164",-0.498667999962862
"t107",1.82945436279366
"t108",0.913738922939478
"t29",-2.23319029013462
"t30",-0.359579700077738
"t25",1.69516116794423
"t62",1.20832284882576
"t78",NA
"t159",1.05434156618986
"t160",NA
"t136",-0.307184120779767
"t124",-0.0336085277430906
"t72",NA
"t73",NA
"t179",NA
"t180",NA
"t238",-0.711296207226114
"t239",0.967042517183914
"t213",NA
"t214",NA
"t215",NA
"t216",NA
"t211",0.539298819024985
"t212",NA
"t221",NA
"t222",NA
"t252",-0.584839732225721
"t253",-0.795042916064444
"t250",0.817770746088364
"t251",NA
"t240",0.899215365904616
"t241",NA
"t246",-0.438046006164174
"t247",NA
"t201",NA
"t191",0.420022016038032
"t153",NA
"t154",NA
"t146",NA
"t127",NA
"t48",NA
"t44",NA
"t49",NA
"t50",NA
"t43",-0.271892283282647
"t37",NA
"t28",0.217775563450988
"t38",-0.338835975839001
"t39",-0.446493971372254
"t71",0.511861784073238
"t79",0.0110887324404911
"t172",1.01536875840065
"t173",-0.0577967089704549
"t134",-1.80987934827337
"t135",-2.47128262477302
"t102",-0.194335820197594
"t166",-0.935435542852114
"t187",0.613204290930368
"t256",0.603378108791005
"t257",0.796069986747854
"t119",-1.11416789792688
"t100",-0.184447568125028
"t90",-0.17793536800803
"t91",0.884982144155598
"t93",0.439243499964045
"t94",-0.556725956710832
"t109",1.09591958394431
"t206",-1.90905768964912
"t207",-1.47384002479797
"t113",-1.91718072317834
"t84",0.177648856195631
"t13",-0.399994654113517
"t3",-0.53394665245013
"t5",-1.41058428587164
"t8",0.21797611792716
"t18",0.389573669312365
"t19",0.754765682560273
"t11",2.96089373664352
"t12",-1.22513514438821
"t9",-2.61292989401995
"t10",-0.756384435681444
"t14",0.12105230182407
"t15",0.700905334009034
"t1",-0.2287197306797
"t2",0.443391724098132
