accepted_species,estimate
t186,0.13242233834056133
t183,0.08016774138737198
t201,-0.15680910257296482
t229,-0.17213946049189938
t233,-0.5487234237834728
t303,-0.12667733077553806
t304,0.08628167884304533
t199,-0.19773847975133269
t391,0.95076425753963
t392,0.8289732977732749
t397,0.8218859003891259
t362,0.6279900223450183
t363,1.6198445034387152
t412,0.9858994829020449
t413,1.059271374495581
t373,0.37286791301933636
t374,0.9540328536941045
t294,0.7620731331962611
t295,0.38254501286004755
t182,-0.5030613177256773
t212,-0.07698508694655853
t213,-0.6809740331068108
t301,0.042310128497667854
t302,0.20299199022792175
t169,0.2590582782500907
t322,-0.7500967556047407
t328,-1.3050486626273627
t341,-1.7895066159205524
t404,-1.5555489302134275
t405,-1.7936286720195558
t423,-0.5478470374117892
t424,-1.3455852144152345
t379,-1.2079592570993083
t337,-0.4839667824713919
t332,-1.7434874130285476
t388,-2.3889923091577905
t389,-2.6148930566602417
t257,-0.4734097940858915
t260,-0.46814039707067673
t261,-0.7742400795028987
t223,-0.32268328944071617
t164,0.39494568774768796
t101,0.6092013113729013
t102,0.2987652115357204
