"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t50",-0.00224838366776302,-0.0307191605941734,-0.0762998115796789,0.068847145668174,-0.00683508433143983,0.0330738685796964,-0.000346881778453671,0.0182789006827543,-0.0162684821759681,0.00875027750608082,-0.0201810076773869,0.04976636308941,-0.40640618215174,0.00450561477844032,-0.00531673076991265,1.95748260983227e-15,0.0869544748238718,-0.0870072665791438,0.041441289334103,-0.0121518418151815,0.00513146980644784,-0.00204297641535753,0.0066076419256564,-0.000337102665512969,0.000120952772862097,-0.000289985113276864,0.00200551012507203,-5.94142790522056e-17,6.11490025281825e-17,1.30971622436249e-16,-1.94117535476077e-16,-0.0114214931809494,0.0070095200774328,-0.00803385191253289,0.0119236997466322,-0.0151335714624788,0.00517639253685419,0.0181088018219035,-0.000484168667337989,-0.0557825148290334,0.00178689210642811,0.00226990748103686,-0.0778738722377033,-3.38831330899056e-06,0.834903159269609,0.00821516090475946,0.0186691471513159,-0.270174389590086,-0.000111003395755534,-0.000857578125134801,0.0754083121442696,3.34065627122933e-15,0.058704158155708,-0.0116447947261158,-0.00681660228204602,0.00926075110871603,-0.0111560638902718,0.0153427371181691,6.95167060820381e-16,3.3019377163046e-16,2.09196809181078e-16,-9.80118763926896e-17,-2.57769066508429e-17,5.51858905795122e-17,8.115253261054e-17,4.86806775445991e-17,3.59955121265187e-17,-9.99363352488514e-17,2.34187669256869e-17,-3.77302356024956e-17,-6.67868538251071e-17,2.84603070277445e-17,6.56213364896852e-17,-7.50267903359969e-17,1.11022302462516e-16,-6.42389787197661e-17,-4.24600675799636e-17,2.17924636669586e-17,-1.49213323988318e-17,1.34441069388203e-17,1.78242837156617e-16,1.33573707650214e-16,-6.52689707836274e-17,-3.92481186439753e-17,6.78710559975926e-17,6.24500451351651e-17,3.98834451365497e-15,-1.94072188874905e-16,-2.51534904016637e-17
"t146",-0.00228157350133201,-0.0317632296278529,-0.0799265587507274,0.0742581315278545,-0.00743967243399754,0.0362940178260905,-0.000383634102698092,0.0213638638241196,-0.0192131464885958,0.0104289847849623,-0.0247261006747315,0.0615107857838497,-0.549362284765107,0.00663694899810479,-0.0083206662938759,2.87934696092914e-15,0.161016458002375,-0.16805510116304,0.0828276350278355,-0.0245540873942999,0.0109683754096581,-0.00636923407415936,0.0216697776793063,-0.00112380881306562,0.000403703859497367,-0.0011595253693583,0.0199952922101379,2.59644294540253e-16,-1.2738364570429e-16,-1.17350536973765e-16,2.94647549077643e-16,0.0410480251618884,-0.0145671737131791,0.00871802906629104,-0.0117522887262644,0.0116276778451931,-0.003865122212044,-0.0123234778647297,0.000327113847234171,0.0337008571367399,-0.000977966056480476,-0.00114238811685374,0.0333319168156477,1.37372407872999e-06,-0.301948275201282,-0.00275226077570227,-0.00621966805625693,0.0897436554413708,3.63705408009657e-05,0.000265069884485164,-0.0232038733284308,-7.29314834617702e-16,-0.0140261432254367,0.00241173488118157,0.00139309536341402,-0.00182598231541845,0.00203513190537539,-0.00265388421310068,-0.00134064407290906,0.0128070974994321,0.0827718093462079,-0.0359655185967199,-0.0339648152090798,0.0113522471202693,0.0225111048696658,-0.0290768257858886,0.0612401301732368,-0.0101225974431617,-0.00953017897926177,-0.0147945269151037,-0.0481928380532585,0.065809302571995,0.0682458021906805,-0.0535687814082342,0.0856513625103051,-0.0518794086381992,-0.0323743821384827,-0.0514509908573298,-0.0273759275021657,-0.0219761133213073,0.0658987235966936,0.0996482537586575,0.000608611932853943,0.00724633201132827,0.128068217836178,-0.0911002151076738,0.638793602425797,0.066840490245976,0.0648498208900118
"t149",-0.00228157350133162,-0.0317632296278531,-0.0799265587507274,0.0742581315278543,-0.00743967243399741,0.0362940178260901,-0.000383634102697816,0.0213638638241201,-0.0192131464885963,0.0104289847849624,-0.0247261006747317,0.0615107857838499,-0.549362284765107,0.00663694899810485,-0.00832066629387509,2.55212614305007e-15,0.161016458002374,-0.168055101163041,0.0828276350278346,-0.0245540873942997,0.0109683754096596,-0.00636923407416019,0.0216697776793068,-0.00112380881306597,0.000403703859496247,-0.00115952536935697,0.0199952922101347,5.19288327717942e-18,-8.0393910060596e-17,-6.40068275500419e-17,-2.52633833776798e-16,0.0410480251618901,-0.0145671737131776,0.00871802906628958,-0.0117522887262629,0.0116276778451997,-0.00386512221204485,-0.0123234778647291,0.000327113847233117,0.0337008571367405,-0.00097796605648585,-0.00114238811685603,0.0333319168156382,1.37372408379037e-06,-0.301948275201278,-0.00275226077570725,-0.00621966805624771,0.0897436554413714,3.63705408049033e-05,0.000265069884491921,-0.0232038733284237,-1.0423094324678e-15,-0.0140261432254327,0.00241173488117836,0.00139309536341377,-0.00182598231542498,0.00203513190537309,-0.0026538842131118,0.00134064407290776,-0.0128070974994318,-0.0827718093462077,0.0359655185967197,0.0339648152090798,-0.011352247120269,-0.0225111048696658,0.0290768257858886,-0.0612401301732371,0.0101225974431619,0.00953017897926151,0.0147945269151035,0.0481928380532585,-0.0658093025719947,-0.0682458021906804,0.0535687814082341,-0.0856513625103053,0.0518794086381993,0.0323743821384825,0.0514509908573297,0.0273759275021656,0.0219761133213069,-0.0658987235966934,-0.0996482537586574,-0.000608611932853756,-0.00724633201132864,-0.128068217836178,0.091100215107674,-0.638793602425799,-0.0668404902459771,-0.0648498208900107
"t76",-0.036535051705099,-0.0278878336715679,-0.127891949881148,0.09384872954531,-0.0776284418306691,-0.0835266428974722,-0.0305001237467772,0.000123664689105789,-0.00275049800444541,0.000712745128569902,-0.00369443316619278,0.0193582835340832,-0.10454053574808,0.0013213474555226,0.00347914058527817,-2.02035488791455e-15,-0.319495712666974,0.0274040573716256,-0.475521694591289,-0.0891894197571528,0.00784819219489879,0.000394480200240229,-0.248485483620455,-0.00261970936508001,-0.0222081546702947,-0.000669478624088658,0.00917148189006376,2.70918953956832e-16,8.64755714061807e-18,-5.91750550991766e-18,-8.26139960864729e-17,0.0834830143453242,-0.00342612427566701,0.0137830554887855,-0.00364835591280648,0.0192643560219793,-0.00653476566592259,-0.00628184636003466,0.000173123729017995,0.167229647483051,0.00155836747352234,0.000313079201781467,0.000944836011508868,1.36416101734324e-07,-0.0123771202944389,-0.000108271842874286,-0.00024446761842432,0.00352772178864155,1.44064397526544e-06,4.4466287698351e-05,0.0351344515787162,6.50353891782752e-16,0.00586224489309457,-0.000164365813997334,-0.000998762401181071,0.00143742753707968,-0.000220760524790258,0.000342995146004939,0.169910651671627,0.0527681741928744,0.00663916631627385,0.0585106906313106,-6.92335263388583e-07,-0.0351330548535979,0.0026478962417359,-0.0326875533907732,0.0174656785434371,0.014237267119752,0.00137596575665919,-0.016341657153298,-0.00479034122945983,0.000599604026848225,-0.00211210004127696,-0.00804822322859046,0.0425035895072418,-0.0280965208878467,0.0141234142745552,-0.0270387139902496,0.0115144204017657,0.0205160948936449,0.0301419853870222,0.0187897524909857,-0.0109893316412175,0.0230762003314201,-0.0190838877952548,0.0421756840651661,-0.0156991061946553,0.511619521106055,-0.437676116328155
"t90",-0.0365350517050993,-0.0278878336715682,-0.127891949881149,0.093848729545311,-0.0776284418306699,-0.0835266428974728,-0.0305001237467778,0.000123664689105504,-0.00275049800444532,0.000712745128570013,-0.00369443316619224,0.0193582835340833,-0.104540535748079,0.00132134745552206,0.00347914058527832,-2.10137207047415e-15,-0.319495712666977,0.0274040573716268,-0.475521694591293,-0.0891894197571527,0.00784819219489885,0.00039448020024124,-0.248485483620455,-0.00261970936508112,-0.0222081546702953,-0.000669478624087042,0.00917148189006403,7.36151547412052e-17,2.02137742209901e-16,6.77837614016419e-16,-1.02935817047062e-16,0.0834830143453239,-0.00342612427566781,0.0137830554887851,-0.00364835591280862,0.0192643560219809,-0.0065347656659232,-0.00628184636003874,0.000173123729015807,0.16722964748306,0.00155836747352291,0.000313079201781437,0.000944836011507681,1.36416104854259e-07,-0.0123771202944388,-0.00010827184287017,-0.000244467618421623,0.0035277217886408,1.44064397161666e-06,4.44662876905407e-05,0.0351344515787192,-7.57336333841165e-16,0.0058622448930925,-0.000164365813993345,-0.000998762401183185,0.00143742753708149,-0.000220760524786096,0.000342995146001434,-0.169910651671626,-0.052768174192873,-0.006639166316273,-0.0585106906313101,6.92335263411407e-07,0.0351330548535977,-0.00264789624173584,0.0326875533907726,-0.0174656785434365,-0.0142372671197519,-0.00137596575665953,0.0163416571532978,0.00479034122945969,-0.000599604026847908,0.00211210004127753,0.00804822322858991,-0.042503589507241,0.0280965208878462,-0.0141234142745551,0.0270387139902493,-0.0115144204017659,-0.0205160948936448,-0.0301419853870213,-0.0187897524909854,0.0109893316412173,-0.0230762003314203,0.0190838877952549,-0.0421756840651658,0.0156991061946579,-0.51161952110605,0.437676116328151
"t84",-0.0377400498072434,-0.0303671276851531,-0.145866940153434,0.124295780798547,-0.109839138586729,-0.126917722407931,-0.0503207178963304,-0.0056701656640823,0.0119122724670633,-0.00155278131284585,0.00229529831349787,-0.00858772435002721,-0.0142715769811008,0.000335818612041158,0.00100121926142072,-9.15489045255608e-16,-0.101774077314942,0.00879537754192038,-0.153379661206568,-0.0288129510467879,0.0025594591851602,-0.00128688697941098,0.0568997229589595,0.000358259525768662,0.00292404580902472,-4.98690547790549e-05,0.000542355340572171,-6.63922327514141e-17,-1.09296547107146e-16,3.30447956724817e-16,1.070806530161e-16,-0.0192861674468545,0.00156988893967954,-0.0166559952931631,0.00524774789506121,-0.0471473850033951,0.0171907475479677,0.0214324542951674,-0.000603981779151332,-0.870791267782904,-0.0134802775079501,-0.00572972942344032,0.0155846439718787,1.3209911432955e-06,-0.0512999309001976,-0.000134874589139251,-0.000237803954513264,0.00289785298073325,5.49580440239246e-08,-0.000355446417123654,-0.338333984898745,-2.57249782851334e-15,0.032388949860412,-0.000701959554373629,-0.00419036912438793,0.00576915415426542,-0.000815925423947379,0.00120838543126813,-1.4972134559182e-15,-1.74624481620308e-16,8.34270486857104e-16,-9.98647552605861e-16,2.26208591497215e-16,6.07767642225464e-16,5.50274949586295e-16,-3.94516564670066e-16,2.40320860213533e-16,-1.54413314698498e-16,-3.11167708711192e-16,-4.24763602741115e-16,-1.62802204708172e-16,-3.30960784492256e-16,3.83025835410086e-16,-4.93009437867735e-16,6.27512166046683e-16,-3.91597155392199e-16,-5.14018198451811e-16,-8.47534453102253e-16,-1.17637936512082e-15,-3.6112863327105e-16,5.09321260947873e-16,-4.30735026109544e-16,-1.05257591627555e-15,1.64821632319335e-16,1.03197889942571e-15,1.39413493963909e-15,-1.62466248280717e-15,-4.83862773900605e-15,2.65053078329537e-15
"t209",-0.0397807055353063,-0.0343945781446448,-0.174242136565122,0.169396221944525,-0.156623343107549,-0.18884431162968,-0.0781385756174992,-0.0128994421950289,0.0298093007417861,-0.00426515048991943,0.009060437874261,-0.0395736730241321,0.0684671972821791,-0.000411426977777379,-0.000628173642395324,-1.89081321694338e-16,-0.0140789302610672,0.00247612477067524,-0.0610020891748119,-0.0125464987655651,0.00163769769310675,-0.00705596996097621,0.556839513729376,0.00459034919423411,0.0383095514872405,0.00034543684164704,-0.000789235583756427,-1.27046137948017e-16,-2.6422662594855e-16,-2.76730927883241e-16,-4.60022697644754e-17,0.0108435503072403,-0.000682742380381736,0.00500062119125597,-0.00148623224487182,0.0114995483967121,-0.00412390854319952,-0.00487988219791812,0.000136978284457508,0.186504041713865,0.00276812766774707,0.00114750207547206,-0.00315842566600068,-2.79274825509007e-07,0.0145565961656605,0.000108613508260904,0.000244403018770439,-0.00352266227517671,-1.44017566609414e-06,-5.73914365194857e-05,-0.0481384421310323,-6.18153435212163e-16,-0.00127577348262899,3.14586240414611e-05,0.000188143863965868,-0.000259144042991347,3.6064174371366e-05,-5.23300944442967e-05,-0.0370242214667045,-0.0139993993155799,0.128103603628959,0.0128550345099322,0.121957443720672,0.0171805789895341,0.131695743679799,-0.103027500531492,0.107153621678921,-0.0666280190111363,0.00142844108998443,-0.0497630474566133,-0.0250960437722072,-0.0698116519446082,0.1204869255478,-0.14637438308066,0.229211087603815,-0.120444806469298,-0.0888962392574205,-0.12841544011236,-0.220834190596385,-0.0255016524777491,0.171503065109079,-0.114146157889098,-0.256289026308041,-0.00108579129594317,0.143096738997448,0.277885549888038,-0.0826758592713412,-0.132243880322632,-0.0887698187445026
"t210",-0.0397807055353063,-0.0343945781446448,-0.174242136565122,0.169396221944525,-0.156623343107549,-0.188844311629679,-0.0781385756174993,-0.0128994421950293,0.0298093007417861,-0.00426515048991935,0.00906043787426089,-0.0395736730241319,0.0684671972821786,-0.000411426977777305,-0.000628173642395258,-4.64724665072265e-17,-0.0140789302610679,0.00247612477067699,-0.0610020891748117,-0.0125464987655646,0.00163769769310671,-0.00705596996097542,0.556839513729375,0.00459034919423381,0.0383095514872403,0.000345436841647111,-0.000789235583757198,-3.87914434043e-17,-8.3909658972827e-17,-4.44510356921953e-16,-1.49088002808042e-17,0.0108435503072395,-0.000682742380380394,0.00500062119125302,-0.00148623224487189,0.0114995483967163,-0.00412390854319873,-0.00487988219791672,0.000136978284457426,0.18650404171386,0.00276812766774514,0.00114750207546824,-0.00315842566599446,-2.79274818417558e-07,0.0145565961656597,0.000108613508260925,0.000244403018766021,-0.00352266227517681,-1.4401756635452e-06,-5.73914365186509e-05,-0.0481384421310352,5.81240472434814e-16,-0.0012757734826278,3.14586240385073e-05,0.000188143863966266,-0.000259144042991913,3.60641743553441e-05,-5.23300944363526e-05,0.0370242214667052,0.0139993993155807,-0.128103603628959,-0.012855034509932,-0.121957443720672,-0.0171805789895342,-0.131695743679799,0.103027500531492,-0.107153621678921,0.0666280190111366,-0.00142844108998443,0.0497630474566132,0.0250960437722071,0.0698116519446087,-0.120486925547801,0.146374383080661,-0.229211087603816,0.120444806469298,0.0888962392574208,0.12841544011236,0.220834190596386,0.0255016524777491,-0.171503065109079,0.114146157889099,0.256289026308042,0.00108579129594343,-0.143096738997449,-0.277885549888039,0.082675859271343,0.132243880322636,0.0887698187445004
"t211",-0.0400853027995232,-0.0350303413240974,-0.178898101757217,0.177466352358222,-0.165223362505026,-0.200505851330542,-0.0834992984264661,-0.0145406419562315,0.0340003411715478,-0.00491789277504182,0.0108291730350447,-0.047891892568576,0.0977559771514732,-0.000762305925236553,-0.00157721485815042,5.86076609805909e-16,0.0930436748757094,-0.00742560570164219,0.122817918094171,0.022731626360574,-0.00189860418918,0.00155310166530017,-0.104357529423114,-0.000817784336819971,-0.00680009087456293,-3.63974117311885e-05,9.40135000334838e-06,-1.92716184181337e-16,4.71991007022226e-16,1.25705269814916e-16,2.55736206109296e-16,-0.000608941521466989,9.84316696492592e-05,-0.0021691669092678,0.000762212651859651,-0.00925259143188669,0.00350208293448599,0.00495973650743137,-0.000141230555935234,-0.241831456642845,-0.00446121567576744,-0.00225797916465732,0.00971101773846443,1.02479166075415e-06,-0.0840059702795931,-0.000946332927644845,-0.00220742194432949,0.0324398649186096,1.457152602719e-05,0.000969871791596738,0.855795623934374,3.93118973494631e-15,-0.0150945445076973,0.000214817485790186,0.00124038584982925,-0.00156714309141172,0.000186777972360367,-0.00024845709455168,1.90758499611669e-16,-1.60515858115965e-17,-3.87261209131954e-16,1.26400172244387e-16,-1.42171111277051e-16,2.80239105034373e-16,2.6038109798422e-17,5.1227349946563e-16,-3.75826558128179e-17,-2.29992483075283e-16,-8.99998784990895e-17,-1.09546772469453e-16,-1.18788876604058e-16,1.38874316756822e-16,3.13002915463318e-16,-3.79527563043451e-16,2.89903202951329e-16,4.50364356128275e-16,-4.56362108506284e-16,-1.42280582675568e-15,1.06242543861556e-15,-3.26997730837037e-16,-5.27164616311348e-17,1.26106460403443e-15,-4.85476809574323e-16,1.67365129885312e-15,1.06948709999762e-15,-5.85787888875616e-16,4.54821412229014e-15,2.70273144653433e-16,-6.20914679475643e-16
"t216",-0.0406770276672755,-0.0362209368321863,-0.187401637624752,0.191414177120742,-0.179837970663641,-0.220027570252048,-0.0923460971934894,-0.016994692408462,0.0401545472113041,-0.00586137169813693,0.0132680799179642,-0.0591939567550139,0.13214229831112,-0.00112290681639146,-0.00246833610283138,1.20925061379685e-15,0.172292029804748,-0.0143426056977794,0.245473001883919,0.0459316660602608,-0.00405821417386714,0.00484198837191685,-0.342240770187559,-0.00272627107087045,-0.0226966514783519,-0.000145537547788003,9.3733129612486e-05,7.37168870024035e-17,5.89708479093179e-17,-5.76242400881844e-17,-2.32121093517168e-16,0.00218849203857825,-0.00020456054263266,0.00235389703102938,-0.000751255344047908,0.00710910525449666,-0.00261494437335043,-0.0033752207167166,9.54181334205241e-05,0.146101827722675,0.00244162335591395,0.00113638489117071,-0.00415655246301293,-4.15481348147461e-07,0.0303813173431067,0.000317042481302486,0.00073540754928983,-0.0107755293321401,-4.77439702072799e-06,-0.000299778872886763,-0.263336662605646,-8.14101941607599e-16,0.0036065289042412,-4.44905071960398e-05,-0.000253495173218404,0.000309000375570976,-3.407275312425e-05,4.2976449106339e-05,-0.0722329616745873,-0.011419974481047,-0.0557492863370394,0.0749822927177012,0.0589280787392628,-0.0584393486216964,0.0149766075123217,-0.0385909732077259,-0.0591168650833892,-0.0194082253327161,-0.0218810284506267,-0.0100435439910383,0.100112317117018,-0.0288425255226841,0.0149904633496071,0.00256561733775711,0.0235935412038027,0.0343651635834844,-0.0752610093146103,-0.284693942424358,0.237083127167545,-0.0772532648289195,0.0647680054542216,0.275461367683162,0.0701776893756023,0.437908358433559,0.13031205353341,-0.00961721495403286,-0.057255526575326,-0.0926359525492819,-0.07388388290721
