accepted_species,estimate
t253,2.306470730709811
t184,2.4788235891009593
t185,2.499884215145763
t162,0.772406483454858
t104,0.7564777300875284
t138,0.6285488918577368
t197,0.594654300699803
t105,0.5734032141298558
t80,0.5409718487136236
t121,0.23790061846700794
t39,0.20282084181086113
t196,-0.3634207411792546
t215,-0.3537203189552859
t132,-0.2879739001652256
t91,-0.3706151854196974
t148,-0.12691203851456
t62,-0.2085895373571366
t277,-0.25635232999353363
t60,-0.28572010715278584
t238,-0.31115412682779164
t213,-0.3169396633482525
t115,-0.30087026491824587
t54,-0.2896057365355641
t50,-0.5273459422375987
t83,-1.185500789961385
t257,-1.3581471466376027
t33,-0.4316291985756192
t28,-1.017409659329396
