accepted_species,0
t253,2.8380531728749094
t184,2.4445497342969054
t185,2.4445497342969054
t162,1.378227874211684
t104,1.03339800609038
t138,1.01144629877681
t197,0.8492179520915022
t105,
t80,0.41854186720584263
t121,0.5050294789191213
t39,
t196,-0.8512620629767204
t215,-0.7993422873045041
t132,
t91,-0.417564777174948
t148,
t62,
t277,-0.3360459653796181
t60,-0.39576467129626247
t238,-0.3033140078962032
t213,-0.3093511642325064
t115,-0.04462012761572679
t54,
t50,-0.4961455819039929
t83,-0.8680872653881906
t257,-1.8100948050164976
t33,
t28,
