accepted_species,estimate
t17,-1.5298133955338473
t199,-1.985271969840393
t42,-1.8218542723786202
t25,-2.485200320697874
t69,-0.3060346007844502
t161,-1.1423928149711582
t43,-0.22255239063627216
t28,0.3838102369403419
t165,-0.0537233886340852
t152,0.10652369420090303
t180,0.08036416609801912
t58,-0.19507288358226713
t56,0.6271894318332064
t63,0.8108363502002088
t35,-0.11862166583835086
t67,0.2946651182900156
t22,-0.7353622382789539
t171,-0.30601385261178227
t5,0.6171144782831415
t14,0.8761668748102548
t150,1.128915071415416
