"accepted_species","estimate"
"t17",-1.66028699862482
"t199",-1.93340433537366
"t42",-1.90914000283443
"t25",-1.8083975248226
"t69",-0.624236289412118
"t161",-1.30377136558565
"t43",-0.00130798494005076
"t28",0.0134276888885491
"t165",0.285088392701134
"t152",-0.246671729099681
"t180",0.297811680917901
"t58",0.627713243289333
"t56",0.124369181840168
"t63",1.14577583106754
"t35",-0.20411186697652
"t67",0.0087368008849477
"t22",-0.144029890308766
"t171",1.40066484694136
"t5",0.377695302165484
"t14",0.455593024884287
"t150",1.7088186304739
