accepted_species,estimate
t17,-0.8779058067625305
t199,-1.5011894138856725
t42,-1.4902475570597256
t25,-0.8669737574324298
t69,-0.01609702767132506
t161,-1.181515922217958
t43,0.34484461498568
t28,0.004334243193449331
t165,-0.49931181065014035
t152,-0.10909958835958347
t180,0.244647927467421
t58,0.0774636399710856
t56,0.19034820982598025
t63,1.9678624217632141
t35,0.454557529182495
t67,0.2783284550872422
t22,0.3719741791392564
t171,0.11955147448753609
t5,-0.6371387711671563
t14,-0.6755571718537687
t150,-0.8404486752963023
