accepted_species,estimate
t200,-0.7560741174952639
t294,-0.7560741174952639
t295,-0.7560741174952639
t215,-0.7560741174952639
t134,-0.7560741174952639
t135,-0.7560741174952639
t182,-0.7560741174952639
t307,-0.7560741174952639
t308,-0.7560741174952639
t163,-0.7560741174952639
t122,-0.7560741174952639
t159,-0.7560741174952639
t253,-0.7560741174952639
t302,-0.7560741174952639
t303,-0.7560741174952639
t247,-0.7560741174952639
t266,-0.7560741174952639
t267,-0.7560741174952639
t248,-0.7560741174952639
t290,-0.7560741174952639
t291,-0.7560741174952639
t210,-0.7560741174952639
t311,-0.7560741174952639
t312,-0.7560741174952639
t171,-0.7560741174952639
t156,-0.7560741174952639
t313,-0.7560741174952639
t314,-0.7560741174952639
t265,-0.7560741174952639
t184,-0.7560741174952639
t158,-0.7560741174952639
t174,-0.7560741174952639
t175,-0.7560741174952642
