accepted_species,estimate
t154,0.15408566247768335
t85,0.7712150702546272
t92,0.12248104644268945
t370,0.2517559621975002
t125,2.1668011536415626
t195,1.4536644318183587
t248,1.0982184634147185
t142,0.4282704115564848
t276,0.13585741615085584
t273,-1.6718246797346203
t274,-1.6718246797346203
t209,-3.0035761574243303
t203,-1.5952626659119176
t320,-0.9004575196137373
t163,-1.736327911057312
t57,-0.4614203899747902
t313,0.33233003074272
t16,-0.19662231110763867
t33,-0.7035308788436344
t186,-0.650843726780485
t240,0.20827043617236238
t76,-0.31868247094549706
t112,0.09679436305446336
t188,-0.12068012720114857
t35,-0.2976230857638329
t36,-0.2976230857638329
t37,-0.8570193619313111
t39,-0.7692238217093836
t339,-0.28513091713155314
t318,0.15139504805263057
t341,0.15706364557095953
t373,-0.5929072802330112
t189,-0.13829104624229835
t310,0.837253640532523
t362,0.8646425052190458
t109,-0.34675591108482917
t67,-1.0533720682798318
t80,-1.0384191097858724
