"accepted_species","estimate"
"t91",-0.0962725220954621
"t92",-0.0962725220954621
"t122",-0.18601611003398
"t127",-0.188674318572791
"t196",-0.11146064450361
"t321",-0.0883398047018412
"t367",-0.0937772476945381
"t132",-0.108577488338366
"t130",-0.156578226674617
"t261",-0.177967398531585
"t370",-0.161549276387453
"t304",-0.163489190712806
"t255",-0.165369998894172
"t353",-0.170850781261738
"t346",-0.170546414416474
"t231",-0.164495322242207
"t256",-0.157059673665502
"t311",-0.157053191327821
"t312",-0.157053191327821
"t290",-0.157053191327821
"t206",-0.161128477815489
"t152",-0.159149017051459
"t168",-0.0095923644073407
"t169",-0.0095923644073407
"t113",-0.130009119943777
"t279",-0.121523186591368
"t280",-0.121523186591368
"t343",-0.122970026792864
"t207",-0.120354109852469
"t195",-0.112778213071078
"t226",-0.109906956783151
"t248",-0.109655288958371
"t250",-0.109655288958371
"t251",-0.109655288958371
"t164",-0.11447022698679
"t147",-0.113218332301834
"t93",-0.109773934996369
