accepted_species,estimate
t91,-0.07278574278104064
t92,0.030323507368082973
t122,-0.11063182416986894
t127,0.027792856770859277
t196,-0.17572258082773068
t321,-0.11952587131875701
t367,-0.08304553158678034
t132,0.0732869555489781
t130,-0.02408093267621457
t261,-0.23840581813634137
t370,-0.027073645356333505
t304,0.07254854066823263
t255,-0.3854546453552934
t353,-0.1358101566520919
t346,-0.13432166862974942
t231,-0.3906887311166232
t256,-0.3410098606058679
t311,-0.1409569456444172
t312,0.003689307923688651
t290,-0.10777047516600663
t206,-0.32921982541373945
t152,-0.06326280996417158
t168,-0.3173738994328272
t169,-0.20688399909986074
t113,-0.16326147353810797
t279,-0.01437368101057857
t280,-0.1907171474857572
t343,-0.07841728804865888
t207,-0.2304572613378738
t195,-0.18702599841163398
t226,-0.17642291322279446
t248,-0.14680615517743367
t250,0.0010178343356232415
t251,-0.20440916543343007
t164,-0.35439991552865907
t147,-0.24308112840075252
t93,-0.1926512606303705
