"accepted_species","sorted"
"t1",0.0654161050002603
"t3",0.0053339290377678
"t4",0.00854667503047129
"t10",NA
"t19",0.00639176098921254
"t55",0.841233883376961
"t57",1.67553446357826
"t114",0.965240870450354
"t121",1.85089999451114
"t122",0.854704504305056
"t123",1.42977534428931
"t120",0.893235005224602
"t56",NA
"t12",0.0612645819737933
"t13",0.0703347705282872
"t9",-0.0431409857551727
"t15",0.139785103278966
"t23",0.0699012726103367
"t33",0.518082442315939
"t34",NA
"t26",0.310097020457329
"t30",0.206903936002648
"t31",0.0341719187813871
"t14",0.0230371049738487
"t164",-1.66213608883584
"t165",NA
"t85",NA
"t86",-2.32747014888983
"t160",-2.59575810277512
"t161",-2.05471243561622
"t100",-1.86739937552492
"t152",-1.90902190285855
"t153",-2.1376070173475
"t95",-1.3412522422631
"t48",0.713340352599479
"t49",0.147075328578533
"t167",NA
"t168",0.826229627230892
"t140",2.32621087461047
"t141",2.59976840174398
"t118",-1.10859024066016
"t119",-0.366054124129257
"t76",-0.15954403711961
"t111",0.883222266987961
"t112",-0.103188343278396
"t69",0.567414421502325
"t116",-0.2911119199242
"t117",-0.436125280894246
"t107",-0.975312557956608
"t108",-0.0360244279937315
"t80",1.37463413805395
"t25",0.152132967824821
"t20",0.12183220061008
"t46",0.576179992739644
"t154",1.65944888024169
"t155",0.965677693894731
"t72",0.969050310205148
"t146",-0.571704272115854
"t147",-2.41676397961128
"t83",NA
"t50",0.380275654600614
"t73",0.129184737948975
"t131",1.61832065749239
"t132",NA
"t88",0.722658308227021
"t89",1.50711709019301
"t51",NA
"t62",1.01261918957751
"t70",NA
"t71",1.33989376933754
"t11",0.062194003994821
"t17",-0.00435213589052333
"t77",-0.181861857399746
"t78",-0.0657056874544093
"t148",0.765176594561045
"t149",0.716264617533208
"t92",-1.25938682759985
"t44",0.263746660587044
"t144",NA
"t145",1.84102055177795
"t93",NA
"t94",-0.562633336740368
"t171",-1.67885262347556
"t172",-1.70753651981836
"t128",0.370965224272453
"t169",-0.248033666260147
"t170",-0.140451994806055
"t90",0.429160271190936
"t91",1.46042523112958
"t113",0.567517067959743
"t126",NA
"t166",1.1867292159406
"t173",0.881327354668449
"t174",1.11619178203231
"t96",-0.0824703960268167
"t16",0.491749696767598
"t53",-0.0046834908548675
"t54",-0.520020063185155
"t52",0.440396940992531
"t58",1.20711718059386
"t59",-1.19790961388376
"t40",-0.616004406738711
"t41",-0.566070438468927
"t84",-1.22052030248158
"t129",0.85384329993847
"t130",0.471924442426206
"t38",-0.378616974567639
"t65",-0.617090754645792
"t66",NA
"t45",-0.51749282629894
"t5",0.0135653515229235
"t7",0.0234769969288055
"t8",0.0159901714774109
"t2",0.0247883652306572
"t6",0.0355785501737647
"t67",0.0314488264094856
"t101",0.680391831078807
"t102",0.149907719587549
"t75",-1.40143303688965
"t105",-1.18812975376133
"t106",0.125594466919631
"t60",0.431369115055612
"t61",-0.588860850948835
"t32",0.0508498763823457
"t18",0.395581369939312
"t24",0.0688292998428492
"t115",1.21690656910772
"t124",1.45751885849656
"t125",0.184248310967452
"t135",-1.03979791265137
"t136",-0.510044841223926
"t150",-0.00940718677264341
"t151",-0.178444397133502
"t162",-1.48176015241153
"t163",-1.86109741909991
"t156",-0.886496639935854
"t157",-1.26988914107493
"t81",-0.801494120956756
"t82",-0.667226778551011
"t74",-1.70283562195136
"t103",-0.620580591464352
"t104",NA
"t97",-0.566805285326239
"t98",-0.51461961657292
"t99",-0.184221967002834
"t68",-0.517283817027131
"t47",NA
"t133",-0.25166286085135
"t134",0.996809002784015
"t138",0.977103156255021
"t139",1.58544276419763
"t79",1.04361924770331
"t127",0.667590262536304
"t175",0.952450100381775
"t176",NA
"t87",0.506173403643689
"t137",0.568214404143489
"t158",-0.191597858829307
"t159",0.140291074542683
"t142",-0.274102703043944
"t143",-0.674710380801629
"t109",-2.49177308257681
"t110",-1.11297823737941
"t42",-0.177083013812067
"t43",-0.254063337592052
"t39",-0.57515565516837
"t63",-0.181930172386138
"t64",0.439669494021153
"t29",0.090839949619884
"t36",-0.414806039412159
"t37",-1.42599241984733
"t35",-0.429085939386528
"t21",-0.112087128554044
"t22",-0.255938712158047
"t27",NA
"t28",-0.18528835347223
