"accepted_species","estimate"
"t46",0.125724996409033
"t54",-0.102833956716992
"t76",-0.400100646960028
"t217",-2.01389485463507
"t285",-1.4496516722993
"t342",-1.38028326051405
"t293",-1.51093988351191
"t381",-1.51805137885415
"t382",-1.51805137885415
"t322",-1.51805137885415
"t339",-1.52369675010668
"t266",-1.56837567346668
"t320",-1.51077974981098
"t251",-1.56195132058847
"t178",-1.52567296880187
"t136",-0.115102454099233
"t141",-0.133952778038992
"t106",-0.837100931074346
"t68",-0.0571065991065102
"t222",0.49554880105668
"t259",0.877371552472575
"t289",-0.763569779536666
"t397",-0.965602199960858
"t305",-0.850905691716007
"t265",-0.579481399463682
"t290",0.166088481097758
"t385",0.214812322995644
"t386",0.214812322995644
"t351",0.329841090194767
"t352",0.329841090194767
"t387",0.591670320465785
"t335",0.354975856295086
"t253",-0.336263181182711
"t323",-0.179359914654848
"t239",-0.507148621509563
"t356",-1.09104063634436
"t132",-0.57857568311912
"t70",0.241601244531434
"t81",-0.318738915757572
"t45",0.139982861029271
