accepted_species,estimate
t46,0.3060617743062446
t54,0.5034939355739292
t76,0.46095524198299564
t217,-1.57566756655861
t285,-1.5057710093112506
t342,-1.7362477620192935
t293,-1.2423139885606815
t381,-1.9295660404133392
t382,-2.122554324061037
t322,-1.7764631666586983
t339,-1.8629639513708391
t266,-1.8264232421734283
t320,-1.7928100407404919
t251,-1.8044859857518434
t178,-1.5170426740845828
t136,0.049891392919978475
t141,-0.4340656043489761
t106,-0.5358085795545433
t68,0.4118434872462524
t222,0.53481825037789
t259,-0.13262874096238253
t289,-0.3709343056815708
t397,-0.3057800013073573
t305,-0.3594752480981278
t265,0.04254815219123566
t290,0.03720510745484541
t385,-0.24401553399230558
t386,-0.2775960588689066
t351,-0.259279629147793
t352,-0.27161165062375825
t387,-0.2431472123188434
t335,-0.04048454679407486
t253,-0.5656926573661196
t323,-0.4039115023437332
t239,0.5401612065424083
t356,-0.6132851735094149
t132,0.8054002772766604
t70,0.6742211587926086
t81,0.6081594722282855
t45,0.2635091191143779
