"accepted_species","estimate"
"t121",0.293343189171788
"t148",0.274302155824236
"t26",-0.1977174345164
"t54",-0.0958612688875527
"t55",-0.0958612688875527
"t169",0.451424488976054
"t251",0.283512034947838
"t252",0.283512034947838
"t234",0.283512034947838
"t224",0.283512034947838
"t82",-0.0558020951126135
"t142",-0.926972120549225
"t154",-0.97503720465078
"t68",-0.0541983039187174
"t69",-0.0541983039187174
"t52",0.034600309729641
"t45",-0.0519755410559614
"t72",0.409847439698351
"t63",0.211806781872044
"t149",-0.436135997133889
"t165",-0.453834270894034
"t227",-0.453834270894034
"t228",-0.453834270894034
"t209",-0.453834270894034
"t185",-0.453834270894034
