accepted_species,estimate
t121,0.6069931034307845
t148,0.38727778473127833
t26,0.1730167957248996
t54,0.04683119602080785
t55,-0.03442785791054337
t169,-0.47320006884270155
t251,-0.4168248832070807
t252,-0.4169310398819583
t234,-0.4168280550217454
t224,-0.4100941319558528
t82,-0.17241543230784184
t142,-0.3728818951368253
t154,-0.1560772729758988
t68,0.11180335543593817
t69,-0.18813764274553818
t52,-0.28618854365978147
t45,-0.15661356856067224
t72,-0.026642702916308214
t63,-0.532988603718314
t149,-0.3508698749868248
t165,-0.2752909857912235
t227,-0.29215373345469436
t228,-0.28203339086188034
t209,-0.2826682082676633
t185,-0.3230812793252213
