accepted_species,estimate
t129,-0.05602052153666378
t253,-0.061286527275821644
t454,-0.273264957486522
t455,-0.28555454185761886
t363,-0.32496212510518907
t332,-0.2849287175271451
t278,-0.23455416705255566
t204,-0.5575226908583881
t172,-0.44315582437058365
t439,0.10830032109675149
t273,0.03457591536220481
t254,-0.08797809373976195
t315,-0.8258660386597962
t368,-0.34303623975166486
t175,-0.002476415391139344
t441,0.21269365870838583
t327,0.39540732762629816
t202,0.3701254429200287
t191,0.5459698363921319
t381,0.19880769782894456
t382,0.22545543730438974
t275,-0.005047471608234063
t423,-0.01094436669992351
t217,0.12383736523493825
t213,0.5585980152019476
t265,-0.2497073388945197
t222,-0.13552486448259107
t409,0.253791935169828
t305,-0.08756964524304091
t424,-0.8911594817651507
t407,-0.6570143155009034
t301,-0.7868150340259938
t329,-0.13338865409808945
t448,-0.3462305363936071
t452,-0.623641307121291
t235,0.18353897385516846
t357,-0.10394300077807285
t227,-0.4210593968813767
t286,-0.364072296593696
t405,0.1839639553115275
t427,0.36204517236909384
t374,0.052269803810558436
t188,-0.1974701869392628
t194,-0.33476985502284373
t186,-0.5060657574460417
t187,-0.20735715791690004
