accepted_species,estimate
t4,0.8877041843747503
t172,0.1442730329310756
t36,0.46430389789906
t55,0.7130144570086142
t66,0.7781967785084659
t38,0.5485555834951635
t69,0.1172863283916857
t134,-0.22590822091296583
t135,-0.21060009556873696
t147,-0.7572973990000903
t95,-0.7787247107482581
t64,-1.252926366398729
t98,-0.2617059374936713
t189,0.23719467645848832
t121,0.025490986356132644
t225,0.04658035598825569
t191,0.06754498324920685
t167,0.009618046858073853
t175,0.20580751652039284
t242,1.6012492951417105
t220,-1.0910795017237034
t151,-0.4707635929929429
t54,0.4560190199991857
t113,0.12212892278263773
