accepted_species,0,1
Adenium_boehmianum,0.801277,0.198723
Adina_pilulifera,0.78784513,0.2121549
Alstonia_macrophylla,0.42894113,0.57105887
Alyxia_concatenata,0.78567207,0.21432792
Amalocalyx_microlobus,0.7706256,0.22937438
Amsonia_ciliata,0.783934,0.21606599
Amsonia_kearneyana,0.783934,0.21606599
Anthorrhiza_bracteosa,0.81245184,0.18754813
Aspidosperma_quebracho-blanco,0.6215798,0.37842017
Brachytome_wallichii,0.81245184,0.18754813
Capirona_macrophylla,0.7822965,0.21770352
Catharanthus_roseus,0.7830746,0.21692537
Cinchona_calisaya,0.7822965,0.21770352
Cinchona_officinalis,0.7822965,0.21770352
Cynanchum_ellipticum,0.5250877,0.47491232
Dischidia_hirsuta,0.74714327,0.2528567
Dischidia_puberula,0.74714327,0.2528567
Dischidia_punctata,0.7332545,0.2667455
Discospermum_malaccense,0.7907307,0.20926927
Fadogiella_stigmatoloba,0.7406037,0.25939634
Gardenia_erubescens,0.60929435,0.39070565
Geissospermum_urceolatum,0.3928731,0.6071269
Genianthus_crassifolius,0.7894438,0.21055621
Hedyotis_pubescens,0.81176925,0.18823078
Holarrhena_floribunda,0.6957629,0.30423716
Hoya_curtisii,0.75401866,0.24598137
Isertia_hypoleuca,0.7822965,0.21770352
Leuconotis_griffithii,0.7589959,0.24100408
Mitragyna_stipulosa,0.7822965,0.21770352
Myrmecodia_platytyrea,0.80032724,0.19967274
Ochrosia_ackeringae,0.8051792,0.19482082
Ochrosia_mariannensis,0.77496064,0.22503935
Ophiorrhiza_kuroiwae,0.81245184,0.18754813
Papuechites_aambe,0.6995842,0.3004158
Pervillaea_venenata,0.6273098,0.3726902
Psychotria_dolichosepala,0.80032724,0.19967274
Psychotria_suterella,0.80032724,0.19967274
Psydrax_acutiflorus,0.7406037,0.25939634
Rennellia_elliptica,0.81176925,0.18823078
Solenandra_mexicana,0.7822965,0.21770352
Spermacoce_princeae,0.80032724,0.19967274
Strophanthus_hispidus,0.801277,0.198723
Strychnos_congolana,0.81245184,0.18754813
Strychnos_spinosa,0.7984977,0.20150232
Strychnos_tricalysioides,0.81245184,0.18754813
Tabernaemontana_hystrix,0.7059485,0.29405156
Tabernaemontana_solanifolia,0.7551727,0.2448273
Uncaria_acida,0.7822965,0.21770352
Uncaria_homomalla,0.78784513,0.2121549
Vallesia_glabra,0.650223,0.34977695
Vangueria_infausta,0.7406037,0.25939634
Vangueria_madagascariensis,0.7406037,0.25939634
Vidalasia_tonkinensis,0.81132805,0.18867195
Warszewiczia_coccinea,0.81176925,0.18823078
Wendlandia_thorelii,0.7406037,0.25939634
