accepted_species,estimate
t107,-0.21983067538722328
t120,-0.22048903143452586
t276,-0.2186982702141495
t238,-0.21886308281376265
t257,-0.21886832159805408
t258,-0.2188683215980553
t86,-0.22371400067226188
t89,-0.323986674309145
t200,-0.21892259394062952
t294,-0.18034741723499415
t295,-0.1803474172349941
t215,-0.2084503594905992
t182,-0.28514682900254923
t307,-0.23956396611644692
t163,-0.3047465939879985
t122,-0.4787092834160743
t159,-0.7408980277213468
t253,-1.0602720631213647
t302,-1.072865375481525
t303,-1.0728653754815238
t267,-1.0608124580624567
t248,-1.0347185318039982
t312,-1.00299034069979
t171,-0.8443640793440778
t156,-0.5755301400451781
t313,-0.5650807990836325
t265,-0.5658572451081516
t184,-0.5701816351253445
t158,-0.575222646651364
t174,-0.5750104407935702
t271,-0.5999538900593883
t272,-0.6033988824096592
t126,-0.49784560586372906
