"accepted_species","trait_BM_trend_scaled"
"t8",-1.45712224833178
"t41",-0.518081260554659
"t61",-0.218800532184858
"t62",-0.39109431349663
"t85",-1.04280775822341
"t86",-1.15458594587914
"t97",-0.962251201001022
"t98",-0.978689376827795
"t42",-0.957841080959593
"t27",-1.33041545060648
"t58",0.132873917199009
"t59",0.12058145932232
"t77",-0.290943770225045
"t78",-0.488699412970991
"t22",-0.149291356714732
"t23",-0.0362086868679883
"t89",-0.00884294274735605
"t90",0.0973809780910187
"t5",-0.664117044553294
"t37",-2.13172185722487
"t38",-1.98511137012158
"t29",-1.06508819703406
"t30",NA
"t14",0.42950664573749
"t48",-0.630929898658483
"t49",-0.993497946035578
"t93",-1.09006189497385
"t94",-0.929454485821057
"t95",-0.511917261049673
"t96",-0.63391383801836
"t91",-0.155762854520622
"t92",NA
"t3",-1.32524220733894
"t9",-1.86078085354565
"t13",NA
"t6",NA
"t10",-1.80560147772524
"t64",-2.23300395670232
"t52",-2.31937163544347
"t24",0.712102922940879
"t53",1.66447326376013
"t54",1.54941053425994
"t43",1.69045135878964
"t2",1.09839502294385
"t1",2.83949476530717
"t50",1.56552838847974
"t51",1.63949048624262
"t55",1.12036574709524
"t46",1.28418209346183
"t67",1.16282426532053
"t68",1.38769363569609
"t35",0.996256458598041
"t36",NA
"t32",-1.02349792259072
"t33",-1.61740575832241
"t47",NA
"t75",0.635191194441371
"t76",0.673331197112553
"t4",0.718614955513014
"t83",0.425081191928257
"t84",0.381285404272572
"t99",0.45761110436234
"t100",0.470894045141631
"t39",-0.52593149758964
"t40",-0.397778568054191
"t28",0.0203106000276194
"t25",0.427649560512268
"t44",0.604804611925931
"t45",NA
"t80",NA
"t81",0.634031453293241
"t79",0.493833026564664
"t21",0.0457088396565335
"t56",0.612769935471506
"t57",0.692722677637478
"t31",-0.377479534912378
"t63",1.02673048510527
"t72",0.627915732252227
"t17",0.846607748491154
"t18",0.452218792873609
"t87",0.787603580296981
"t88",NA
"t82",0.835119454699495
"t65",0.788847458528551
"t66",NA
"t69",0.597561428413741
"t73",0.957714283922808
"t74",0.530756498075861
"t15",0.995760875136549
"t11",0.703579329511421
"t34",1.11826957519426
"t7",0.167916317666504
"t26",-0.310474960350631
"t19",0.0984724452235233
"t12",-0.15275829223964
"t70",-0.828271757189564
"t71",-0.891945174899576
"t60",-0.923459628703979
"t16",0.226707449293223
"t20",0.662603584825159
