"accepted_species","estimate"
"t169",-0.0324089928928317
"t119",-0.032141986438966
"t92",-0.0319741114485192
"t99",-0.0321417553920072
"t77",-0.0317024554338805
"t82",-0.031731340532629
"t164",-0.032385662459917
"t27",-0.0246168015669145
"t181",-0.0324007095185846
"t185",-0.0324198015446715
"t186",-0.0324198015446715
"t198",-0.0324819191797565
"t111",-0.0317213556617226
"t191",-0.0324795352461311
"t151",-0.0323989265142296
"t152",-0.0323989265142296
"t39",-0.0269550199313141
"t75",-0.0295752732389133
"t46",-0.0280987630070606
