"accepted_species","estimate"
"t97",0.111761625317425
"t69",-0.601584884839532
"t133",0.470571960069764
"t229",0.649589912638918
"t284",0.714986961393432
"t224",0.675094434032282
"t49",-0.756129721164475
"t242",0.623412482393674
"t230",0.66802884291365
"t148",0.347974136705745
"t277",0.648200604464892
"t126",0.242769102463023
"t134",0.210903260637509
"t216",0.744133919725388
"t199",0.73110578494158
"t219",0.656068472758379
"t241",0.681188334986584
"t257",0.688974899551403
"t128",0.273098521985016
"t173",0.557166616684958
"t223",0.660428818502008
"t247",0.801220967285167
"t9",-2.66081091370207
"t164",0.455280322306906
"t156",0.4358847517614
"t121",0.212647412048121
"t74",-0.447738585964926
"t245",0.754018858545521
"t189",0.734441194538393
