accepted_species,estimate
t97,0.370179255868623
t69,-0.6811859401667829
t133,0.5853932879065552
t229,0.6726281054751352
t284,0.6781641955228845
t224,0.674349936603555
t49,-0.5718718613503626
t242,0.610626297314996
t230,0.6467608162391038
t148,0.5091144480735015
t277,0.610529374554971
t126,0.3345183000880413
t134,0.24860355549210905
t216,0.725346304809833
t199,0.7172428327212609
t219,0.6469336560113236
t241,0.6461230356765721
t257,0.6468533116789683
t128,0.5400902289384829
t173,0.5034601522146298
t223,0.6677496618377722
t247,0.7717138196401166
t9,-2.602396186393301
t164,0.5422065973169286
t156,0.47552019337939866
t121,0.3440355707760867
t74,-0.28691416221630983
t245,0.7586887086240363
t189,0.7279154557078367
