"accepted_species","estimate"
"t9",-0.0428586222747798
"t19",-0.0651912428022274
"t130",0.14322524685677
"t181",0.0584481495648059
"t156",-0.0340600087941575
"t101",0.171448958807822
"t23",0.0295879558752208
"t20",-0.06987063249237
"t206",-0.211330066347417
"t70",-0.632331700991596
"t111",-1.00976111340934
"t127",-1.21435895837068
"t98",0.114074681989941
"t36",0.372510017854238
"t92",0.348708485855187
"t184",1.21231946951195
"t115",0.360705537396221
"t177",0.0492023508075264
"t209",0.810718656409003
"t201",1.12858880310718
"t38",-0.191279591802942
"t10",-0.160514253447859
"t144",0.747644850199109
"t40",-0.699406506104304
"t256",-2.30866341433663
"t180",-1.90826510379702
