"accepted_species","sorted"
"t17",0.466647269687613
"t18",-0.172823927305119
"t140",0.725397152243833
"t153",0.754027737462427
"t170",0.801388108544757
"t173",0.7877895906039
"t174",0.800336303409867
"t227",0.784744691761984
"t228",0.766611258451543
"t299",0.802500945039299
"t357",0.795046609300851
"t358",0.788016243537431
"t338",0.793170521843401
"t307",0.795588576041737
"t179",0.777139389918552
"t190",0.801182299872264
"t264",0.766383305322225
"t280",0.76164377714871
"t294",0.76222409414963
"t353",0.765251057832469
"t354",0.768367298665321
"t363",0.764892979076346
"t364",0.76343422871581
"t345",0.768598580955967
"t361",0.763163753000006
"t362",0.758436158506228
"t342",0.765353582091765
"t273",0.767703783048927
"t188",0.77362802987541
"t157",0.772557130609303
"t186",0.713099204094862
"t351",0.665290426496043
"t352",0.664598364375664
"t276",0.664912215784213
"t151",0.710892143662431
"t144",0.724407144961995
"t107",0.653069857181516
"t155",0.681203821559557
"t191",0.664136467437213
"t197",0.671102115163514
"t198",0.670745000117435
"t134",0.702732471799369
"t137",0.796574257839398
"t225",0.753359614571453
"t355",0.752839599420608
"t356",0.76251787339321
"t341",0.753629088132952
"t298",0.761095256128214
"t336",0.749072806287351
"t337",0.746474055079554
"t328",0.747760225079727
"t281",0.753549339182683
"t282",0.752956987507849
"t119",0.738734083773273
"t80",0.643077960956657
"t90",0.58371178796704
"t112",0.620022477670233
"t113",0.568137243570411
"t89",0.429781221457131
"t108",0.441855110822711
"t109",0.592932174333796
"t48",0.693122332310776
"t73",0.724285788025916
"t87",0.7648766861893
"t96",0.705711181729863
"t145",0.793231617653609
"t146",0.758379887639008
"t124",0.713790122587283
"t236",0.741037937639073
"t237",0.737805481814534
"t187",0.713801463632766
"t206",0.72468601897166
"t239",0.71667322270165
"t240",0.715871668399099
"t176",0.726608237750669
"t177",0.762152897908791
"t172",0.725497099050778
"t110",0.613791932890497
"t135",0.709030770196308
"t149",0.679052065679244
"t150",0.650774648614892
"t114",0.701298555314678
"t72",0.672296754240103
"t33",0.749304916578136
"t4",0.46040445608413
"t5",1.75598806521994
"t22",0.489982235067389
"t32",0.257778877252525
"t35",0.401128923328649
"t42",0.534637728192737
"t43",0.713326133862127
"t29",0.516838793265019
"t115",0.478714134685924
"t131",0.48686838501781
"t132",0.475646444512249
"t125",0.512140323466257
"t86",0.630501379624354
"t57",0.675754067464883
"t45",0.521264668364658
"t50",0.591381905506149
"t51",0.55010115266397
"t94",0.582599761481409
"t95",0.745289521287864
"t85",0.651852606613921
"t74",0.554750285586615
"t78",0.506934647881307
"t79",0.738953225371266
"t58",0.38343551871818
"t126",0.489794593495687
"t127",0.486780043769727
"t175",0.542247579309008
"t219",0.574031693312905
"t220",0.574228085041894
"t171",0.511551309675756
"t152",0.55627971288865
"t164",0.549569210355913
"t396",0.555092491022067
"t397",0.555067608717077
"t246",0.549173348710764
"t379",0.554901026626206
"t380",0.555550467090508
"t376",0.559729100822262
"t201",0.578913583163578
"t195",0.590824078038038
"t235",0.551384885756311
"t238",0.565970466390384
"t242",0.552187346082659
"t243",0.55574975005682
"t265",0.553095793205356
"t266",0.557487780596143
"t217",0.57506915425897
"t218",0.56791013292212
"t193",0.517176532266831
"t194",0.532201498878404
"t199",0.54756392521682
"t200",0.544608449172517
"t373",0.558703578193531
"t374",0.55264991701547
"t180",0.517002116137649
"t161",0.541409489174558
"t91",0.552047462503634
"t70",0.360239379008586
"t71",0.461122454295182
"t41",0.275899214648056
"t97",0.242023320651761
"t98",0.257306603198748
"t82",0.771667185984417
"t83",0.693762231596174
"t59",0.610295019330279
"t53",0.534637714632575
"t75",0.447412601434658
"t76",0.509105307613851
"t60",0.541636954116384
"t34",0.384091023714878
"t28",0.539579936521211
"t36",0.205642319605639
"t37",0.252226028097934
"t46",-0.0966784160300786
"t56",-0.20917866987921
"t68",-0.0783004543985243
"t69",0.000414763278625308
"t61",-0.0620679963089494
"t138",-0.0655415443848796
"t139",-0.107263380059413
"t122",-0.262107761388941
"t128",-0.30755048519438
"t221",-0.224321577427985
"t222",-0.219967300786852
"t245",-0.225062076473051
"t289",-0.217582009092307
"t290",-0.222695637421438
"t244",-0.224789372022615
"t329",-0.208105420694839
"t339",-0.208690399014704
"t390",-0.208965800531915
"t391",-0.209621328313937
"t318",-0.211156437831443
"t300",-0.209478411504482
"t330",-0.201805393858628
"t388",-0.201433639005314
"t389",-0.202114265568529
"t332",-0.228689816665912
"t333",-0.230225201006148
"t295",-0.228854477378275
"t296",-0.231388539328161
"t214",-0.218429262037609
"t215",-0.225026168267213
"t323",-0.190724544397732
"t348",-0.186977746290705
"t398",-0.196283893760211
"t399",-0.196346113872814
"t331",-0.196409299083424
"t203",-0.235308482641551
"t346",-0.221336396097685
"t347",-0.22615918252034
"t325",-0.230018969576009
"t213",-0.209018628560976
"t99",-0.187176924246789
"t81",-0.190671732474393
"t30",0.216852942947519
"t25",0.337909386138693
"t12",0.684732953985398
"t21",1.22252634010067
"t23",1.63134416756314
"t24",1.86901107370772
"t216",1.8626042308423
"t231",1.84500611301129
"t343",1.8648002376519
"t344",1.86186537805751
"t267",1.86493603010274
"t181",1.86666879825021
"t263",1.873578415472
"t291",1.87814890195948
"t385",1.87728683632165
"t392",1.87471144572746
"t393",1.8734810474608
"t326",1.87347921111482
"t327",1.8752898001272
"t120",1.62230689543242
"t123",1.60382743104892
"t148",1.64360349384854
"t359",1.62852636784776
"t360",1.62931297373717
"t250",1.63503387245328
"t251",1.64411226365229
"t317",1.61868436199957
"t349",1.621698631193
"t350",1.62298033519988
"t340",1.61979569149549
"t400",1.62376982991484
"t401",1.62375387551968
"t370",1.62521264686533
"t308",1.62419340197146
"t31",1.52364323370379
"t54",1.19465010059091
"t55",1.21092450559277
"t38",1.19900093157463
"t63",1.26013078398864
"t64",1.26869781572637
"t49",1.25326345532859
"t26",1.04185651656761
"t2",0.731041401746367
"t6",-3.90528995181795
"t7",-4.13247625094572
"t3",-1.52956078975373
"t9",-1.53993665086059
"t14",-1.75857368026482
"t15",-1.60267790672056
"t13",-2.00082666596349
"t1",-1.67629697402747
"t10",-3.19247201491763
"t11",-4.31116783318502
"t19",-3.71268100406598
"t20",-3.40698976612939
"t16",-3.97053877579657
"t8",-3.36705296343613
"t52",-1.0130601887689
"t67",-1.04506569472675
"t102",-1.05744267942792
"t103",-0.937771651000138
"t111",-0.92967968104542
"t233",-0.845036222288084
"t234",-0.847563339527563
"t182",-0.871547464630148
"t129",-0.966270225008438
"t142",-0.796232376591528
"t143",-0.829729438176889
"t141",-0.803181722066831
"t166",-0.822336511123998
"t167",-0.813965947581957
"t248",-0.823175906384934
"t365",-0.811585585020123
"t377",-0.813285166337042
"t378",-0.81517270281716
