accepted_species,estimate
t16,-0.61079883448132
t31,-0.5808427668967906
t126,-2.8765930184638244
t127,-3.027631619645902
t90,-0.5471957944551411
t107,0.13119353465530015
t108,-0.6613068780204281
t59,0.7930752530480567
t109,0.5694903989106059
t110,-0.10135831524509477
t129,-0.6360780984613683
t132,-1.3995654820515726
t133,-0.4583546977861994
t98,0.26480126888101907
t53,0.9967907771616074
t154,-3.501811826508938
t219,-3.4018732385232893
t172,-2.5606034524991688
t173,-1.6494281579158212
t97,0.8249383895651206
t62,0.7948033877906391
t46,0.17379378013214763
t50,1.0113011609579412
t51,0.6613651077226241
t42,-0.5859857685307417
t29,-0.028041046079146717
