accepted_species,estimate
t33,0.4447481534482213
t34,0.4840567933475527
t73,-0.18872775630709868
t74,-0.23601111312667114
t50,0.25875982068874803
t42,-0.12461171171767088
t133,-0.2135817381066998
t163,-0.9107921953179806
t219,-2.3256433859994248
t220,-1.6724444315991531
t230,-1.7037713244439736
t271,-1.8631572924972886
t272,-1.0816401016024544
t229,-2.1169720105670344
t276,-3.345017068349436
t287,-3.191514463088618
t307,-2.9637734040612065
t308,-3.6941264440888744
t259,-2.947217448805604
t301,-2.550993243663256
t302,-3.0633313856167055
t222,-2.7780450695250436
t142,-0.4167320551827147
t155,-0.5424264621623222
t156,-0.8295293055590549
t143,-0.7066319771989882
t234,-2.525561007036698
t246,-2.1742966724252977
t247,-2.418692512734977
t85,-0.20212864570568892
t82,-0.2919325248676483
