accepted_species,estimate
t222,-0.058664598320804645
t302,1.183493768317559
t321,0.5142822755311915
t397,1.1618902430669447
t434,1.2638799290293834
t412,1.245133273641878
t447,1.2542039601084394
t349,0.5319614684971818
t317,0.5452543756887187
t309,1.1095860536237887
t407,1.1524107269836164
t408,1.0982801757524052
t344,0.5266030031549732
t420,1.1811740410456877
t406,1.1599216580984009
t260,0.48026618197471194
t413,0.36605404326908453
t414,0.3194099666246383
t403,0.38122951279513384
t398,0.4411656287845651
t409,0.45135426653624755
t410,0.4413496593406564
t324,0.4725992684776267
t325,0.4885469052465209
t290,0.4725584116832652
t333,0.6418991522401795
t334,0.5822022918608806
t416,0.6577588498206187
t454,0.6813576164310222
t444,0.7378599744884005
t450,0.5681902312277416
t202,-0.31626321356217646
t203,-0.05604872524660057
t196,-0.2585371173154707
t176,-0.15316438516044442
t277,0.5915716911222134
t253,0.5121689459265248
t341,0.6896416497268283
t342,0.7479027887919752
t316,0.7322755399301868
t310,0.7369888742143151
t311,0.6550224949269059
t263,0.7512366498216055
t264,0.5640888696159677
t269,0.6159523616326482
t270,0.6627523524480032
t250,0.40963287975319784
