accepted_species,estimate
t15,-0.47464011421906627
t7,-0.46074170338573067
t180,-1.6012843929568896
t107,-1.606760969018455
t156,-1.5849805991459296
t10,-0.2341887045710177
t69,-0.45195036151461027
t213,-0.4043464013050622
t133,0.839116083352029
t113,0.8389764170698991
t199,0.8410804685486568
t205,0.8408651605857643
t148,0.7987184857214232
t80,0.9107832665389964
t86,0.9335408438743291
t35,0.18199532243362213
t87,0.415554229294699
t127,0.4473677120218865
t53,0.39479386435727987
t73,0.37594544496038396
t47,0.36870745465483346
