"accepted_species","sorted"
"t4",0.506626690317052
"t6",0.431569173805955
"t7",NA
"t99",0.370365616685294
"t117",0.370365655498905
"t118",0.370365602361939
"t158",0.37036550273626
"t195",0.370365498960858
"t196",0.370365499607462
"t181",0.37036555805609
"t231",0.370365569544298
"t232",0.370365574144702
"t186",0.370365570451925
"t137",NA
"t133",NA
"t264",0.370365525969274
"t265",NA
"t47",0.370366200035244
"t41",0.370382467294339
"t36",0.370365921584347
"t22",0.369487755467307
"t20",0.370910136958301
"t21",0.368199392727949
"t16",0.379566844174496
"t17",0.376790234394115
"t31",NA
"t32",0.197394999172119
"t75",0.197412745762464
"t76",0.19741226005787
"t64",0.197412521020732
"t74",0.197413100821282
"t167",0.197413477324911
"t168",0.197413472358828
"t114",NA
"t80",NA
"t101",0.197414219516518
"t147",0.197414100973781
"t148",0.197414109197478
"t177",0.197414128163974
"t178",0.197414120337757
"t260",0.197414101844379
"t261",0.197414101359192
"t174",0.197414114356667
"t175",0.197414118337114
"t111",0.197414120473873
"t229",0.197414037421652
"t230",NA
"t227",0.197414043923939
"t228",0.197414044419256
"t208",0.19741404113183
"t225",0.197414038257745
"t226",0.197414035455373
"t189",0.197414009035028
"t262",0.197414005333557
"t263",0.197414005412946
"t237",NA
"t129",0.197413993022464
"t163",0.197414064131268
"t183",0.197414070748546
"t235",0.197414067554197
"t244",0.197414070456546
"t245",0.197414069791322
"t42",0.197392452776992
"t63",0.197374998262025
"t92",NA
"t112",0.19737624122428
"t190",0.197376163961158
"t248",0.197376160906121
"t249",0.197376159354303
"t161",0.197376160145945
"t125",0.197376185459563
"t98",0.197376293255594
"t81",0.197375409398272
"t82",0.197374986444064
"t77",0.197375775560536
"t35",0.197399882643465
"t53",0.197423675670023
"t54",0.1974226813107
"t59",0.197418722529315
"t60",0.197415131783896
"t51",0.197430246374134
"t46",0.197424835773901
"t56",0.197400261981214
"t57",0.197401197949142
"t87",0.197399030283129
"t88",0.197399059709863
"t86",0.197399238701125
"t122",0.197399752376681
"t142",0.197399812610279
"t209",0.197399827742878
"t210",0.197399827163597
"t165",0.19739980108811
"t233",NA
"t234",0.197399794345088
"t145",NA
"t105",0.197399844272983
"t45",0.197393151050181
"t33",0.197419369795846
"t34",0.197366278814197
"t26",0.197680900114053
"t27",NA
"t24",0.196975309497082
"t23",0.1971690052596
"t55",0.196876863951364
"t103",0.196882966163803
"t130",0.196882947370809
"t203",NA
"t236",0.196882892725332
"t258",0.196882896017098
"t259",0.196882895742607
"t143",0.196882956697457
"t144",0.196882950385342
"t151",0.196883067596178
"t152",0.196883077894313
"t85",NA
"t40",0.196877859768221
"t58",NA
"t95",0.1968389303013
"t106",0.196838846133165
"t115",0.196838895645578
"t116",0.196838931401644
"t120",0.196839292694244
"t121",0.196839297308551
"t149",0.196839333493465
"t150",0.196839333978024
"t123",0.196839340094218
"t204",0.196839382185343
"t205",0.196839384209934
"t126",0.196839295494327
"t66",0.196838096592687
"t69",0.196841833054709
"t70",0.196839366250876
"t219",0.196839182846071
"t220",0.196839182538773
"t192",0.196839245496363
"t193",NA
"t182",0.196839254814458
"t171",0.196839268542647
"t217",0.196839270448856
"t218",0.196839273777125
