"accepted_species","trait_BM_trend_scaled"
"t9",-0.344082661453216
"t10",1.30005353217146
"t5",1.13029819200616
"t29",1.52776593246054
"t11",0.471057154883925
"t99",-0.0438051087066702
"t100",-0.0381130638830122
"t98",0.000411361414078999
"t27",2.25306727828103
"t94",1.34646704802673
"t95",1.33406337456121
"t8",0.544228683556091
"t19",1.97379951469121
"t20",2.35780951203793
"t74",1.62108245167163
"t75",1.75903508584366
"t7",2.01370765193308
"t47",0.594620430172406
"t48",0.899384889330005
"t54",0.636353509202623
"t55",0.595622607597384
"t42",0.298433145735278
"t43",0.146908968402032
"t39",0.280446498301967
"t70",0.063418984032478
"t71",0.232276393911873
"t58",0.120825345270337
"t23",1.00588314986054
"t15",1.17570371476143
"t69",-0.057566399442855
"t92",-0.0295704751023806
"t93",-0.0788058973346545
"t81",0.113442113483065
"t96",0.0752824726637163
"t97",0.1383855333047
"t90",0.104315903235368
"t91",0.0635374044493072
"t78",0.0537674314139293
"t61",0.0827321945784148
"t62",0.0126496529643398
"t2",0.99865870935405
"t51",NA
"t56",NA
"t57",NA
"t86",0.707185562233662
"t87",NA
"t63",NA
"t52",NA
"t53",0.725807618748108
"t40",NA
"t4",NA
"t12",NA
"t1",NA
"t66",-0.281367743839038
"t67",-0.374373452574479
"t24",-0.189703265016991
"t64",-0.0284625948718233
"t65",-0.455377450266956
"t41",-0.263292461558319
"t16",-0.783615242143143
"t76",-0.584810223948189
"t77",-0.67441997302279
"t21",0.00650910450895133
"t37",-1.00592841675055
"t38",-1.19119797930439
"t59",-0.719804027149299
"t60",-0.637393972397169
"t13",0.708853670397966
"t72",0.189220572279663
"t73",0.456265498896556
"t82",0.408768985564827
"t83",0.317984376506174
"t49",-1.82152665827702
"t50",-1.67447880764577
"t30",-0.272078528403239
"t31",-0.335077006401308
"t25",-0.147185624613545
"t26",-0.750976196902794
"t3",-1.63127195128177
"t84",-1.09837448045488
"t85",-1.15396253129234
"t22",-1.61069367013534
"t18",-1.5442523096824
"t17",-1.22649617768457
"t32",-0.89108114946956
"t45",-0.99842056006304
"t46",-1.42764573731227
"t33",0.123356534110082
"t34",-0.510479900498804
"t14",-0.742450832186241
"t88",-1.64640693623914
"t89",-1.59115244920435
"t35",-1.34505047442353
"t36",-0.871360307390155
"t44",-1.62182951999512
"t79",-1.83251240628959
"t80",-1.85004290650835
"t28",-1.10202235615292
"t6",-1.27095926718742
"t68",-0.659738455752567
