"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t9",-0.0527621779449559,-0.00980955976201425,0.0122704283412967,0.0115450036885599,-0.0299414547148328,0.117926326197959,-0.0131046035417773,0.00938736431611368,-0.00146890251839499,0.0107930673880546,-0.0481402052307231,0.0600195657045072,-0.00609629751382743,0.0331670528248089,-0.746839328228061,0.256784229178581,0.578082812225758,-0.00226694689754654,0.0448513814712497,-0.0096021979183744,0.0567057004162576,-0.0032361994190645,0.00376125272219324,-1.22424821393524e-05,0.00525060117729446,-0.00171314538467181,0.010281877395354,-0.00889451387732193,0.00280900158885577,-0.000365911228391081,-0.00232811016492555,0.00107132795809937,-0.000621962110292848,2.19549493330491e-18,-0.000111543816614735,0.00375141111361768,-0.00203335925083288,-1.60039235189451e-13,-0.000645181989899573,0.000218090474719373,4.36243153342431e-18,-6.26691069013349e-17,1.50481077901202e-16,-8.62780798033489e-05,-0.000782252063672906,2.74462059557344e-05,4.67169505406128e-07,0.000311272007659237,0.000529679942126784,-4.40738938232682e-06,-3.33625062298603e-17,-0.000244617238744647,7.48674706493881e-18,0.000443696392921698,-9.31304583741835e-05,-1.81585713670266e-05,-1.12133305898093e-17,-1.09487929055184e-17,4.16597010577739e-17,-3.02714410498255e-05,4.72051890758496e-05,-1.06774434974273e-16,6.05364254908932e-18,4.17108121152323e-17,2.7194720913899e-17,-1.32858678815963e-17,-2.61686949897685e-05,-1.2614309635276e-16,2.52784354177428e-17,-2.20365481549416e-05,0.000169393818045973,-1.50750461326403e-17,6.11987419471783e-18,-8.94088098310591e-18,9.43845224831755e-17,-8.89752135400158e-05,5.45384309696599e-07,2.93906981520562e-18,5.2086469661242e-17,-2.32216257257468e-17,2.98628855451542e-06,-3.45808700987883e-17,-3.34038632181067e-18,6.69039322954773e-18,-4.19084962088862e-17,-5.1139410809427e-18,-4.90426117811294e-05,7.06306618098011e-17,-1.67192598528105e-15
"t10",-0.0575123147448896,-0.00264046810747172,0.00860149498964532,0.0133238881490196,-0.031917609273932,0.146345263080035,-0.0210712125676822,0.0146322830240047,-0.00049762855907244,0.00662962471837288,-0.036217439377508,0.0684536040275534,-0.00406338074932903,0.0231324492942085,-0.52265344561787,0.127607712343835,-0.811645482624382,-0.0019411740630616,0.0380784491074559,-0.0141534797723344,0.0740596897512902,-0.00252081215027321,0.00295262379512955,-9.72972070847376e-06,0.00418103724112872,-0.00198704427477874,0.0118174509668282,-0.00708639020300761,0.00225660666169134,-0.000294421399581474,-0.00261325284495284,0.000861863233996448,-0.00069495697737366,2.2545116176677e-17,-8.99581168022852e-05,0.00562249148017935,-0.00224437401290569,-1.28945757221349e-13,-0.000712590666711826,0.000240792535739656,4.51051418862926e-18,8.28515191628113e-17,1.18035504354072e-15,-6.97886062655773e-05,-0.000633885644976811,2.22504618214324e-05,3.78811072630606e-07,0.00033865440963701,0.000576261034612022,-3.57522922095355e-06,-1.11551248964122e-16,-0.000198470191750944,-1.01526328825227e-17,0.000360419990532906,-0.000101001279906136,-1.47535098988489e-05,-2.23733869066817e-17,7.47715621320245e-17,-2.86460460333727e-17,-2.46209737261676e-05,3.8403403772717e-05,-9.78791157616694e-17,7.00362567430439e-17,2.73548359240695e-17,-3.10661907920303e-17,-2.53732054282372e-17,-2.8270733381572e-05,-1.58370092405038e-16,6.60443824582096e-18,-1.79466653367762e-05,0.000182883971501086,-2.1894919079761e-17,-8.58794312853428e-17,3.57450529676136e-17,1.20007816673439e-16,-9.59381047314593e-05,5.87816019408639e-07,-1.50773899394515e-17,6.55117418135047e-17,-3.60373794141319e-17,3.21766382922999e-06,4.35192174422296e-17,1.28357509690392e-18,8.03979088315664e-18,1.61217748538205e-16,-4.55854101589713e-17,-6.84382055994759e-05,8.91640013646935e-17,-1.39148666945292e-15
"t5",-0.0610432629633673,-0.00306884361768983,0.010312490855551,0.0201403053865451,-0.0551692669088962,0.314980790319174,-0.0582820905880903,0.0520312295407296,0.00254031848511223,-0.00218731014698631,-0.0602917013233999,0.414572262544931,0.00356418146590555,-0.00766951088815555,0.124300826653209,-0.0159187351557378,0.0298066690469864,-8.09844729460573e-05,0.00209434611943684,-0.000903297996492428,0.00689039836430738,-0.000277175142902415,0.000336004259942476,-1.23334876221512e-06,0.000544667605158802,-0.000279665413917093,0.00165853858842096,-0.000978046848450935,0.000188825945227905,-1.45557136889646e-05,-7.15258872529853e-05,-2.88192868700325e-05,0.000104917817714149,6.6044050038079e-15,3.15647459419684e-05,-0.827036046306133,-0.00734368833133625,-1.01941445103075e-13,-0.000528217895810846,0.000168960503668694,-2.55364006772498e-16,-9.2342201335653e-17,3.15685726702028e-15,-3.09622582616936e-05,-0.000265549716499949,9.24699736623099e-06,1.56940747829169e-07,0.000139368667969208,0.000237121231757576,-1.46890662469488e-06,-7.4717569735957e-16,-8.1453208773709e-05,7.1494408946299e-18,0.000146839108744365,-4.11104969856663e-05,-6.00492727279651e-06,3.10055422075319e-17,-3.04925831462453e-17,3.88457775227891e-16,-1.00088012337666e-05,1.56140439046161e-05,-6.45578235993199e-17,7.10283827094398e-17,-8.43207893245807e-17,2.53933756508544e-17,4.24641284393022e-18,-1.15146206887928e-05,5.58683815371495e-17,4.9864170548857e-17,-7.31374959529716e-06,7.45824665699909e-05,1.82383250703449e-16,2.29534221836265e-16,1.40126542141443e-17,1.02834616297631e-16,-3.925817276001e-05,2.40865077160807e-07,-4.74049282373738e-17,6.65090669202617e-17,-1.08481799314393e-17,1.31985581218659e-06,8.90661589808599e-17,-8.81063505484849e-17,1.33244009274525e-17,2.43767592161176e-16,-2.58044556259893e-16,-8.27053014644012e-05,7.9510767967532e-17,-2.00954932241527e-15
"t29",-0.0612004141614086,-0.00308725464780191,0.0103852128201589,0.0204098870644814,-0.0560578202277064,0.321128772045026,-0.0595818152307677,0.0532942635826759,0.00262363625037485,-0.0022783208972692,-0.0632167957213894,0.435765105005147,0.00380079026183177,-0.00832675559358283,0.135986448365594,-0.0176732732701718,0.0337692126952596,-9.5018711517211e-05,0.00248050890235819,-0.0010776132945475,0.00849279703128468,-0.000352020586371888,0.000430561976059394,-1.64721031675967e-06,0.000739546060539162,-0.000429851145378608,0.00271455263741329,-0.00170814044658934,0.000694573132555633,-9.77945834549463e-05,-0.000904848627091912,0.00032912825313272,-0.000309105480836256,-3.91775439223216e-15,-4.908388988014e-05,0.3973980931804,0.00263174446155819,-3.221569656836e-15,-3.50119816557601e-05,1.67260312297022e-05,1.72427171567017e-16,-2.69537877487458e-15,0.707106781186547,-1.57133583971259e-05,-0.000161047494475391,5.78080407101536e-06,9.93675891596633e-08,9.0947077365435e-05,0.000154837243753956,-9.66577549934261e-07,2.68940801111874e-16,-5.39108188164373e-05,-2.07924657553644e-16,0.000102211351790634,-2.89178418031908e-05,-4.22565425848806e-06,9.57135619924562e-17,9.84732536819526e-17,-1.0048350551775e-16,-7.28924417870408e-06,1.14587427542065e-05,-2.15877408731946e-16,1.18955132906807e-16,-2.45872765816628e-16,-2.69709555334965e-18,-7.09464381999593e-17,-8.65858706326409e-06,-2.30037957620778e-16,1.67972731123714e-17,-5.52455800004637e-06,5.66141711556608e-05,-1.90151727815346e-16,-2.00353456800765e-16,-1.96574939020361e-16,-1.71202706363421e-16,-3.03335910409209e-05,1.87142747761785e-07,2.67050738408261e-17,5.47829112454078e-17,-3.45454115536965e-17,1.02942375619961e-06,3.66151586287098e-17,6.63903565059876e-17,-9.28864959139536e-17,1.45142365082669e-16,4.66996017262376e-16,-6.47456947518896e-05,1.22081004557331e-16,-2.03060245671145e-15
"t11",-0.0612004141614086,-0.00308725464780191,0.0103852128201591,0.0204098870644816,-0.0560578202277063,0.321128772045026,-0.0595818152307676,0.0532942635826756,0.00262363625037485,-0.00227832089726904,-0.0632167957213899,0.435765105005147,0.00380079026183176,-0.00832675559358266,0.135986448365593,-0.0176732732701718,0.0337692126952586,-9.50187115173974e-05,0.00248050890235803,-0.00107761329454781,0.00849279703128488,-0.000352020586371812,0.000430561976059691,-1.64721031648842e-06,0.000739546060539266,-0.000429851145379144,0.00271455263741335,-0.00170814044658994,0.000694573132555254,-9.7794583454757e-05,-0.000904848627091144,0.000329128253134363,-0.000309105480836697,-2.41272037863548e-15,-4.90838898807138e-05,0.397398093180394,0.0026317444615591,-3.07456335567605e-15,-3.50119816551199e-05,1.67260312311286e-05,7.34468654156154e-17,2.77675794205057e-15,-0.707106781186549,-1.57133584139811e-05,-0.000161047494480168,5.78080407126808e-06,9.93675900665557e-08,9.09470773681836e-05,0.000154837243752576,-9.66577549043851e-07,4.32305572064962e-16,-5.39108188173474e-05,1.91198015347622e-16,0.000102211351792371,-2.89178418023597e-05,-4.22565425882287e-06,-1.72658851687308e-16,-6.05701564113662e-17,-1.20079165704581e-16,-7.28924417791069e-06,1.14587427534754e-05,-4.47169117410567e-17,-1.53338089032111e-16,-1.54782250211226e-16,2.37615296451894e-17,1.43129677871105e-16,-8.65858706295933e-06,7.60219834926417e-17,3.72704809466596e-18,-5.52455800001899e-06,5.66141711559161e-05,5.76417252342885e-17,1.32765600370119e-16,1.95899022572589e-16,2.9346467907231e-17,-3.03335910404206e-05,1.87142747688092e-07,5.34334848717802e-17,6.70294734706909e-17,-3.23568155499442e-18,1.02942375656647e-06,-7.1583248299182e-17,-1.46277736853027e-17,1.43197388719916e-16,3.78713110091257e-17,-3.57067637560666e-16,-6.4745694752573e-05,6.38583515689062e-17,-1.44384702572629e-15
"t99",-0.0622498205205481,-0.00322235370092477,0.0109354221607099,0.0229107961649831,-0.0651718269403467,0.393699837235329,-0.0770471506141492,0.0720972883357464,0.00490846299731846,-0.0182886890366396,0.101167150262781,-0.3639168574011,0.000688298092208654,-0.00346352182536822,0.0627125072522959,-0.00911834191280273,0.0188320059203368,-5.63105745193318e-05,0.0014836174554943,-0.000648331656248457,0.00520053658840615,-0.000217334158002441,0.000266227883631787,-1.02196934939003e-06,0.000458897844305802,-0.00026417043122595,0.00165444832622969,-0.00103125415863452,0.000379443830352326,-5.08594599518112e-05,-0.000456830399574156,0.000154030765246649,-0.000127120188361326,5.85138120603157e-17,-1.67844414603333e-05,0.00366958239267909,-0.000410118236622398,-2.51250518319312e-14,-0.000140980865508024,4.78680651447023e-05,-8.67152313291863e-18,1.65032313431128e-16,-3.41004578728692e-16,-1.52702434521711e-05,-0.000145330748281829,5.15844653335963e-06,8.82671598648398e-08,7.99506170333523e-05,0.000136086289177278,-8.47362264841119e-07,-2.11622065338136e-16,-4.71719403372859e-05,1.34275256030713e-17,8.80854325773634e-05,-2.48514600661914e-05,-3.63107357952324e-06,-3.29252075674179e-17,-6.55692289194548e-17,-2.36133169856242e-16,-6.21520233384797e-06,9.75782207083657e-06,1.38836628195753e-16,-7.14952975286374e-17,-2.51597667751694e-16,-9.32181078995153e-17,-1.18596358140621e-16,-7.36055869823757e-06,2.93938299904549e-17,7.29971843109807e-17,-4.69829376706685e-06,4.81933684902976e-05,-2.3193322303732e-17,-2.75763252734159e-16,-1.32007407763418e-17,-3.79067499820953e-16,-2.62573824940629e-05,1.66024422082168e-07,-1.27568698153261e-16,-1.37973095729301e-17,3.88989084846382e-16,9.69281500511072e-07,1.65301865973397e-16,5.97579696834674e-16,1.44344824268986e-15,1.34658862621034e-15,1.53032393704432e-15,-0.408065959463445,2.18810186377923e-15,-0.707106781186549
"t100",-0.062249820520548,-0.00322235370092493,0.0109354221607101,0.022910796164983,-0.0651718269403465,0.393699837235329,-0.077047150614149,0.0720972883357464,0.00490846299731842,-0.0182886890366395,0.10116715026278,-0.363916857401099,0.000688298092208465,-0.00346352182536824,0.0627125072522957,-0.00911834191280251,0.0188320059203367,-5.63105745192229e-05,0.00148361745549436,-0.000648331656248606,0.00520053658840598,-0.000217334158002405,0.000266227883631606,-1.02196934940701e-06,0.000458897844306201,-0.000264170431225747,0.00165444832622938,-0.00103125415863491,0.000379443830352113,-5.08594599517898e-05,-0.000456830399573762,0.000154030765246675,-0.000127120188361283,-4.72489269072983e-17,-1.67844414603834e-05,0.00366958239267882,-0.000410118236622211,-2.54440569724436e-14,-0.00014098086550799,4.78680651448719e-05,2.6858448499528e-17,-2.06590494020306e-16,-3.1867355028208e-17,-1.52702434520385e-05,-0.000145330748281554,5.15844653304071e-06,8.8267159652872e-08,7.99506170324453e-05,0.00013608628917775,-8.47362264312926e-07,-1.79305701928639e-17,-4.71719403373779e-05,-1.30508802750405e-16,8.80854325776277e-05,-2.48514600661799e-05,-3.63107357936147e-06,1.16243248848223e-16,5.36108121754784e-17,-2.4897021869258e-16,-6.21520233409557e-06,9.75782207088525e-06,-2.37617222693142e-16,-1.66558452796946e-17,1.7164252022456e-16,1.40681870573423e-16,3.67182044476989e-17,-7.36055869822048e-06,-2.09506860766842e-16,-4.65746607579146e-17,-4.6982937669361e-06,4.81933684905532e-05,1.36461044708714e-16,1.6294997406482e-16,7.83776602030418e-17,5.70945400979851e-17,-2.62573824949644e-05,1.66024421601498e-07,-3.70414403194329e-16,-5.12878547267489e-17,-7.77135040241918e-17,9.69281502421961e-07,2.5577771145555e-16,4.9722970646126e-16,3.14142887128239e-15,2.47890728003094e-15,2.3373654689745e-16,-0.408065959463443,-7.18729646652996e-16,0.707106781186547
"t98",-0.0622460121184825,-0.00322190135300603,0.0109336262421184,0.0229038507930708,-0.065148332050779,0.393530316443462,-0.0770096879408642,0.0720594419190931,0.00490510052867033,-0.0182733371690993,0.101070709431024,-0.363554874543624,0.000687456936180291,-0.00345840671528631,0.0626136219318848,-0.00910232082122543,0.01879468932214,-5.61801692989523e-05,0.00148006287072594,-0.000646740026504989,0.00518650620327865,-0.000216705744604513,0.000265443968951678,-1.0187329214666e-06,0.000457408252000458,-0.000263189401815038,0.00164801463289393,-0.00102708830979469,0.000377614009916451,-5.06040287086488e-05,-0.0004544925893746,0.00015321359082483,-0.000126419035847496,-8.45431969534434e-17,-1.6688838427954e-05,0.00364717287507909,-0.000407574479316553,-2.52709015866127e-14,-0.000140023777591935,4.75394926943034e-05,9.43344258951645e-18,-7.91803419278969e-18,-5.90120013072993e-16,-1.51280641430656e-05,-0.000143644113009744,5.09468181392352e-06,8.71424382077136e-08,7.88424335394493e-05,0.000134196195542011,-8.35297495992763e-07,-2.49458296413518e-17,-4.64868437158487e-05,9.94043362019216e-17,8.64841432373586e-05,-2.43700530459741e-05,-3.56055344402957e-06,-1.35850389430066e-16,-2.44359650185735e-17,5.38429943375969e-16,-6.05497803018797e-06,9.48353658055758e-06,-1.63453735027103e-16,8.33820134429689e-17,-8.14408999125305e-17,1.3151263432644e-17,-2.65189431227811e-17,-7.05612978622685e-06,-2.12748430261408e-16,1.09154683187309e-16,-4.48323983367856e-06,4.56866125588625e-05,-1.24566446008785e-16,6.70159433058399e-17,-3.8296850341131e-17,2.65915088085681e-16,-2.33097330279246e-05,1.35211533308402e-07,5.18689460960364e-16,2.66347913871128e-16,-3.49423210816073e-16,6.29658826557782e-07,-4.83065154714975e-16,-1.14924113418857e-15,-4.55806056672555e-15,-3.81623358786037e-15,-1.90434022040525e-15,0.816678836383411,-1.27551208650091e-15,-1.94378132021803e-15
"t27",-0.0987808093441344,0.0740972453957198,-0.0343891116572749,0.113572043632273,0.0142553096224902,-0.0196867397304096,-0.00559842935492072,-0.256260965233092,0.000328769503589156,-0.0018782761754304,0.00726724329401046,-0.0104591375960442,0.000587220103333588,-0.00272196595979178,0.0654224101553021,0.14572033205696,-0.0025321106612532,-4.68448322845628e-05,0.00305152679887184,-0.279679960974327,-0.00787117646096647,1.69797417952852e-05,-1.67869674295527e-05,-1.79056687533139e-08,2.21436231493503e-05,-0.212056066199082,-0.00353846741737218,8.33713205455125e-05,1.67669530654335e-05,-3.29573554935531e-06,-0.000859469041854386,1.21358189384725e-05,-0.000102313961620387,3.19512962004838e-16,-2.14364874810528e-06,0.000364985667397247,-0.0365346670379354,-6.67317102784783e-15,-0.0713027282683315,-0.000428757218784126,3.06463265996953e-16,1.44371714160248e-16,-1.64926993331942e-15,6.34424736949612e-08,1.9043135364963e-05,-1.41938064105148e-06,-3.74521831812116e-08,-0.856705475000509,0.0627424610648502,-1.61618378092332e-06,-8.11096430283434e-15,-5.50272833849813e-05,1.05883535812116e-16,2.96198643114794e-05,-0.000135133805520442,-1.09885021993746e-06,3.28949696908699e-16,-1.66872945201917e-16,-2.42755718797818e-17,-1.53509733616909e-06,2.33594396906639e-06,2.50938207601644e-16,-1.67833192381476e-17,-2.81438393687776e-16,-5.05631655824451e-17,-2.8882848452652e-17,-2.75018343478281e-05,-4.08459015931057e-16,1.07691668803571e-16,-1.02931145326782e-06,6.53950529363868e-05,-1.25648397918375e-16,2.20376913487568e-17,1.67204685525739e-16,-5.29892481115386e-16,-3.35777330312991e-05,2.04857117087652e-07,9.32313501522253e-17,-7.04795156000446e-17,1.35327267637607e-16,1.11876139369019e-06,-1.77720203153576e-16,2.80203741385083e-16,5.2587496476738e-17,2.0036574831832e-16,-3.37942990130367e-16,-2.97894511394046e-06,4.84917661644645e-17,-2.05603820108309e-15
"t94",-0.0991142912497202,0.07467634439943,-0.0347043881080664,0.115524642060822,0.0145486984066631,-0.0201746204969213,-0.00575612266666015,-0.26408926412135,0.000342127651150964,-0.00197355572047711,0.00769180419398698,-0.0111000008652897,0.000632715545237895,-0.00298542480761071,0.0722739844782748,0.163147508458404,-0.00288452762472559,-5.48444018541785e-05,0.00359716165164675,-0.331382802826904,-0.00953169320824521,2.09401230649511e-05,-2.08090652875706e-05,-2.2694996784482e-08,2.82978033393638e-05,-0.285422188741189,-0.00486415770918308,0.000116801200236827,2.6289566742832e-05,-5.34259735425133e-06,-0.00141663089277211,2.07040907028513e-05,-0.000181924696288995,6.71310513302458e-16,-3.95955139519599e-06,0.000743227556951623,-0.0762950925213989,-1.69541080737947e-14,-0.178552882214696,-0.00110362084308962,5.38536118816457e-17,-1.40210317192214e-16,5.65228948305473e-16,-9.40582972128092e-07,-2.32148590061342e-05,1.17661704465211e-06,2.5930073501082e-08,0.355981142906982,-0.0257375758906493,5.6394808897163e-07,3.35207353218015e-15,1.67627581683372e-05,7.43768267430513e-19,5.55750147977763e-07,-1.01153482760974e-05,-8.45252296006105e-08,-1.85733290930994e-16,5.76285985709245e-17,4.37395785523124e-16,-3.67756924729199e-07,6.35470506766709e-07,-1.23320461853013e-16,-1.37066813492363e-16,-5.8172935763671e-16,-4.83800318289139e-16,-3.68456888248585e-17,-1.01137853908639e-05,5.49631662799776e-16,-2.36680047831949e-16,-3.95571554117496e-07,2.6283645319108e-05,6.60145323578036e-17,4.35637468377155e-16,6.45462116474376e-16,-1.18647721531563e-16,-1.55278064197992e-05,9.84096460554292e-08,-1.24428302115659e-16,6.41497656392721e-16,-3.62968951037226e-16,5.5107189335689e-07,-5.27099288385814e-16,6.81425299791355e-16,-2.3920045669897e-14,6.37447884203964e-16,0.707106781186548,-1.50182249723222e-06,2.16747808914978e-15,-9.35907967297124e-16
