accepted_species,estimate
t56,-1.3807407508205074
t332,-0.5460721686890366
t253,-0.4611732732718612
t230,-0.5454305219617384
t270,-0.5919271052113402
t377,-1.010696144669506
t415,-0.9931280145058041
t469,-1.33531688603626
t370,-1.4045966828364813
t434,-0.27695001471706604
t365,0.21179815016799974
t213,0.028551099783430164
t240,0.13679035545004137
t476,-0.2827335343737243
t123,-1.2527162359381907
t233,0.7440238098842631
t171,0.7459577168127902
t136,0.6665147637689093
t182,0.663529108770013
t203,0.8859136012201096
t162,0.38149015583824
t273,0.26929525676050226
t299,0.18570824065593428
t192,0.5017201970436376
t244,1.46272015145406
t170,0.9971208122219117
t282,-0.4156254560185473
t471,0.5275789821274164
t357,0.1274726320033861
t363,-0.11997947181704129
t375,-0.6233970941010862
t464,0.24137439665454474
t411,-0.15142277562798467
t482,-0.17985996921809155
t315,0.2651800512865501
t261,0.551766995847013
t492,0.212240319521813
t278,0.5158450185346144
t337,0.13440998357892298
t456,-0.12004223552629424
t313,-0.36040364473897646
t347,0.47097486368363706
t249,0.5907098571157459
t284,-0.07216940004138152
t451,0.27417075944239144
t178,0.6983332916887028
t86,0.07822989878560048
t98,-0.3261901577884303
t237,-2.317589371876129
