accepted_species,estimate
t164,0.7802596201698878
t97,0.13662100136462185
t135,0.02096429789416361
t184,-0.06502074022558668
t128,-1.0650652656301147
t191,1.642648262437884
t180,1.9523963547521919
t172,1.9397661279519103
t151,0.4236056026154947
t174,0.3305359671926079
t103,0.22220944120933428
t176,0.6636500820842165
t220,0.7420125101905898
t43,-0.8003421186738323
t18,-1.3593399464540785
t32,-1.03718487418956
t231,0.21126021187048125
t198,0.8251392947749216
t99,0.1601889604648463
t71,0.8090894922529558
t237,1.269701020196056
t47,0.3560658633813302
t213,-0.2381282161197248
t249,-0.10469344836941913
t59,-0.5593616727493101
