accepted_species,estimate
t174,-0.7211870769755345
t175,-0.299942665823474
t252,-0.18450604685614874
t253,0.0051935959047633845
t207,-0.16670468753739226
t200,-0.7723036637099462
t285,-0.06490509220452594
t286,0.3364065530199876
t240,0.258348266965234
t241,0.18947094185780095
t176,-0.5561838798661333
t172,-0.22727551652040273
t153,-0.20078604140119677
t152,-0.6545316643463318
t115,-0.2204161265102555
t127,-0.8879431104247045
t193,-0.9716514893828873
t194,-0.445510298233837
t159,-0.7212073762902819
t264,-1.1501184318488347
t291,0.16567002649216028
t292,-0.31648265161466477
t254,-1.250233408049011
t293,-0.7980638440211957
t294,-0.9255036575541947
t288,-0.01128431406238721
t144,-0.5531573086456071
t211,-1.2919871270029268
t212,-0.7636346147392651
t160,-0.610238047036051
t161,-0.6106522946824043
