accepted_species,estimate
t174,-0.41520719814845986
t175,-0.41949470524299826
t252,-0.6346357032172165
t253,-0.6320257361858728
t207,-0.5723788902993266
t200,-0.6823343787121778
t285,-0.4166474865084402
t286,-0.41597996067246823
t240,-0.38117027676307125
t241,-0.3987218427290159
t176,-0.6492336534246682
t172,-0.5550018127638638
t153,-0.374709377439037
t152,-0.547047578851347
t115,-0.8774631397798818
t127,-0.5014471755708896
t193,-0.5003377095818505
t194,-0.36512896068668454
t159,-0.40205019166564393
t264,-0.24967950876329778
t291,-0.23728088000207034
t292,-0.24045254252892545
t254,-0.26300791539222523
t293,-0.31976554878214025
t294,-0.32417530976413733
t288,-0.31614451628995144
t144,-0.642461082985601
t211,-0.5418603433264366
t212,-0.5117731062183616
t160,-0.4067387277615705
t161,-0.41248249138927073
