"accepted_species","trait_BM_trend_scaled"
"t17",0.905286751892063
"t82",0.221116817282276
"t83",0.514996829401828
"t61",0.300825482782729
"t62",-0.182328147109105
"t45",0.0887648923319835
"t58",0.224787703468915
"t69",0.215941060792961
"t70",-0.107136507716898
"t3",-0.483553157252422
"t37",-0.0739722532129374
"t38",-0.66134119834193
"t84",0.139742772690162
"t85",0.203944198715093
"t63",-0.148861085018536
"t13",-0.756868622844642
"t10",-0.916141275998586
"t33",-1.69815106848855
"t19",-1.95137832427611
"t59",-1.0163143603606
"t60",-0.472558804729405
"t99",-1.63804682247938
"t100",-1.66785835434969
"t80",-0.719023156293991
"t81",-0.60075549824304
"t8",-0.659828121068008
"t12",-1.21638690649425
"t15",-1.13801105241759
"t40",-0.409162861406476
"t89",-0.145201241319717
"t90",-0.0199127783713654
"t50",-1.15070972017581
"t51",-0.547610953268385
"t4",0.0903873029733746
"t91",-0.728175598536088
"t92",-0.60572885452417
"t53",-1.03646752187086
"t93",0.490285962296016
"t94",0.406786891713573
"t66",0.745177929987687
"t29",0.0332869616478066
"t41",0.528999555708166
"t42",0.808826976245355
"t1",1.22983254933527
"t64",-1.77721631874472
"t65",-1.45606943804654
"t32",0.454008870053982
"t54",-0.0573253538208965
"t97",-0.0685571160953142
"t98",-0.0612264576236848
"t14",-0.596967928733402
"t86",0.34853605984939
"t87",0.553003399641819
"t55",0.865940868203529
"t77",0.65588022341827
"t67",1.07657918626086
"t68",0.916975887333252
"t26",1.05508750781849
"t6",0.563378276692117
"t48",-0.00765503857913315
"t49",-0.132837836695019
"t23",-2.41666483200661
"t27",-2.05847986829029
"t28",-2.55054632209196
"t35",-0.475915388360122
"t71",-0.661400551622635
"t72",-0.41782459421725
"t31",1.04946446073836
"t36",0.862650029061632
"t56",1.45494092560605
"t57",1.06772528810886
"t88",1.50270405437205
"t44",1.37243051649313
"t25",1.07244957342474
"t9",1.12836449256532
"t39",0.393169806792102
"t24",1.31554677679719
"t20",0.571199861919883
"t95",1.74982726028006
"t96",1.71821675016148
"t7",1.30075597171196
"t2",1.37285936039118
"t78",-1.65216038677235
"t79",-1.56778664632625
"t34",-0.736275345996621
"t75",-0.807228461401404
"t76",-0.647279835128943
"t5",-0.744058164096475
"t73",0.712215396521758
"t74",0.785829516970555
"t52",0.626516542369371
"t46",0.028168606542507
"t47",0.459752079137648
"t43",0.00197684599350383
"t18",-0.411991549419949
"t21",1.54025879660233
"t22",1.6484849135618
"t16",1.99611565507007
"t11",0.784456366122603
"t30",-0.0975090856150055
