"","t40","t54","t55","t14","t64","t65","t27","t33","t28","t9","t47","t48","t1","t10","t7","t29","t34","t35","t58","t59","t79","t86","t87","t62","t63","t3","t95","t96","t88","t18","t66","t67","t4","t75","t76","t45","t46","t50","t51","t81","t82","t41","t42","t39","t30","t31","t11","t6","t56","t57","t93","t94","t60","t61","t23","t5","t53","t73","t74","t15","t36","t71","t72","t68","t69","t83","t91","t92","t19","t13","t24","t20","t77","t78","t49","t43","t44","t26","t8","t37","t38","t97","t98","t22","t84","t85","t17","t16","t99","t100","t89","t90","t80","t70","t25","t21","t12","t2","t32","t52"
"t40",0,0.8543346424,0.8543346424,7.6553796682,7.6553796685,7.6553796685,7.6553796689,18.2480372605,18.2480372605,18.24803726,18.2480372598,18.2480372598,18.24803726,18.2480372592,18.2480372592,18.2480372592,18.2480372592,18.2480372592,18.248037259601,18.248037259601,18.248037259601,18.248037259571,18.248037259571,18.248037259601,18.248037259601,18.248037260401,18.248037259811,18.248037259811,18.248037259811,18.248037259801,18.248037259601,18.248037259601,18.24803725952,18.24803726012,18.24803726012,18.248037259412,18.248037259412,18.24803725946,18.24803725946,18.2480372597,18.2480372597,18.248037259808,18.248037259808,18.2480372598,18.24803725986,18.24803725986,18.2480372599,18.2480372603,18.24803725976,18.24803725976,18.24803725979,18.24803725979,18.2480372598,18.2480372598,18.24803726,18.2480372594,18.2480372601,18.24803726016,18.24803726016,18.2480372598,18.24803726006,18.24803726002,18.24803726002,18.24803726003,18.24803726003,18.2480372601,18.24803726008,18.24803726008,18.2480372601,18.2480372598,18.24803725996,18.24803725996,18.24803725999,18.24803725999,18.24803725999,18.24803725998,18.24803725998,18.24803725998,18.24803725946,18.24803725996,18.24803725996,18.24803725989,18.24803725989,18.24803725986,18.2480372599,18.2480372599,18.2480372593,18.2480372593,18.24803725926,18.24803725926,18.24803726018,18.24803726018,18.24803726023,18.2480372602,18.2480372601,18.2480372601,18.2480372596,18.2480372596,18.2480372606,18.2480372606
"t54",0.8543346424,0,0.3757943348,7.6553796682,7.6553796685,7.6553796685,7.6553796689,18.2480372605,18.2480372605,18.24803726,18.2480372598,18.2480372598,18.24803726,18.2480372592,18.2480372592,18.2480372592,18.2480372592,18.2480372592,18.248037259601,18.248037259601,18.248037259601,18.248037259571,18.248037259571,18.248037259601,18.248037259601,18.248037260401,18.248037259811,18.248037259811,18.248037259811,18.248037259801,18.248037259601,18.248037259601,18.24803725952,18.24803726012,18.24803726012,18.248037259412,18.248037259412,18.24803725946,18.24803725946,18.2480372597,18.2480372597,18.248037259808,18.248037259808,18.2480372598,18.24803725986,18.24803725986,18.2480372599,18.2480372603,18.24803725976,18.24803725976,18.24803725979,18.24803725979,18.2480372598,18.2480372598,18.24803726,18.2480372594,18.2480372601,18.24803726016,18.24803726016,18.2480372598,18.24803726006,18.24803726002,18.24803726002,18.24803726003,18.24803726003,18.2480372601,18.24803726008,18.24803726008,18.2480372601,18.2480372598,18.24803725996,18.24803725996,18.24803725999,18.24803725999,18.24803725999,18.24803725998,18.24803725998,18.24803725998,18.24803725946,18.24803725996,18.24803725996,18.24803725989,18.24803725989,18.24803725986,18.2480372599,18.2480372599,18.2480372593,18.2480372593,18.24803725926,18.24803725926,18.24803726018,18.24803726018,18.24803726023,18.2480372602,18.2480372601,18.2480372601,18.2480372596,18.2480372596,18.2480372606,18.2480372606
"t55",0.8543346424,0.3757943348,0,7.6553796682,7.6553796685,7.6553796685,7.6553796689,18.2480372605,18.2480372605,18.24803726,18.2480372598,18.2480372598,18.24803726,18.2480372592,18.2480372592,18.2480372592,18.2480372592,18.2480372592,18.248037259601,18.248037259601,18.248037259601,18.248037259571,18.248037259571,18.248037259601,18.248037259601,18.248037260401,18.248037259811,18.248037259811,18.248037259811,18.248037259801,18.248037259601,18.248037259601,18.24803725952,18.24803726012,18.24803726012,18.248037259412,18.248037259412,18.24803725946,18.24803725946,18.2480372597,18.2480372597,18.248037259808,18.248037259808,18.2480372598,18.24803725986,18.24803725986,18.2480372599,18.2480372603,18.24803725976,18.24803725976,18.24803725979,18.24803725979,18.2480372598,18.2480372598,18.24803726,18.2480372594,18.2480372601,18.24803726016,18.24803726016,18.2480372598,18.24803726006,18.24803726002,18.24803726002,18.24803726003,18.24803726003,18.2480372601,18.24803726008,18.24803726008,18.2480372601,18.2480372598,18.24803725996,18.24803725996,18.24803725999,18.24803725999,18.24803725999,18.24803725998,18.24803725998,18.24803725998,18.24803725946,18.24803725996,18.24803725996,18.24803725989,18.24803725989,18.24803725986,18.2480372599,18.2480372599,18.2480372593,18.2480372593,18.24803725926,18.24803725926,18.24803726018,18.24803726018,18.24803726023,18.2480372602,18.2480372601,18.2480372601,18.2480372596,18.2480372596,18.2480372606,18.2480372606
"t14",7.6553796682,7.6553796682,7.6553796682,0,2.9466086823,2.9466086823,2.9466086827,18.2480372603,18.2480372603,18.2480372598,18.2480372596,18.2480372596,18.2480372598,18.248037259,18.248037259,18.248037259,18.248037259,18.248037259,18.248037259401,18.248037259401,18.248037259401,18.248037259371,18.248037259371,18.248037259401,18.248037259401,18.248037260201,18.248037259611,18.248037259611,18.248037259611,18.248037259601,18.248037259401,18.248037259401,18.24803725932,18.24803725992,18.24803725992,18.248037259212,18.248037259212,18.24803725926,18.24803725926,18.2480372595,18.2480372595,18.248037259608,18.248037259608,18.2480372596,18.24803725966,18.24803725966,18.2480372597,18.2480372601,18.24803725956,18.24803725956,18.24803725959,18.24803725959,18.2480372596,18.2480372596,18.2480372598,18.2480372592,18.2480372599,18.24803725996,18.24803725996,18.2480372596,18.24803725986,18.24803725982,18.24803725982,18.24803725983,18.24803725983,18.2480372599,18.24803725988,18.24803725988,18.2480372599,18.2480372596,18.24803725976,18.24803725976,18.24803725979,18.24803725979,18.24803725979,18.24803725978,18.24803725978,18.24803725978,18.24803725926,18.24803725976,18.24803725976,18.24803725969,18.24803725969,18.24803725966,18.2480372597,18.2480372597,18.2480372591,18.2480372591,18.24803725906,18.24803725906,18.24803725998,18.24803725998,18.24803726003,18.24803726,18.2480372599,18.2480372599,18.2480372594,18.2480372594,18.2480372604,18.2480372604
"t64",7.6553796685,7.6553796685,7.6553796685,2.9466086823,0,0.3027624954,2.2802435056,18.2480372606,18.2480372606,18.2480372601,18.2480372599,18.2480372599,18.2480372601,18.2480372593,18.2480372593,18.2480372593,18.2480372593,18.2480372593,18.248037259701,18.248037259701,18.248037259701,18.248037259671,18.248037259671,18.248037259701,18.248037259701,18.248037260501,18.248037259911,18.248037259911,18.248037259911,18.248037259901,18.248037259701,18.248037259701,18.24803725962,18.24803726022,18.24803726022,18.248037259512,18.248037259512,18.24803725956,18.24803725956,18.2480372598,18.2480372598,18.248037259908,18.248037259908,18.2480372599,18.24803725996,18.24803725996,18.24803726,18.2480372604,18.24803725986,18.24803725986,18.24803725989,18.24803725989,18.2480372599,18.2480372599,18.2480372601,18.2480372595,18.2480372602,18.24803726026,18.24803726026,18.2480372599,18.24803726016,18.24803726012,18.24803726012,18.24803726013,18.24803726013,18.2480372602,18.24803726018,18.24803726018,18.2480372602,18.2480372599,18.24803726006,18.24803726006,18.24803726009,18.24803726009,18.24803726009,18.24803726008,18.24803726008,18.24803726008,18.24803725956,18.24803726006,18.24803726006,18.24803725999,18.24803725999,18.24803725996,18.24803726,18.24803726,18.2480372594,18.2480372594,18.24803725936,18.24803725936,18.24803726028,18.24803726028,18.24803726033,18.2480372603,18.2480372602,18.2480372602,18.2480372597,18.2480372597,18.2480372607,18.2480372607
"t65",7.6553796685,7.6553796685,7.6553796685,2.9466086823,0.3027624954,0,2.2802435056,18.2480372606,18.2480372606,18.2480372601,18.2480372599,18.2480372599,18.2480372601,18.2480372593,18.2480372593,18.2480372593,18.2480372593,18.2480372593,18.248037259701,18.248037259701,18.248037259701,18.248037259671,18.248037259671,18.248037259701,18.248037259701,18.248037260501,18.248037259911,18.248037259911,18.248037259911,18.248037259901,18.248037259701,18.248037259701,18.24803725962,18.24803726022,18.24803726022,18.248037259512,18.248037259512,18.24803725956,18.24803725956,18.2480372598,18.2480372598,18.248037259908,18.248037259908,18.2480372599,18.24803725996,18.24803725996,18.24803726,18.2480372604,18.24803725986,18.24803725986,18.24803725989,18.24803725989,18.2480372599,18.2480372599,18.2480372601,18.2480372595,18.2480372602,18.24803726026,18.24803726026,18.2480372599,18.24803726016,18.24803726012,18.24803726012,18.24803726013,18.24803726013,18.2480372602,18.24803726018,18.24803726018,18.2480372602,18.2480372599,18.24803726006,18.24803726006,18.24803726009,18.24803726009,18.24803726009,18.24803726008,18.24803726008,18.24803726008,18.24803725956,18.24803726006,18.24803726006,18.24803725999,18.24803725999,18.24803725996,18.24803726,18.24803726,18.2480372594,18.2480372594,18.24803725936,18.24803725936,18.24803726028,18.24803726028,18.24803726033,18.2480372603,18.2480372602,18.2480372602,18.2480372597,18.2480372597,18.2480372607,18.2480372607
"t27",7.6553796689,7.6553796689,7.6553796689,2.9466086827,2.2802435056,2.2802435056,0,18.248037261,18.248037261,18.2480372605,18.2480372603,18.2480372603,18.2480372605,18.2480372597,18.2480372597,18.2480372597,18.2480372597,18.2480372597,18.248037260101,18.248037260101,18.248037260101,18.248037260071,18.248037260071,18.248037260101,18.248037260101,18.248037260901,18.248037260311,18.248037260311,18.248037260311,18.248037260301,18.248037260101,18.248037260101,18.24803726002,18.24803726062,18.24803726062,18.248037259912,18.248037259912,18.24803725996,18.24803725996,18.2480372602,18.2480372602,18.248037260308,18.248037260308,18.2480372603,18.24803726036,18.24803726036,18.2480372604,18.2480372608,18.24803726026,18.24803726026,18.24803726029,18.24803726029,18.2480372603,18.2480372603,18.2480372605,18.2480372599,18.2480372606,18.24803726066,18.24803726066,18.2480372603,18.24803726056,18.24803726052,18.24803726052,18.24803726053,18.24803726053,18.2480372606,18.24803726058,18.24803726058,18.2480372606,18.2480372603,18.24803726046,18.24803726046,18.24803726049,18.24803726049,18.24803726049,18.24803726048,18.24803726048,18.24803726048,18.24803725996,18.24803726046,18.24803726046,18.24803726039,18.24803726039,18.24803726036,18.2480372604,18.2480372604,18.2480372598,18.2480372598,18.24803725976,18.24803725976,18.24803726068,18.24803726068,18.24803726073,18.2480372607,18.2480372606,18.2480372606,18.2480372601,18.2480372601,18.2480372611,18.2480372611
"t33",18.2480372605,18.2480372605,18.2480372605,18.2480372603,18.2480372606,18.2480372606,18.248037261,0,1.2682127128,3.0647326445,6.6184669043,6.6184669043,12.9007591265,14.8083834293,14.8083834293,14.8083834293,14.8083834293,14.8083834293,14.808383429701,14.808383429701,14.808383429701,14.808383429671,14.808383429671,14.808383429701,14.808383429701,14.808383430501,14.808383429911,14.808383429911,14.808383429911,14.808383429901,14.808383429701,14.808383429701,14.80838342962,14.80838343022,14.80838343022,14.808383429512,14.808383429512,14.80838342956,14.80838342956,14.8083834298,14.8083834298,14.808383429908,14.808383429908,14.8083834299,14.80838342996,14.80838342996,14.80838343,14.8083834304,14.80838342986,14.80838342986,14.80838342989,14.80838342989,14.8083834299,14.8083834299,14.8083834301,14.8083834295,14.8083834302,14.80838343026,14.80838343026,14.8083834299,14.80838343016,14.80838343012,14.80838343012,14.80838343013,14.80838343013,14.8083834302,14.80838343018,14.80838343018,14.8083834302,14.8083834299,14.80838343006,14.80838343006,14.80838343009,14.80838343009,14.80838343009,14.80838343008,14.80838343008,14.80838343008,14.80838342956,14.80838343006,14.80838343006,14.80838342999,14.80838342999,14.80838342996,14.80838343,14.80838343,14.8083834294,14.8083834294,14.80838342936,14.80838342936,14.80838343028,14.80838343028,14.80838343033,14.8083834303,14.8083834302,14.8083834302,14.8083834297,14.8083834297,14.8083834307,14.8083834307
"t28",18.2480372605,18.2480372605,18.2480372605,18.2480372603,18.2480372606,18.2480372606,18.248037261,1.2682127128,0,3.0647326445,6.6184669043,6.6184669043,12.9007591265,14.8083834293,14.8083834293,14.8083834293,14.8083834293,14.8083834293,14.808383429701,14.808383429701,14.808383429701,14.808383429671,14.808383429671,14.808383429701,14.808383429701,14.808383430501,14.808383429911,14.808383429911,14.808383429911,14.808383429901,14.808383429701,14.808383429701,14.80838342962,14.80838343022,14.80838343022,14.808383429512,14.808383429512,14.80838342956,14.80838342956,14.8083834298,14.8083834298,14.808383429908,14.808383429908,14.8083834299,14.80838342996,14.80838342996,14.80838343,14.8083834304,14.80838342986,14.80838342986,14.80838342989,14.80838342989,14.8083834299,14.8083834299,14.8083834301,14.8083834295,14.8083834302,14.80838343026,14.80838343026,14.8083834299,14.80838343016,14.80838343012,14.80838343012,14.80838343013,14.80838343013,14.8083834302,14.80838343018,14.80838343018,14.8083834302,14.8083834299,14.80838343006,14.80838343006,14.80838343009,14.80838343009,14.80838343009,14.80838343008,14.80838343008,14.80838343008,14.80838342956,14.80838343006,14.80838343006,14.80838342999,14.80838342999,14.80838342996,14.80838343,14.80838343,14.8083834294,14.8083834294,14.80838342936,14.80838342936,14.80838343028,14.80838343028,14.80838343033,14.8083834303,14.8083834302,14.8083834302,14.8083834297,14.8083834297,14.8083834307,14.8083834307
"t9",18.24803726,18.24803726,18.24803726,18.2480372598,18.2480372601,18.2480372601,18.2480372605,3.0647326445,3.0647326445,0,6.6184669038,6.6184669038,12.900759126,14.8083834288,14.8083834288,14.8083834288,14.8083834288,14.8083834288,14.808383429201,14.808383429201,14.808383429201,14.808383429171,14.808383429171,14.808383429201,14.808383429201,14.808383430001,14.808383429411,14.808383429411,14.808383429411,14.808383429401,14.808383429201,14.808383429201,14.80838342912,14.80838342972,14.80838342972,14.808383429012,14.808383429012,14.80838342906,14.80838342906,14.8083834293,14.8083834293,14.808383429408,14.808383429408,14.8083834294,14.80838342946,14.80838342946,14.8083834295,14.8083834299,14.80838342936,14.80838342936,14.80838342939,14.80838342939,14.8083834294,14.8083834294,14.8083834296,14.808383429,14.8083834297,14.80838342976,14.80838342976,14.8083834294,14.80838342966,14.80838342962,14.80838342962,14.80838342963,14.80838342963,14.8083834297,14.80838342968,14.80838342968,14.8083834297,14.8083834294,14.80838342956,14.80838342956,14.80838342959,14.80838342959,14.80838342959,14.80838342958,14.80838342958,14.80838342958,14.80838342906,14.80838342956,14.80838342956,14.80838342949,14.80838342949,14.80838342946,14.8083834295,14.8083834295,14.8083834289,14.8083834289,14.80838342886,14.80838342886,14.80838342978,14.80838342978,14.80838342983,14.8083834298,14.8083834297,14.8083834297,14.8083834292,14.8083834292,14.8083834302,14.8083834302
