accepted_species,0,1
t26,0.8171839,0.18281607
t49,0.04297012,0.9570299
t52,0.07297003,0.92702997
t56,0.19914919,0.8008508
t61,0.051142752,0.94885725
t75,0.82298183,0.1770182
t76,0.116559744,0.88344026
t77,0.44052494,0.55947506
t116,0.10290843,0.89709157
t124,0.14099795,0.85900205
t129,0.14367688,0.8563231
t158,0.025926054,0.97407395
t170,0.13999617,0.8600038
t173,0.9184172,0.081582755
t174,0.73750925,0.26249072
t184,0.8185531,0.18144688
t194,0.8981081,0.10189185
t206,0.8988544,0.101145655
t222,0.36686772,0.6331323
t235,0.8988544,0.101145655
t236,0.8981081,0.10189185
t240,0.7715315,0.2284685
t246,0.76637113,0.23362884
t251,0.90945965,0.09054033
t256,0.5099985,0.4900015
t258,0.5099985,0.4900015
