accepted_species,estimate
t137,0.4502612412415815
t157,0.24561855123203657
t212,0.39104165893138704
t269,0.3925273625626304
t245,0.4803049002545963
t246,0.4602664765491305
t222,0.485548738103483
t223,0.46258090802197943
t221,0.4679065071476178
t281,0.4068229602872358
t247,0.38093281262443995
t248,0.37923572282339013
t178,0.23089596919602234
t182,0.2984005832130468
t196,0.29034598522187804
t197,0.3623636755767872
t108,0.24201755418364312
t260,0.32967946692248973
t287,0.3345739400349372
t288,0.3339300588411101
t219,0.3358621361237716
t279,0.4329158127844598
t280,0.43165551568804633
t278,0.4327998472374151
t112,0.33785578206187167
t160,0.20417694766567274
t121,0.2890238869688692
t84,-0.002062443620902965
t91,-0.0993337415695791
