accepted_species,0,1
t19,0.45634544,0.54365456
t24,0.4476481,0.5523519
t25,0.53752077,0.4624792
t37,0.68346524,0.31653473
t42,0.49781358,0.5021864
t47,0.2537949,0.7462051
t59,0.68346524,0.31653473
t77,0.2537949,0.7462051
t79,0.48316675,0.51683325
t83,0.6889812,0.31101885
t87,0.45670438,0.5432956
t90,0.6631789,0.3368211
t94,0.5133339,0.48666608
t100,0.565248,0.43475196
t106,0.6631789,0.3368211
t111,0.5579896,0.44201037
t114,0.49385595,0.50614405
t146,0.7036453,0.2963547
t151,0.6778087,0.3221913
t171,0.24798632,0.7520137
t186,0.6105412,0.38945875
t200,0.24798632,0.7520137
t220,0.2525816,0.7474184
t233,0.7018113,0.29818872
t237,0.24687982,0.7531202
t246,0.24970204,0.75029796
t251,0.24798632,0.7520137
t263,0.24687982,0.7531202
t271,0.24970204,0.75029796
t272,0.7018113,0.29818872
